,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.49083714303742154,11.461306341500006,0.8128340993999998,12.653738184000003,1.7132463359999974,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.08695652173913043,0.0625,0.14285714285714285,0.34782608695652173,0.25,0.5714285714285714,SALAMI,SALAMI_10
1,0.5832766800551464,14.148019033950005,0.5357709752040842,28.89268608695,1.5189253289700053,0.28571428571428575,0.2,0.5,0.5714285714285715,0.4,1.0,0.0,0.0,0.0,0.4,0.25,1.0,SALAMI,SALAMI_100
2,0.46094764477439354,6.757009701000015,3.189297000499998,11.475710345899998,4.655225541949999,0.17142857142857143,0.14285714285714285,0.21428571428571427,0.4,0.3333333333333333,0.5,0.06451612903225808,0.05263157894736842,0.08333333333333333,0.3225806451612903,0.2631578947368421,0.4166666666666667,SALAMI,SALAMI_1000
3,0.4543529890866587,9.9119959356,0.8452115819999904,15.131495981,1.5626770127999947,0.1764705882352941,0.13043478260869565,0.2727272727272727,0.5294117647058824,0.391304347826087,0.8181818181818182,0.06666666666666667,0.047619047619047616,0.1111111111111111,0.4666666666666666,0.3333333333333333,0.7777777777777778,SALAMI,SALAMI_1002
4,0.4703750827786752,1.7515764219999994,2.232070197290005,1.79384553700001,2.676426158789999,0.18181818181818185,0.23076923076923078,0.15,0.6666666666666667,0.8461538461538461,0.55,0.06896551724137931,0.09090909090909091,0.05555555555555555,0.6206896551724137,0.8181818181818182,0.5,SALAMI,SALAMI_1004
5,0.5067281495551047,1.226983717399996,1.5897523350000142,1.5897523350000142,1.927772546,0.35294117647058826,0.4,0.3157894736842105,0.6470588235294117,0.7333333333333333,0.5789473684210527,0.26666666666666666,0.3076923076923077,0.23529411764705882,0.5999999999999999,0.6923076923076923,0.5294117647058824,SALAMI,SALAMI_1006
6,0.4671135540195007,17.347138944999983,0.3568820726499998,22.55931427,2.0422710558399997,0.2962962962962963,0.21052631578947367,0.5,0.44444444444444436,0.3157894736842105,0.75,0.1739130434782609,0.11764705882352941,0.3333333333333333,0.3478260869565218,0.23529411764705882,0.6666666666666666,SALAMI,SALAMI_1008
7,0.502001619189632,0.6439684138500001,0.6017885055999983,0.7441268399000052,0.6257247808250008,0.3870967741935484,0.35294117647058826,0.42857142857142855,0.7741935483870968,0.7058823529411765,0.8571428571428571,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.7407407407407408,0.6666666666666666,0.8333333333333334,SALAMI,SALAMI_1010
8,0.5098953459681937,2.4259908939999946,1.4086936990000254,2.7198568229999864,2.4259908939999946,0.14285714285714288,0.15384615384615385,0.13333333333333333,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.0,0.0,0.0,0.4999999999999999,0.5454545454545454,0.46153846153846156,SALAMI,SALAMI_1012
9,0.5502800083248099,4.121557285000051,1.1999928937450026,8.6283453665,4.049010161350026,0.16,0.15384615384615385,0.16666666666666666,0.4,0.38461538461538464,0.4166666666666667,0.0,0.0,0.0,0.28571428571428564,0.2727272727272727,0.3,SALAMI,SALAMI_1014
10,0.45198536542359785,3.5518680931999995,1.0599663489999926,5.178050994850004,2.299900879000006,0.21621621621621623,0.18181818181818182,0.26666666666666666,0.5405405405405405,0.45454545454545453,0.6666666666666666,0.12121212121212123,0.1,0.15384615384615385,0.4848484848484849,0.4,0.6153846153846154,SALAMI,SALAMI_1016
11,0.4434446222000432,8.09215454775,0.6088236255000016,8.163584793399991,2.03174604084,0.1714285714285714,0.13043478260869565,0.25,0.4571428571428571,0.34782608695652173,0.6666666666666666,0.06451612903225806,0.047619047619047616,0.1,0.3870967741935483,0.2857142857142857,0.6,SALAMI,SALAMI_1018
12,0.5138959006151934,2.629523174049999,2.598264876349999,2.712526190650002,2.712526190650002,0.13333333333333333,0.14285714285714285,0.125,0.6000000000000001,0.6428571428571429,0.5625,0.0,0.0,0.0,0.5384615384615384,0.5833333333333334,0.5,SALAMI,SALAMI_1020
13,0.4872432404606817,2.266580959999999,1.3989263129999898,2.8771904588000012,1.518749080500001,0.20689655172413793,0.17647058823529413,0.25,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.08,0.06666666666666667,0.1,0.64,0.5333333333333333,0.8,SALAMI,SALAMI_1022
14,0.5167599979185825,1.029789785650003,0.7181230070000026,1.6890727679500017,2.0366889716000003,0.3870967741935484,0.42857142857142855,0.35294117647058826,0.8387096774193549,0.9285714285714286,0.7647058823529411,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.8148148148148148,0.9166666666666666,0.7333333333333333,SALAMI,SALAMI_1024
15,0.3928122080518533,8.714143422999996,1.2134202220000248,9.357643127499998,2.11011326596,0.14634146341463417,0.1,0.2727272727272727,0.3902439024390244,0.26666666666666666,0.7272727272727273,0.05405405405405406,0.03571428571428571,0.1111111111111111,0.3243243243243243,0.21428571428571427,0.6666666666666666,SALAMI,SALAMI_1026
16,0.46094764477439354,12.8275732293,1.7078485290000032,15.918202221000001,3.3999138300000027,0.125,0.09523809523809523,0.18181818181818182,0.37499999999999994,0.2857142857142857,0.5454545454545454,0.0,0.0,0.0,0.2857142857142857,0.21052631578947367,0.4444444444444444,SALAMI,SALAMI_1028
17,,,,,,,,,,,,,,,,,,,
18,0.5403026083468738,1.054671072800005,0.8444214578999976,1.2698631015000004,1.4173241799500005,0.3703703703703704,0.38461538461538464,0.35714285714285715,0.8148148148148148,0.8461538461538461,0.7857142857142857,0.2608695652173913,0.2727272727272727,0.25,0.7826086956521738,0.8181818181818182,0.75,SALAMI,SALAMI_1032
19,0.4475528911095101,7.637276439000004,1.5650821881000176,8.971404495000002,2.209773671049998,0.18604651162790697,0.16,0.2222222222222222,0.41860465116279066,0.36,0.5,0.10256410256410256,0.08695652173913043,0.125,0.358974358974359,0.30434782608695654,0.4375,SALAMI,SALAMI_1034
20,0.5357938279961953,1.9040434719999837,0.8778006333000001,2.2148531263000013,1.8583709551999918,0.32,0.3076923076923077,0.3333333333333333,0.7199999999999999,0.6923076923076923,0.75,0.1904761904761905,0.18181818181818182,0.2,0.6666666666666666,0.6363636363636364,0.7,SALAMI,SALAMI_1036
21,0.46014108488878314,5.649218083199996,2.8131914244999905,8.15842332015,3.930122680999986,0.2105263157894737,0.16666666666666666,0.2857142857142857,0.3684210526315789,0.2916666666666667,0.5,0.11764705882352942,0.09090909090909091,0.16666666666666666,0.29411764705882354,0.22727272727272727,0.4166666666666667,SALAMI,SALAMI_1038
22,0.5888357863647751,2.0483428751999924,0.8258269859999956,7.966190500139998,2.0483428751999924,0.3,0.2727272727272727,0.3333333333333333,0.6,0.5454545454545454,0.6666666666666666,0.125,0.1111111111111111,0.14285714285714285,0.5,0.4444444444444444,0.5714285714285714,SALAMI,SALAMI_104
23,,,,,,,,,,,,,,,,,,,
24,0.49821512321568356,4.496388349849987,3.3834132908,5.0003441865999925,3.9138896033499933,0.14285714285714288,0.125,0.16666666666666666,0.35714285714285715,0.3125,0.4166666666666667,0.0,0.0,0.0,0.25,0.21428571428571427,0.3,SALAMI,SALAMI_1042
25,0.37851480370680174,9.920710816999986,0.8812210401999963,17.438385264000004,2.623047229829991,0.14634146341463414,0.0967741935483871,0.3,0.2926829268292683,0.1935483870967742,0.6,0.05405405405405405,0.034482758620689655,0.125,0.2162162162162162,0.13793103448275862,0.5,SALAMI,SALAMI_1044
26,0.4578304608590672,2.3524538238499986,2.8572848171500027,2.8572848171500027,4.330530167565006,0.16666666666666663,0.1875,0.15,0.5,0.5625,0.45,0.0625,0.07142857142857142,0.05555555555555555,0.43750000000000006,0.5,0.3888888888888889,SALAMI,SALAMI_1046
27,0.49821512321568356,2.8733898180500006,0.92879816559,2.9306645359999806,1.9033327697000004,0.13793103448275862,0.125,0.15384615384615385,0.6896551724137931,0.625,0.7692307692307693,0.0,0.0,0.0,0.64,0.5714285714285714,0.7272727272727273,SALAMI,SALAMI_1048
28,0.5357938279961953,1.6791157539999517,1.7184869109999994,2.6743295789999877,2.369241003499994,0.16,0.15384615384615385,0.16666666666666666,0.64,0.6153846153846154,0.6666666666666666,0.0,0.0,0.0,0.5714285714285713,0.5454545454545454,0.6,SALAMI,SALAMI_1050
29,,,,,,,,,,,,,,,,,,,
30,0.5098953459681936,1.9066108847000045,1.8910668733999998,2.006338162480005,2.0905214289600003,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.6206896551724138,0.6428571428571429,0.6,0.16,0.16666666666666666,0.15384615384615385,0.5599999999999999,0.5833333333333334,0.5384615384615384,SALAMI,SALAMI_1054
31,0.4352876407284041,7.775072357499994,1.0449005536000016,8.355095747999997,3.0890876610000078,0.10810810810810811,0.08333333333333333,0.15384615384615385,0.3783783783783784,0.2916666666666667,0.5384615384615384,0.0,0.0,0.0,0.30303030303030304,0.22727272727272727,0.45454545454545453,SALAMI,SALAMI_1056
32,0.4274814960381375,2.0571897732,2.2759853274999955,4.494371461299985,2.4819175519999703,0.1702127659574468,0.18181818181818182,0.16,0.5106382978723404,0.5454545454545454,0.48,0.09302325581395349,0.1,0.08695652173913043,0.46511627906976744,0.5,0.43478260869565216,SALAMI,SALAMI_1058
33,0.42381683337908604,1.6803720899999917,1.973696736800001,1.9272584779999988,2.054965904050004,0.1886792452830189,0.2,0.17857142857142858,0.6415094339622641,0.68,0.6071428571428571,0.12244897959183673,0.13043478260869565,0.11538461538461539,0.6122448979591837,0.6521739130434783,0.5769230769230769,SALAMI,SALAMI_1060
34,0.34492886358259617,40.793915361499984,0.09723356090705693,43.596623680399986,2.946578276000011,0.0851063829787234,0.05,0.2857142857142857,0.2127659574468085,0.125,0.7142857142857143,0.0,0.0,0.0,0.1395348837209302,0.07894736842105263,0.6,SALAMI,SALAMI_1062
35,0.45198536542359785,6.28191229054999,0.9974133179999995,7.251763102049999,1.8241948782000037,0.16216216216216214,0.13636363636363635,0.2,0.4864864864864865,0.4090909090909091,0.6,0.060606060606060615,0.05,0.07692307692307693,0.4242424242424242,0.35,0.5384615384615384,SALAMI,SALAMI_1064
36,0.37088754910286215,8.80036296188,1.343276428349995,16.18430842697,2.485340749500004,0.1568627450980392,0.11428571428571428,0.25,0.3529411764705882,0.2571428571428571,0.5625,0.0851063829787234,0.06060606060606061,0.14285714285714285,0.2978723404255319,0.21212121212121213,0.5,SALAMI,SALAMI_1066
37,0.4768986742378572,2.693115403059993,2.171731301999955,3.112342936999994,3.301312150000001,0.16216216216216214,0.16666666666666666,0.15789473684210525,0.5405405405405405,0.5555555555555556,0.5263157894736842,0.06060606060606061,0.0625,0.058823529411764705,0.48484848484848486,0.5,0.47058823529411764,SALAMI,SALAMI_1068
38,0.47037508277867507,1.6990684974200123,1.010713952499998,1.8742267726500152,2.0578226151500028,0.2631578947368421,0.2777777777777778,0.25,0.631578947368421,0.6666666666666666,0.6,0.17647058823529413,0.1875,0.16666666666666666,0.5882352941176471,0.625,0.5555555555555556,SALAMI,SALAMI_1070
39,0.38844968141911435,9.22193782259999,0.9391820630000041,9.946763436999973,2.7076708525000157,0.20833333333333334,0.15625,0.3125,0.375,0.28125,0.5625,0.13636363636363638,0.1,0.21428571428571427,0.3181818181818182,0.23333333333333334,0.5,SALAMI,SALAMI_1072
40,0.49083714303742154,1.813422953000014,1.6736165112500068,2.405038755999982,2.519816193059998,0.1818181818181818,0.2,0.16666666666666666,0.606060606060606,0.6666666666666666,0.5555555555555556,0.06896551724137931,0.07692307692307693,0.0625,0.5517241379310345,0.6153846153846154,0.5,SALAMI,SALAMI_1074
41,0.46338956716869606,1.4216919909999888,1.5415703153000067,1.4453971336000109,2.314285855499989,0.2857142857142857,0.38461538461538464,0.22727272727272727,0.6285714285714286,0.8461538461538461,0.5,0.19354838709677416,0.2727272727272727,0.15,0.5806451612903226,0.8181818181818182,0.45,SALAMI,SALAMI_1076
42,0.5502800083248099,2.1541956139999883,1.481030052599987,2.935345189849997,2.35073585184999,0.1818181818181818,0.16666666666666666,0.2,0.6363636363636365,0.5833333333333334,0.7,0.0,0.0,0.0,0.5555555555555556,0.5,0.625,SALAMI,SALAMI_1078
43,0.46338956716869595,24.040964919999993,4.690426693000006,25.945007290000007,6.710533977000011,0.20689655172413793,0.13636363636363635,0.42857142857142855,0.20689655172413793,0.13636363636363635,0.42857142857142855,0.08000000000000002,0.05,0.2,0.08000000000000002,0.05,0.2,SALAMI,SALAMI_108
44,0.5138959006151934,2.2871377273000064,0.15029694470999688,5.216912532860008,0.9015133958000092,0.5,0.4375,0.5833333333333334,0.5714285714285715,0.5,0.6666666666666666,0.41666666666666663,0.35714285714285715,0.5,0.5,0.42857142857142855,0.6,SALAMI,SALAMI_1080
45,0.3780559044854951,9.248820828100008,1.0326155550000067,10.766034423000008,1.748979849500003,0.08333333333333333,0.05714285714285714,0.15384615384615385,0.37499999999999994,0.2571428571428571,0.6923076923076923,0.0,0.0,0.0,0.3181818181818182,0.21212121212121213,0.6363636363636364,SALAMI,SALAMI_1082
46,0.38551695385464924,5.874649338799998,1.2516504700000155,7.058863446000004,1.801944351999964,0.13333333333333333,0.10810810810810811,0.17391304347826086,0.4666666666666667,0.3783783783783784,0.6086956521739131,0.07142857142857142,0.05714285714285714,0.09523809523809523,0.42857142857142855,0.34285714285714286,0.5714285714285714,SALAMI,SALAMI_1084
47,0.5403026083468738,3.773123446600003,0.7761416820000022,6.9754283663000045,3.758805526200007,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.10526315789473685,0.08333333333333333,0.14285714285714285,0.3157894736842105,0.25,0.42857142857142855,SALAMI,SALAMI_1086
48,0.4274814960381374,3.491528818000006,2.3761150085000082,6.6724681469999965,4.559312708000007,0.20408163265306126,0.2,0.20833333333333334,0.4897959183673469,0.48,0.5,0.1333333333333333,0.13043478260869565,0.13636363636363635,0.4444444444444445,0.43478260869565216,0.45454545454545453,SALAMI,SALAMI_1088
49,0.4457414923280774,8.344426677000001,1.730963857500008,18.528590214800012,3.0434062095000343,0.2,0.16666666666666666,0.25,0.45,0.375,0.5625,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.3888888888888889,0.3181818181818182,0.5,SALAMI,SALAMI_1090
50,0.5295766780147033,6.408706665000011,1.0775949709999963,9.7341601257,1.8624761695899998,0.16,0.125,0.2222222222222222,0.56,0.4375,0.7777777777777778,0.0,0.0,0.0,0.4761904761904762,0.35714285714285715,0.7142857142857143,SALAMI,SALAMI_1092
