,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
352,0.592095414723503,0.16326723356010575,0.1500071665800533,0.39719583400000147,0.26697146680000117,0.7199999999999999,0.6923076923076923,0.75,0.9600000000000001,0.9230769230769231,1.0,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.6639291138497508,0.6423088935368774,0.687055512530434,0.7879010795919377,0.8020139775714359,0.7742762770185496,Epiphyte,Epiphyte_0249_sensualseduction
353,0.5935261587655798,0.8324396122999929,0.7875106973000001,0.8600319538599992,0.8324396122999929,0.3571428571428571,0.3333333333333333,0.38461538461538464,0.9285714285714286,0.8666666666666667,1.0,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.9166666666666666,0.8461538461538461,1.0,0.41200764086795316,0.29881921815796403,0.6632294001766185,0.5632554882935467,0.7420648508053295,0.45388620274232905,Epiphyte,Epiphyte_0250_sexyandiknowit
354,0.6430614827146929,0.44033874100000503,0.30325209158843336,0.4468117197000083,0.4435752303500067,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.9722203213320112,0.9686372708227448,0.9758299781203481,0.9490721463301566,0.9500847519234752,0.9480616969200708,Epiphyte,Epiphyte_0251_sexychick
355,0.592095414723503,0.9521778654149995,0.9403695440150011,0.9565999789999964,0.9521778654149995,0.1818181818181818,0.16666666666666666,0.2,0.9090909090909091,0.8333333333333334,1.0,0.0,0.0,0.0,0.888888888888889,0.8,1.0,0.7489591207768798,0.6262614720719626,0.9314494404368028,0.7663868146880132,0.8789747226046194,0.6793667057562778,Epiphyte,Epiphyte_0252_silver
356,0.6658698862048891,0.6951301757999886,0.6743725429999898,0.7013818949999973,0.6951301757999886,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.9166666666666666,0.8461538461538461,1.0,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.9,0.8181818181818182,1.0,0.87829710558805,0.8178777261609284,0.9483553025847435,0.8546088567690215,0.9057473679013366,0.8089363001003065,Epiphyte,Epiphyte_0253_sinsofmyyouth
357,0.4915026396878029,0.7465954110000084,0.7373938124999952,0.751241438250009,0.7465954110000084,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.9565217391304348,0.9166666666666666,1.0,0.380952380952381,0.36363636363636365,0.4,0.9523809523809523,0.9090909090909091,1.0,0.6532773750831077,0.6233079551983846,0.6862742946995045,0.712802301847227,0.744332110262186,0.683835137105717,Epiphyte,Epiphyte_0254_sixsixsix
358,0.4597168582897621,0.6477719040000238,0.6069308135000142,0.6593644609999956,0.6535681825000097,0.36065573770491804,0.3548387096774194,0.36666666666666664,0.9836065573770492,0.967741935483871,1.0,0.31578947368421056,0.3103448275862069,0.32142857142857145,0.9824561403508771,0.9655172413793104,1.0,0.5977013678747578,0.4927051939807986,0.7595659454488856,0.6833608294419791,0.7785565327103858,0.6089083564569602,Epiphyte,Epiphyte_0255_sleepwalker
359,0.6302218310330651,0.5791013899000035,0.5776602935000028,0.5837349411499986,0.5805424863000042,0.34285714285714286,0.3333333333333333,0.35294117647058826,0.9714285714285714,0.9444444444444444,1.0,0.2580645161290323,0.25,0.26666666666666666,0.967741935483871,0.9375,1.0,0.49712312837165845,0.4442910480047629,0.5642158538975443,0.5978556384848525,0.6742723889892663,0.536996645380772,Epiphyte,Epiphyte_0256_snoopsupsideyahead
360,0.6202759461987655,0.466164758000005,0.46487168800000234,0.46875089750000143,0.466164758000005,0.8571428571428571,0.8,0.9230769230769231,0.9285714285714286,0.8666666666666667,1.0,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.9166666666666666,0.8461538461538461,1.0,0.46335611591645093,0.3326543834106715,0.7632355522401159,0.586136900067694,0.8030237769015808,0.46149323526511954,Epiphyte,Epiphyte_0257_somebodytolove
361,0.7307339809439712,0.09906001399997422,0.09853201300001047,0.1001659086999993,0.09906001399997422,0.8749999999999999,0.8235294117647058,0.9333333333333333,0.9375,0.8823529411764706,1.0,0.8571428571428571,0.8,0.9230769230769231,0.9285714285714286,0.8666666666666667,1.0,0.7383841301500276,0.6002040328815409,0.9592168253008865,0.7768708271144187,0.9139153169387231,0.6755673657677879,Epiphyte,Epiphyte_0258_sorry
362,0.6825408974933898,0.05690516545000435,0.04739279689999876,0.05690516545000435,0.04739279689999876,0.7741935483870969,0.75,0.8,0.967741935483871,0.9375,1.0,0.7407407407407408,0.7142857142857143,0.7692307692307693,0.962962962962963,0.9285714285714286,1.0,0.8603959220063416,0.7927841563968437,0.9406153128009914,0.8573769009325272,0.9077603266002845,0.8122922408748561,Epiphyte,Epiphyte_0259_spiceupyourlife
363,0.5721760497601139,0.34361569529998803,0.3408445249999943,0.36007718119999765,0.34361569529998803,0.6875,0.6470588235294118,0.7333333333333333,0.9375,0.8823529411764706,1.0,0.6428571428571429,0.6,0.6923076923076923,0.9285714285714286,0.8666666666666667,1.0,0.6345151691360855,0.5561666886860019,0.7385574564902638,0.7096317709708156,0.7990209407854266,0.6382307433099417,Epiphyte,Epiphyte_0260_standintherain
364,0.6228786924003609,0.47784911079999404,0.47204787179999386,0.5126817218999946,0.4952654163499943,0.5517241379310344,0.5333333333333333,0.5714285714285714,0.9655172413793104,0.9333333333333333,1.0,0.48000000000000004,0.46153846153846156,0.5,0.9600000000000001,0.9230769230769231,1.0,0.6090463634848639,0.5447543203656885,0.6905446140596025,0.6901745375414556,0.7410792226592,0.6458136393403175,Epiphyte,Epiphyte_0261_starships
365,0.6414598447898513,0.06533879499998818,0.05194747899997765,0.06533879499998818,0.05194747899997765,0.7692307692307692,0.75,0.7894736842105263,0.9743589743589743,0.95,1.0,0.7428571428571428,0.7222222222222222,0.7647058823529411,0.9714285714285714,0.9444444444444444,1.0,0.550528655317508,0.4341386527736552,0.7521850008174104,0.6955937798997994,0.8378832144598115,0.5946160126417761,Epiphyte,Epiphyte_0262_stash
366,0.714007818384494,0.06247448360000618,0.05857243400001266,0.06247448360000618,0.05857243400001266,0.8387096774193549,0.8125,0.8666666666666667,0.967741935483871,0.9375,1.0,0.8148148148148148,0.7857142857142857,0.8461538461538461,0.962962962962963,0.9285714285714286,1.0,0.7118009629589178,0.6550074137498956,0.7793783051321276,0.7541991509096811,0.8036890365232475,0.710450731041447,Epiphyte,Epiphyte_0263_stereohearts
367,0.6119861621732047,0.8709680601500054,0.8709203213000052,0.8829064905000035,0.8710157990000056,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.962962962962963,0.9285714285714286,1.0,0.0,0.0,0.0,0.9565217391304348,0.9166666666666666,1.0,0.571169857392366,0.43776014139908853,0.8215378611729891,0.6888450276111767,0.8338738604314644,0.58678954136397,Epiphyte,Epiphyte_0264_stereolove
