,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
583,0.5206839396296693,6.141682441,0.5787549129999547,10.978977480999987,0.6241472593999973,0.23529411764705882,0.19047619047619047,0.3076923076923077,0.588235294117647,0.47619047619047616,0.7692307692307693,0.13333333333333333,0.10526315789473684,0.18181818181818182,0.5333333333333333,0.42105263157894735,0.7272727272727273,SALAMI,SALAMI_648
584,0.4935232843765701,1.180932436900008,0.33318501859999117,8.051632597340001,0.4749671701999887,0.41379310344827586,0.3157894736842105,0.6,0.6896551724137931,0.5263157894736842,1.0,0.31999999999999995,0.23529411764705882,0.5,0.6399999999999999,0.47058823529411764,1.0,SALAMI,SALAMI_650
585,0.526621508527671,0.74448645915,0.8388163353999971,1.0028095166549984,2.911252084200001,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.6666666666666665,0.75,0.6,0.17391304347826086,0.2,0.15384615384615385,0.608695652173913,0.7,0.5384615384615384,SALAMI,SALAMI_652
586,0.5080089485374989,8.590019686500014,1.5109494324999986,17.869405089999994,3.7121411443000003,0.3333333333333333,0.25,0.5,0.4,0.3,0.6,0.23076923076923078,0.16666666666666666,0.375,0.30769230769230765,0.2222222222222222,0.5,SALAMI,SALAMI_654
587,0.4768986742378572,2.083902067850005,2.440908412500008,2.440908412500008,2.9030463792000063,0.1875,0.21428571428571427,0.16666666666666666,0.6875000000000001,0.7857142857142857,0.6111111111111112,0.07142857142857144,0.08333333333333333,0.0625,0.6428571428571429,0.75,0.5625,SALAMI,SALAMI_656
588,0.5098953459681937,2.97941038282,1.8776190482267339,3.2540146570000275,2.97941038282,0.18750000000000003,0.17647058823529413,0.2,0.5625,0.5294117647058824,0.6,0.07142857142857144,0.06666666666666667,0.07692307692307693,0.5,0.4666666666666667,0.5384615384615384,SALAMI,SALAMI_658
589,0.5357938279961953,3.2038777638999996,0.7993519599999956,3.9393209259999935,3.2038777638999996,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.39999999999999997,0.36363636363636365,0.4444444444444444,SALAMI,SALAMI_660
590,0.5582234968034566,1.982244185500008,1.724706693999991,2.0280613506000122,1.982244185500008,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,SALAMI,SALAMI_662
591,0.49821512321568356,3.9503025285000035,1.620703955899998,6.066733716000009,2.3116959463999933,0.14285714285714288,0.125,0.16666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.42857142857142855,0.6,SALAMI,SALAMI_664
592,0.6236613424117626,1.7462358534,1.2378350351999998,2.2018828076000005,2.92554432015,0.39999999999999997,0.42857142857142855,0.375,0.6666666666666666,0.7142857142857143,0.625,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,SALAMI,SALAMI_666
593,0.46223837707033044,1.3366543740000196,0.5551231399999924,1.9874713235499988,0.7804893865000011,0.33333333333333337,0.2692307692307692,0.4375,0.7142857142857143,0.5769230769230769,0.9375,0.2631578947368421,0.20833333333333334,0.35714285714285715,0.6842105263157894,0.5416666666666666,0.9285714285714286,SALAMI,SALAMI_668
594,0.4671135540195007,9.000291598000004,0.19712012789477207,15.091929101000005,4.259831353750016,0.27586206896551724,0.21052631578947367,0.4,0.3448275862068966,0.2631578947368421,0.5,0.15999999999999998,0.11764705882352941,0.25,0.24,0.17647058823529413,0.375,SALAMI,SALAMI_670
595,0.4768986742378572,1.9948482259999878,3.565636698249996,3.082007934999993,4.067309722899999,0.1935483870967742,0.23076923076923078,0.16666666666666666,0.45161290322580644,0.5384615384615384,0.3888888888888889,0.07407407407407407,0.09090909090909091,0.0625,0.3703703703703703,0.45454545454545453,0.3125,SALAMI,SALAMI_672
596,0.5098953459681937,2.684720191300002,3.2532498280000084,3.2532498280000084,3.8555125509999897,0.07142857142857144,0.07692307692307693,0.06666666666666667,0.5,0.5384615384615384,0.4666666666666667,0.0,0.0,0.0,0.41666666666666663,0.45454545454545453,0.38461538461538464,SALAMI,SALAMI_674
597,0.4803184191980354,2.2300727540000196,1.814766601499997,3.170452758799996,1.9745941200750097,0.12121212121212122,0.10526315789473684,0.14285714285714285,0.6060606060606061,0.5263157894736842,0.7142857142857143,0.06896551724137931,0.058823529411764705,0.08333333333333333,0.5517241379310345,0.47058823529411764,0.6666666666666666,SALAMI,SALAMI_676
598,0.4004806640349837,2.787137718999986,2.926816233999972,3.6538056441000037,3.12216896249997,0.0923076923076923,0.09090909090909091,0.09375,0.49230769230769234,0.48484848484848486,0.5,0.03278688524590164,0.03225806451612903,0.03333333333333333,0.45901639344262296,0.45161290322580644,0.4666666666666667,SALAMI,SALAMI_678
599,0.4457414923280774,38.01332834969999,0.22017003297857296,43.76069464050002,2.635468797000044,0.2,0.125,0.5,0.26666666666666666,0.16666666666666666,0.6666666666666666,0.07692307692307693,0.045454545454545456,0.25,0.15384615384615385,0.09090909090909091,0.5,SALAMI,SALAMI_68
600,0.21072673554107044,28.392175914999996,0.5084790669999961,28.498907683999988,0.6483548319999954,0.09917355371900827,0.05714285714285714,0.375,0.23140495867768596,0.13333333333333333,0.875,0.06837606837606837,0.038834951456310676,0.2857142857142857,0.20512820512820512,0.11650485436893204,0.8571428571428571,SALAMI,SALAMI_680
