,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
10,0.6129915013476286,0.7239501952999916,0.2,0.7310649871999999,0.7310649871999999,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8831431327727,0.9798155593363603,0.8038337575019766,0.8662860219815254,0.7948498381328124,0.9518306715265825,Cerulean,Cerulean_Andrew_Bird-Sic_of_Elephants
11,0.5251933578708493,0.8512458800999916,0.8409515379999846,0.8631283640999994,0.8615402221999986,0.3255813953488372,0.3181818181818182,0.3333333333333333,0.9767441860465117,0.9545454545454546,1.0,0.25641025641025644,0.25,0.2631578947368421,0.9743589743589743,0.95,1.0,0.4147870171701601,0.3217665868590619,0.5834616187761326,0.6177552278437025,0.7032488415092777,0.5507953140687418,Cerulean,Cerulean_Astor_Piazzolla-El_Desbande
12,0.6302218310330651,0.8168182370000068,0.7204544067,0.8248527527,0.8168182370000068,0.25,0.2222222222222222,0.2857142857142857,0.8750000000000001,0.7777777777777778,1.0,0.0,0.0,0.0,0.8333333333333333,0.7142857142857143,1.0,0.40349535369680806,0.9859107191721187,0.25365285844573515,0.49748448638018544,0.3361749694258319,0.9564029351421642,Cerulean,Cerulean_B.B._King-Sweet_Little_Angel
13,0.5900356302841394,0.48824462900000754,0.4826782224999988,0.49005126999998083,0.4891479494999942,0.6829268292682926,0.6666666666666666,0.7,0.9268292682926829,0.9047619047619048,0.95,0.6486486486486486,0.631578947368421,0.6666666666666666,0.918918918918919,0.8947368421052632,0.9444444444444444,0.5470583854249599,0.5418539602727341,0.5523637555678824,0.6361280951641577,0.6528545889694788,0.6202372748932801,Cerulean,Cerulean_Bauhaus-Bela_Lugosi's_Dead
14,0.5767999962061027,0.5687526702899999,0.5592651370000112,0.5965576169999736,0.5687526702899999,0.42857142857142855,0.4,0.46153846153846156,0.9285714285714286,0.8666666666666667,1.0,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.9166666666666666,0.8461538461538461,1.0,0.556683772122412,0.6005396589029138,0.5187973207862983,0.6564137750250244,0.640203526939928,0.6734662505887969,Cerulean,Cerulean_Berliner_Philharmoniker_&_Claudio_Abbado-Nocturn
15,0.6863844520098022,0.4768989561749981,0.290788172812924,0.5059654235750051,0.4768989561749981,0.7142857142857143,0.625,0.8333333333333334,0.8571428571428571,0.75,1.0,0.6,0.5,0.75,0.8,0.6666666666666666,1.0,0.7799261691425013,0.9837250634023603,0.646077845620273,0.8325754093343539,0.7354042928916922,0.9593351658513143,Cerulean,Cerulean_Billie_Holiday-This_Year's_Kisses
16,0.5660273828745788,0.337368774399998,0.2936959934200001,0.3796825933499999,0.47433013920000633,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.680769993031448,0.914826715235657,0.5420798631615387,0.6943066046820563,0.5835425572055898,0.8569709562582088,Cerulean,Cerulean_Black_Flag-My_Rules
17,0.6187245479376615,0.3441253662000019,0.33060989374999217,0.4034278869499843,0.3441253662000019,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.42101335302292725,0.27521501952492766,0.895318847434797,0.661636280783926,0.8954595396640935,0.5246414097333088,Cerulean,Cerulean_Black_Sabbath-War_Pigs
18,0.5682895756206944,0.7669372560000056,0.7663085940000087,0.7709594730000049,0.7669372560000056,0.275,0.2682926829268293,0.28205128205128205,0.975,0.9512195121951219,1.0,0.23684210526315788,0.23076923076923078,0.24324324324324326,0.9736842105263158,0.9487179487179487,1.0,0.7458967049627182,0.8268930668730369,0.6793523466438475,0.7155880146228825,0.6732060258049146,0.7636648814760812,Cerulean,Cerulean_Bob_Dylan-Hurricane
19,0.6886962897688922,0.11443328850000967,0.10233612050000573,0.11443328850000967,0.10233612050000573,0.9600000000000001,0.9230769230769231,1.0,0.9600000000000001,0.9230769230769231,1.0,0.9565217391304348,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,1.0,0.7582932047662144,0.7725402083372283,0.7445621656330571,0.8517266629012119,0.8436732735829725,0.8599352832778128,Cerulean,Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
20,0.600976527860907,0.34979247999999075,0.33550872800000775,0.47899932860000405,0.34979247999999075,0.6428571428571429,0.6,0.6923076923076923,0.9285714285714286,0.8666666666666667,1.0,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.9166666666666666,0.8461538461538461,1.0,0.43062575937698494,0.9992478481827487,0.2744499739921138,0.40951713279267743,0.2586725193262269,0.9824064336786017,Cerulean,Cerulean_Bob_Dylan-Mr._Tambourine_Man
21,0.7447243560567773,0.03676757799999564,0.029020690900011914,0.03676757799999564,0.029020690900011914,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.9166666666666666,0.8461538461538461,1.0,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.9,0.8181818181818182,1.0,0.42903949450577356,0.9981570342582943,0.27324426524678985,0.3866672210657196,0.24183442627178253,0.9639986888868957,Cerulean,Cerulean_Bob_Marley-No_Woman_No_Cry
22,0.6206007719986953,0.34011001574999966,0.24004211400000486,0.5069328307499887,0.44017791749999446,0.5806451612903225,0.5625,0.6,0.967741935483871,0.9375,1.0,0.5185185185185186,0.5,0.5384615384615384,0.962962962962963,0.9285714285714286,1.0,0.7253631682753199,0.6968254104793484,0.7563382107248424,0.7803306502942048,0.8179809713646504,0.7459937813829792,Cerulean,Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
23,0.6892424930382836,0.09261873340704341,0.09018724540705136,0.11432418800000477,0.09112777700000407,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.7167339123372767,0.6419160987424096,0.8112932958776774,0.8176778695164807,0.8807490465295577,0.7630362075118522,Cerulean,Cerulean_Bournemouth_Symphony_Orchestra_&_Marin_Alsop-Sol
24,0.6686207445282802,0.6446716309000067,0.6,0.6459396359999943,0.6459396359999943,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.41740423797721177,0.9937192194127106,0.2641869924350605,0.4167253638250626,0.26518675793349644,0.9723875504869848,Cerulean,Cerulean_Chet_Baker-Isn't_It_Romantic?
25,0.590551891563335,0.28031616200001963,0.23273620599999845,0.3292053220000071,0.28031616200001963,0.7500000000000001,0.7058823529411765,0.8,0.9375,0.8823529411764706,1.0,0.7142857142857142,0.6666666666666666,0.7692307692307693,0.9285714285714286,0.8666666666666667,1.0,0.3471359785245965,0.22303795253097278,0.7825404829943408,0.5212544711593874,0.8296409508790074,0.380003191026009,Cerulean,Cerulean_Chick_Corea-Spain
26,0.5433476710871481,0.6233032230000219,0.5445152279999945,0.6857482909999817,0.6545257570000018,0.3448275862068965,0.3333333333333333,0.35714285714285715,0.9655172413793104,0.9333333333333333,1.0,0.24000000000000002,0.23076923076923078,0.25,0.9600000000000001,0.9230769230769231,1.0,0.6187387394537792,0.5474192942448708,0.711425396919553,0.7498618818348811,0.7934547592428085,0.710809579843441,Cerulean,Cerulean_Cincinnati_Symphony_Orchestra_&_Paavo_Jarvi-The_
27,0.7138526438304511,0.1572787142856953,0.14863924269284823,0.25364990199997806,0.1968248365499896,0.7058823529411765,0.6666666666666666,0.75,0.9411764705882353,0.8888888888888888,1.0,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.923076923076923,0.8571428571428571,1.0,0.6303264270654151,0.9912619856031019,0.46207643874105203,0.7300418781990264,0.588126461396444,0.9622284156753784,Cerulean,Cerulean_Coleman_Hawkins-Body_and_Soul
28,0.5571129941317655,0.5288841249999905,0.4934875489999868,0.5351470944999974,0.5288841249999905,0.47058823529411764,0.4444444444444444,0.5,0.9411764705882353,0.8888888888888888,1.0,0.39999999999999997,0.375,0.42857142857142855,0.9333333333333333,0.875,1.0,0.5432040158776653,0.415821144784715,0.783098972417523,0.7061154579480763,0.8284776330952486,0.6152464991701747,Cerulean,Cerulean_Count_Basie-Smack_Dab_in_the_Middle
29,0.6757262275208891,0.2856689449999976,0.23727417000000628,0.516276550300006,0.4009727476500018,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.9600000000000001,0.9230769230769231,1.0,0.47619047619047616,0.45454545454545453,0.5,0.9523809523809523,0.9090909090909091,1.0,0.5848650488472118,0.9764304622913681,0.41745743547428205,0.6916294003787954,0.5448459380848694,0.9466641353413247,Cerulean,Cerulean_Cream-White_Room
30,0.5518472132038235,0.6142395020000038,0.6018264770000172,0.616824340800008,0.6155319214000059,0.12121212121212122,0.11764705882352941,0.125,0.9090909090909091,0.8823529411764706,0.9375,0.0,0.0,0.0,0.896551724137931,0.8666666666666667,0.9285714285714286,0.6647230177803846,0.7641322863512323,0.5882013627157163,0.7160415442550018,0.6617512530586627,0.7800359511171349,Cerulean,Cerulean_Cyndi_Lauper-Time_After_Time
31,0.6202530792244966,0.6041709900000001,0.6041709900000001,0.6041709900000001,0.6041709900000001,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5867094017850347,0.7229198627470863,0.49368980293897546,0.6935570144051821,0.6227778313546373,0.7824873026031538,Cerulean,Cerulean_Daft_Punk-Around_the_World_(Radio_Edit)
32,0.5511760668557619,0.6680694578500024,0.605168914599993,0.6861652372500018,0.6524955749499952,0.3333333333333333,0.3125,0.35714285714285715,0.9333333333333333,0.875,1.0,0.23076923076923075,0.21428571428571427,0.25,0.923076923076923,0.8571428571428571,1.0,0.626858685400462,0.5946568043295104,0.6627478349141896,0.7348985548684481,0.7781758452961082,0.6961812905343274,Cerulean,Cerulean_Danny_Elfman-Beetlejuice:_Main_Titles__End_Title
33,0.5518278687539081,0.5438995362500023,0.4998962399999982,0.5560256957500016,0.5453948975000031,0.46511627906976744,0.45454545454545453,0.47619047619047616,0.9767441860465117,0.9545454545454546,1.0,0.41025641025641024,0.4,0.42105263157894735,0.9743589743589743,0.95,1.0,0.5948120454854863,0.6425986851675025,0.5536407345189133,0.689580229101875,0.6493014046704553,0.7351868812697978,Cerulean,Cerulean_Depeche_Mode-Enjoy_the_Silence
34,0.608000191260268,0.4893844604000037,0.4688873289999975,0.5033569336000028,0.49637069700000325,0.5454545454545455,0.5294117647058824,0.5625,0.9696969696969697,0.9411764705882353,1.0,0.4827586206896552,0.4666666666666667,0.5,0.9655172413793104,0.9333333333333333,1.0,0.5879314996523579,0.9675650538351032,0.4222554638394861,0.6408768594020752,0.48819788212498916,0.9325099746759109,Cerulean,Cerulean_Dire_Straits-Sultans_of_Swing
35,0.559672981856742,0.3766006464999947,0.2900268550000078,0.46476592999998445,0.4631744379999816,0.6181818181818182,0.6071428571428571,0.6296296296296297,0.9818181818181818,0.9642857142857143,1.0,0.5882352941176471,0.5769230769230769,0.6,0.9803921568627451,0.9615384615384616,1.0,0.3821531717908277,0.26950066735617173,0.6566257003688375,0.5675267799482797,0.7355122848762657,0.46200768099130174,Cerulean,Cerulean_Dream_Theater-6:00:00
36,0.5146070224763633,0.659332274999997,0.6189422605000061,0.7538574214999869,0.659332274999997,0.3333333333333333,0.32142857142857145,0.34615384615384615,0.962962962962963,0.9285714285714286,1.0,0.27999999999999997,0.2692307692307692,0.2916666666666667,0.9600000000000001,0.9230769230769231,1.0,0.27496354198951445,0.1658753718932359,0.8031682904128561,0.5742879862995967,0.8697562006732255,0.4286646680297458,Cerulean,"Cerulean_Dream_Theater-Metropolis,_Pt._1:_The_Miracle_and"
37,0.6116441898549713,0.5992279053000011,0.5992279053000011,0.6138786315999951,0.6138786315999951,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4086884254138582,0.709034816165557,0.2870811548664589,0.5168517343254017,0.3900184156955958,0.765931265936094,Cerulean,Cerulean_Dusty_Springfield-Love_Power
38,0.4915026396878029,0.6450790405000077,0.6326507568000039,0.6942192077500025,0.6575073242000116,0.425531914893617,0.4166666666666667,0.43478260869565216,0.9787234042553191,0.9583333333333334,1.0,0.37209302325581395,0.36363636363636365,0.38095238095238093,0.9767441860465117,0.9545454545454546,1.0,0.47121954333793975,0.8760973317836742,0.32228118882492923,0.43591223325820994,0.30999187837257003,0.7341127483137777,Cerulean,Cerulean_Eddie_Palmieri-Adoracion
39,0.6041893884785018,0.3434005736500012,0.3141967772999976,0.40362625115000483,0.3726043700000048,0.6285714285714287,0.6111111111111112,0.6470588235294118,0.9714285714285714,0.9444444444444444,1.0,0.5806451612903225,0.5625,0.6,0.967741935483871,0.9375,1.0,0.47742554167509643,0.3337546962974629,0.8382775069810049,0.6877622955607992,0.8840881484683017,0.5627865741228564,Cerulean,Cerulean_El_Mariachi_Sol_De_Mexico-El_Cantar_De_Un_Guitar
40,0.6964976821274089,0.22874755899999855,0.16274102779932775,0.8814041138000022,0.5550758364000004,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.4615384615384615,0.42857142857142855,0.5,0.923076923076923,0.8571428571428571,1.0,0.955984757891175,0.9759756930541489,0.9367963345340548,0.9384373124437674,0.9218725954331901,0.9556082096416165,Cerulean,Cerulean_Ella_Fitzgerald-Misty
41,0.5831131817437545,0.8250320434999949,0.6617912292499994,0.8376407623000013,0.8313364028999981,0.4137931034482759,0.4,0.42857142857142855,0.9655172413793104,0.9333333333333333,1.0,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.5633082797742334,0.4652424256674936,0.7137571696547743,0.6391757100093791,0.7213695025133207,0.5737965718533216,Cerulean,Cerulean_Elvis_Costello-(The_Angels_Wanna_Wear_My)_Red_Sh
42,0.6119861621732048,0.5919273376500014,0.5787059783999977,0.6031955717000024,0.6031955717000024,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.656987509679157,0.9240913933941044,0.509670005354088,0.686559744072386,0.567904842837057,0.8678923856184617,Cerulean,Cerulean_Elvis_Presley-Heartbreak_Hotel
43,0.6035638850076793,0.204345703099996,0.19968261719999703,0.23334808344999658,0.20900878899999498,0.8372093023255814,0.8181818181818182,0.8571428571428571,0.9767441860465117,0.9545454545454546,1.0,0.8205128205128205,0.8,0.8421052631578947,0.9743589743589743,0.95,1.0,0.371844497381116,0.3870431847953751,0.3577943731328317,0.5275029762097072,0.5078372186621996,0.5487531853309888,Cerulean,Cerulean_Emerson_String_Quartet-String_Quartet_No._12_in_
44,0.6202530792244967,0.4200900316149998,0.4,0.44911270140000425,0.4682495117000087,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.9565217391304348,0.9166666666666666,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.7486392514222878,0.8269928918996279,0.6838479161098745,0.8416824485059827,0.8189406822775003,0.8657233572496483,Cerulean,Cerulean_Emperor-Inno_A_Satana
45,0.6175739907179408,0.5917602535000128,0.588977050799997,0.5945785521000175,0.5944641110000362,0.2535211267605634,0.25,0.2571428571428571,0.9859154929577464,0.9722222222222222,1.0,0.20895522388059704,0.20588235294117646,0.21212121212121213,0.9850746268656716,0.9705882352941176,1.0,0.5072549685083316,0.9999474949523557,0.339819600031577,0.47302440313769195,0.3101820297110546,0.9958192734268456,Cerulean,Cerulean_English_Chamber_Orchestra_&_Raymond_Leppard-Cano
46,0.5326525494361146,0.3253017425500033,0.3052116394000066,0.46704826355000506,0.3253017425500033,0.5789473684210527,0.55,0.6111111111111112,0.9473684210526316,0.9,1.0,0.5294117647058824,0.5,0.5625,0.9411764705882353,0.8888888888888888,1.0,0.3735544090257113,0.2393623989601945,0.8501906328034594,0.60773746368924,0.8753894737113063,0.46543103296298616,Cerulean,Cerulean_Ensemble_InterContemporain_&_Pierre_Boulez-Conce
47,0.633455167733578,0.6615455151049925,0.4666473389999908,0.6655792235000035,0.6655792235000035,0.4444444444444445,0.4,0.5,0.888888888888889,0.8,1.0,0.28571428571428575,0.25,0.3333333333333333,0.8571428571428571,0.75,1.0,0.9949942972914868,0.9953279701391344,0.9946608480892312,0.9801932728314331,0.9784637940244741,0.9819288763273626,Cerulean,Cerulean_Eric_Clapton-Have_You_Ever_Loved_a_Woman
48,0.6706014881656724,0.9053493499500043,0.8517913817999982,0.9105644226000038,0.9091567993000069,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.9565217391304348,0.9166666666666666,1.0,0.0,0.0,0.0,0.9473684210526316,0.9,1.0,0.4790033786801801,0.9930210071583413,0.315625894573263,0.4780838106008527,0.319095675870285,0.9528250548373254,Cerulean,Cerulean_Fats_Domino-All_By_Myself
49,0.593948489208485,0.5077056880000015,0.08013763449999374,0.5077056880000015,0.2839904784999945,0.4878048780487805,0.47619047619047616,0.5,0.9268292682926829,0.9047619047619048,0.95,0.4864864864864865,0.47368421052631576,0.5,0.972972972972973,0.9473684210526315,1.0,0.4433198407653966,0.5634881759055161,0.3653961958667605,0.6248126964562256,0.5574358458307243,0.7107164593295474,Cerulean,Cerulean_Flogging_Molly-The_Light_of_a_Fading_Star
50,0.6075935284401618,0.9079322814500088,0.8411781311000013,0.9269126889499972,0.9219009398999987,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.962962962962963,0.9285714285714286,1.0,0.2608695652173913,0.25,0.2727272727272727,0.9565217391304348,0.9166666666666666,1.0,0.6214901648894311,0.7812155470428852,0.5159917738518954,0.6978218096632458,0.6130456227583678,0.8098076035540713,Cerulean,Cerulean_Gipsy_Kings-Bamboleo
51,0.658544411572794,0.639476013200003,0.45587615969999007,0.6632369995000076,0.6632369995000076,0.4000000000000001,0.4,0.4,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.46379927516030117,0.9588587167018118,0.3058755235059183,0.5320612714209201,0.37331120055457967,0.9257242087201174,Cerulean,Cerulean_Gnarls_Barkley-Who's_Gonna_Save_My_Soul
52,0.6572609968353635,0.397906493999983,0.16886628344670385,0.40063481330999995,0.397906493999983,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.9,0.8181818181818182,1.0,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.8750000000000001,0.7777777777777778,1.0,0.6102937135750336,0.548658332646137,0.687529674184437,0.7586531097881108,0.8114991393794211,0.7122690885328713,Cerulean,Cerulean_Goteborgs_Symfoniker_&_Neeme_Jarvi-Karelia_Suite
53,0.6800694003255598,0.4016326903999996,0.22290115359999874,0.44009399409999617,0.4016326903999996,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.9,0.8181818181818182,1.0,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.8750000000000001,0.7777777777777778,1.0,0.5625988810109858,0.9343674220457142,0.4024650426562543,0.6504625375379136,0.5178423171869262,0.8743969529488745,Cerulean,"Cerulean_Guillermo_Klein,_Juan_Cruz_de_Urquiza_&_Richard_"
54,0.6672130387873005,0.08017578100000833,0.07821044900003926,0.08017578100000833,0.07821044900003926,0.6976744186046512,0.6818181818181818,0.7142857142857143,0.9767441860465117,0.9545454545454546,1.0,0.6666666666666667,0.65,0.6842105263157895,0.9743589743589743,0.95,1.0,0.5122161986330261,0.42405848414271696,0.6466481900902928,0.6619767944783257,0.739947901808594,0.598871446496795,Cerulean,Cerulean_Guns_N'_Roses-November_Rain
55,0.6273193525199259,0.8798217772999948,0.8774047850000102,0.8849853516000081,0.8849853516000081,0.3157894736842105,0.3157894736842105,0.3157894736842105,1.0,1.0,1.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.6808493271645932,0.6330310358031122,0.7364821748919417,0.8042350068833132,0.8481004663691134,0.7646840138588997,Cerulean,Cerulean_Guns_N'_Roses-Sweet_Child_O'_Mine
56,0.6757262275208891,0.09452220370373965,0.09452220370373965,0.11067848205000175,0.11067848205000175,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.35391792832384567,0.8126341000948056,0.226220722609192,0.3998502652895267,0.264949938261144,0.81461453131568,Cerulean,Cerulean_Hank_Williams-Window_Shopping
57,0.46856352788220473,0.8382743834999999,0.824897384749999,0.8427658079999958,0.8476844784999855,0.3018867924528302,0.2962962962962963,0.3076923076923077,0.9811320754716981,0.9629629629629629,1.0,0.24489795918367346,0.24,0.25,0.9795918367346939,0.96,1.0,0.48858002659626515,0.6151596565199506,0.40520264577667825,0.5995890122855002,0.519369224876921,0.7091164282269817,Cerulean,Cerulean_Iron_&_Wine-Summer_In_Savannah
58,0.6208945998449145,0.4999252319999954,0.4410858155,0.5231948854999899,0.4999252319999954,0.52,0.5,0.5416666666666666,0.9600000000000001,0.9230769230769231,1.0,0.4782608695652174,0.4583333333333333,0.5,0.9565217391304348,0.9166666666666666,1.0,0.5837579056163745,0.5596727942438287,0.6100092079166806,0.7056850414399637,0.7266589817861945,0.6858878983176768,Cerulean,Cerulean_Iron_Maiden-Dance_of_Death
59,0.5502800083248099,0.6257369995999937,0.6257369995999937,0.7551017761349974,0.7551017761349974,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,1.0,1.0,0.3,0.3,0.3,1.0,1.0,1.0,0.4705223376973951,0.6429309136512854,0.3710274803635667,0.6572121821829472,0.5686827106944523,0.7783873454301533,Cerulean,"Cerulean_Itzhak_Perlman,_New_York_Philharmonic_&_Zubin_Me"
60,0.5936920830097703,0.3817233800900002,0.3728347778000014,0.4321533199999976,0.3817233800900002,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.9166666666666666,0.8461538461538461,1.0,0.6,0.5454545454545454,0.6666666666666666,0.9,0.8181818181818182,1.0,0.49264005200813826,0.46178098459017075,0.5279188623259599,0.6865430413134914,0.7063857682961071,0.6677846392139292,Cerulean,"Cerulean_Itzhak_Perlman_&_Samuel_Sanders-Melody,_Op.16-2"
61,0.6481372230171016,0.11179132462000041,0.10974731400000337,0.11179132462000041,0.10974731400000337,0.7916666666666667,0.76,0.8260869565217391,0.9583333333333334,0.92,1.0,0.7727272727272727,0.7391304347826086,0.8095238095238095,0.9545454545454545,0.9130434782608695,1.0,0.5845599184692117,0.6133276140503621,0.5583699720061002,0.6495416019308913,0.645445637041546,0.6536898843908325,Cerulean,Cerulean_Jackson_5-Hum_Along_and_Dance
