,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
57,0.41999731796904544,2.2430858612500018,5.449999999999999,2.7363719942499998,5.503015136699995,0.15,0.21428571428571427,0.11538461538461539,0.45,0.6428571428571429,0.34615384615384615,0.05555555555555555,0.08333333333333333,0.041666666666666664,0.38888888888888895,0.5833333333333334,0.2916666666666667,Cerulean,Cerulean_Iron_&_Wine-Summer_In_Savannah
58,0.460141084888783,1.9372328279199995,3.067413330000001,3.014605713000016,3.919435119500001,0.13636363636363635,0.15,0.125,0.5,0.55,0.4583333333333333,0.049999999999999996,0.05555555555555555,0.045454545454545456,0.45,0.5,0.4090909090909091,Cerulean,Cerulean_Iron_Maiden-Dance_of_Death
59,0.5711877115241565,1.0229476928499928,1.5251247406000026,1.5251247406000026,2.1364395141700014,0.3636363636363636,0.4,0.3333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,Cerulean,"Cerulean_Itzhak_Perlman,_New_York_Philharmonic_&_Zubin_Me"
60,0.5660273828745789,1.9517913817999997,1.9517913817999997,5.289977264399997,5.289977264399997,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,Cerulean,"Cerulean_Itzhak_Perlman_&_Samuel_Sanders-Melody,_Op.16-2"
61,0.4325362553134276,3.237817383000049,3.237817383000049,3.365551758000038,3.365551758000038,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.42857142857142855,0.42857142857142855,0.42857142857142855,Cerulean,Cerulean_Jackson_5-Hum_Along_and_Dance
62,0.5582234968034566,11.204508972000014,1.1350097654999984,22.049046325999996,2.0436719654749984,0.2,0.14285714285714285,0.3333333333333333,0.4,0.2857142857142857,0.6666666666666666,0.0,0.0,0.0,0.25,0.16666666666666666,0.5,Cerulean,Cerulean_Jimmy_Scott-When_Did_You_Leave_Heaven?
63,0.5582234968034566,0.997212982249998,0.997212982249998,1.1224284649799974,1.9150123119299995,0.3333333333333333,0.4,0.2857142857142857,0.75,0.9,0.6428571428571429,0.2,0.25,0.16666666666666666,0.7000000000000001,0.875,0.5833333333333334,Cerulean,Cerulean_Joan_Baez-Di_Da
64,0.522381719890291,2.7233184815000016,0.9075284366981897,4.464199829000009,1.6962875364999945,0.16666666666666666,0.14285714285714285,0.2,0.5833333333333334,0.5,0.7,0.0,0.0,0.0,0.5,0.4166666666666667,0.625,Cerulean,Cerulean_Jon_Brion-He_Really_Needs_Me
65,0.50019921577113,1.1063049316000004,2.634993743999992,1.1795654300000251,3.6347412111499935,0.18181818181818185,0.23076923076923078,0.15,0.6060606060606061,0.7692307692307693,0.5,0.06896551724137931,0.09090909090909091,0.05555555555555555,0.5517241379310345,0.7272727272727273,0.4444444444444444,Cerulean,Cerulean_KISS-Cold_Gin
66,0.5266215085276709,14.528800495000013,0.16943330385487343,70.46149292000001,3.5753265379999988,0.2222222222222222,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.13333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,Cerulean,Cerulean_Kit_Clayton-Casting_Nets
67,0.39693550069421185,14.772424844499966,1.6037628170000175,17.647171020500025,1.9777282715000126,0.10526315789473682,0.07142857142857142,0.2,0.3684210526315789,0.25,0.7,0.0,0.0,0.0,0.29411764705882354,0.19230769230769232,0.625,Cerulean,"Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
68,0.502001619189632,3.3819961547999995,0.6836242679999884,3.442864990000004,2.3880767822000024,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.5714285714285714,0.47058823529411764,0.7272727272727273,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.5,0.4,0.6666666666666666,Cerulean,Cerulean_Lester_Young-Tickle_Toe
69,0.4671135540195007,5.257055664100008,5.257055664100008,7.11056213400002,6.506524658000046,0.15,0.14285714285714285,0.15789473684210525,0.25,0.23809523809523808,0.2631578947368421,0.05555555555555555,0.05263157894736842,0.058823529411764705,0.16666666666666669,0.15789473684210525,0.17647058823529413,Cerulean,Cerulean_London_Philharmonic_Orchestra-Scheherazade:_Symp
70,0.45258866790140134,4.835066610500007,0.7251464839999926,11.770251464500006,0.7857849123000058,0.2,0.15384615384615385,0.2857142857142857,0.6,0.46153846153846156,0.8571428571428571,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.5555555555555556,0.4166666666666667,0.8333333333333334,Cerulean,Cerulean_Lynyrd_Skynyrd-I_Need_You
71,0.5502800083248099,3.304556007000002,3.081496262755008,6.09467449205,3.799999999999997,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.3,0.3,0.3,Cerulean,Cerulean_M._Ward-Green_River
72,0.46014108488878314,1.7519744873000036,5.353785705749999,1.8232147219999888,5.403967285349999,0.21621621621621623,0.3076923076923077,0.16666666666666666,0.5945945945945945,0.8461538461538461,0.4583333333333333,0.12121212121212123,0.18181818181818182,0.09090909090909091,0.5454545454545455,0.8181818181818182,0.4090909090909091,Cerulean,Cerulean_M.I.A.-Boyz
73,0.443261239420907,8.048257445999994,0.8858718871000022,16.77428574562,1.1549362180999836,0.26666666666666666,0.1935483870967742,0.42857142857142855,0.5333333333333333,0.3870967741935484,0.8571428571428571,0.1951219512195122,0.13793103448275862,0.3333333333333333,0.4878048780487806,0.3448275862068966,0.8333333333333334,Cerulean,Cerulean_Man_With_No_Name-Azymuth
74,0.5832766800551464,1.7647186280999918,1.7647186280999918,3.5084091185999995,3.5084091185999995,0.3,0.3,0.3,0.6,0.6,0.6,0.125,0.125,0.125,0.5,0.5,0.5,Cerulean,"Cerulean_Maria_Callas,_Philharmonia_Orchestra_&_Tullio_Se"
