,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
16,0.41088802156385434,4.823365478999989,0.629989776449996,4.830023193399995,0.8140079344999975,0.2222222222222222,0.16129032258064516,0.35714285714285715,0.6222222222222222,0.45161290322580644,1.0,0.1951219512195122,0.13793103448275862,0.3333333333333333,0.5853658536585366,0.41379310344827586,1.0,Isophonics,Isophonics_02 Another One Bites The Dust
17,0.45134080243210134,5.702702026400004,0.194859410430837,5.748432860999998,1.2410770702399998,0.3333333333333333,0.24,0.5454545454545454,0.5,0.36,0.8181818181818182,0.25,0.17391304347826086,0.4444444444444444,0.43750000000000006,0.30434782608695654,0.7777777777777778,Isophonics,Isophonics_02 So Far Away
18,0.4768986742378572,5.599876891849995,3.7148508909999975,5.599876891849995,3.7148508909999975,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.07692307692307693,0.0625,0.1,0.23076923076923075,0.1875,0.3,Isophonics,Isophonics_02 Under Pressure
19,0.5711877115241565,2.3749426859799954,1.0453751220999976,3.5699154280499954,1.6382357139600001,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.5714285714285715,0.5,0.6666666666666666,0.0,0.0,0.0,0.47058823529411764,0.4,0.5714285714285714,Isophonics,Isophonics_02_-_All_I've_Got_To_Do
20,0.4720011182014279,2.3446328735000037,0.7370770702399999,3.123085021999998,0.7687786870000082,0.27906976744186046,0.21428571428571427,0.4,0.6976744186046512,0.5357142857142857,1.0,0.20512820512820515,0.15384615384615385,0.3076923076923077,0.6666666666666666,0.5,1.0,Isophonics,Isophonics_02_-_Dig_a_Pony
21,0.5888357863647751,0.9867069701999895,0.7804879149999948,1.0101707764000025,1.0101707764000025,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,Isophonics,Isophonics_02_-_Eleanor_Rigby
22,0.5138959006151934,1.2149975661499965,0.8733677521999965,1.809107940599997,0.9127880631499963,0.28571428571428575,0.25,0.3333333333333333,0.7857142857142857,0.6875,0.9166666666666666,0.16666666666666666,0.14285714285714285,0.2,0.75,0.6428571428571429,0.9,Isophonics,Isophonics_02_-_I'm_a_Loser
23,0.5098953459681936,3.236487427,2.7349881589999825,3.307591918900002,3.236901183949989,0.22222222222222224,0.2,0.25,0.4444444444444445,0.4,0.5,0.08695652173913043,0.07692307692307693,0.1,0.34782608695652173,0.3076923076923077,0.4,Isophonics,Isophonics_02_-_I_Should_Have_Known_Better
24,0.5832766800551464,1.504350406575004,1.193585327000008,1.987170612324999,2.159225738499998,0.380952380952381,0.4,0.36363636363636365,0.6666666666666666,0.7,0.6363636363636364,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,Isophonics,Isophonics_02_-_Misery
25,0.5660273828745789,1.397480128284995,1.14616442869999,1.851839465134999,2.054883102399998,0.28571428571428564,0.3,0.2727272727272727,0.761904761904762,0.8,0.7272727272727273,0.11764705882352941,0.125,0.1111111111111111,0.7058823529411765,0.75,0.6666666666666666,Isophonics,Isophonics_02_-_Norwegian_Wood_(This_Bird_Has_Flown)
26,0.5138959006151934,2.3249262999500004,2.194534301499999,2.6824855957000047,2.3249262999500004,0.19999999999999998,0.1875,0.21428571428571427,0.6666666666666666,0.625,0.7142857142857143,0.07692307692307691,0.07142857142857142,0.08333333333333333,0.6153846153846153,0.5714285714285714,0.6666666666666666,Isophonics,Isophonics_02_-_Rawhide
27,0.5295766780147033,4.063491821499994,1.8103405151000018,4.536391540499999,2.7625203399499974,0.23076923076923075,0.1875,0.3,0.5384615384615384,0.4375,0.7,0.09090909090909091,0.07142857142857142,0.125,0.45454545454545453,0.35714285714285715,0.625,Isophonics,Isophonics_02_-_Something
28,0.49083714303742154,1.2948641399549894,0.6964620971999977,1.9599747359549946,0.8796915283000004,0.3225806451612903,0.2777777777777778,0.38461538461538464,0.7096774193548387,0.6111111111111112,0.8461538461538461,0.2222222222222222,0.1875,0.2727272727272727,0.6666666666666666,0.5625,0.8181818181818182,Isophonics,Isophonics_02_-_The_Fool_On_The_Hill
29,0.5403026083468738,1.7300486756999938,1.2629403077000099,2.4699681094999875,1.7300486756999938,0.23076923076923075,0.21428571428571427,0.25,0.6923076923076924,0.6428571428571429,0.75,0.0909090909090909,0.08333333333333333,0.1,0.6363636363636365,0.5833333333333334,0.7,Isophonics,Isophonics_02_-_The_Night_Before
30,0.5582234968034566,1.068247558450004,0.6438250426999979,1.4864500121000006,1.068247558450004,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.6923076923076924,0.6428571428571429,0.75,0.2727272727272727,0.25,0.3,0.6363636363636365,0.5833333333333334,0.7,Isophonics,Isophonics_02_-_With_A_Little_Help_From_My_Friends
31,0.4578304608590672,4.243787979,1.1011579589999982,4.852555846999998,2.335135593574996,0.13333333333333333,0.1,0.2,0.4666666666666667,0.35,0.7,0.07692307692307691,0.05555555555555555,0.125,0.3846153846153846,0.2777777777777778,0.625,Isophonics,Isophonics_03 Barcelona
32,0.38844968141911435,4.2028838805000035,0.6391751709999767,5.3197486268000045,0.881750366199995,0.22222222222222224,0.15625,0.38461538461538464,0.5777777777777777,0.40625,1.0,0.14634146341463417,0.1,0.2727272727272727,0.5365853658536585,0.36666666666666664,1.0,Isophonics,Isophonics_03 It's Too Late
33,0.592095414723503,1.2137676354249938,1.1346824304250025,1.2686168784250005,1.2686168784250005,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,Isophonics,Isophonics_03 Killer Queen
34,0.4221019652169903,4.337155457000009,1.1602590329999884,4.367458557100008,2.03411548615,0.14285714285714285,0.1111111111111111,0.2,0.5238095238095238,0.4074074074074074,0.7333333333333333,0.10526315789473685,0.08,0.15384615384615385,0.47368421052631576,0.36,0.6923076923076923,Isophonics,Isophonics_03 Radio Ga Ga
35,0.4543529890866587,2.362365355999998,2.2588647460000004,2.6231741332999974,2.261205443999984,0.15,0.13043478260869565,0.17647058823529413,0.7,0.6086956521739131,0.8235294117647058,0.05555555555555555,0.047619047619047616,0.06666666666666667,0.6666666666666666,0.5714285714285714,0.8,Isophonics,Isophonics_03_-_Across_the_Universe
36,0.5138959006151934,1.5557781982499996,0.8069995193500006,1.9215955810499992,0.9285749353750037,0.15384615384615385,0.125,0.2,0.7692307692307693,0.625,1.0,0.0,0.0,0.0,0.7272727272727273,0.5714285714285714,1.0,Isophonics,Isophonics_03_-_All_My_Loving
37,0.4728949037454486,1.707189330999995,1.0781517945999965,2.2171442869999964,1.543132056224998,0.18181818181818182,0.14285714285714285,0.25,0.7272727272727273,0.5714285714285714,1.0,0.06896551724137931,0.05263157894736842,0.1,0.6896551724137931,0.5263157894736842,1.0,Isophonics,Isophonics_03_-_Anna_(Go_To_Him)
38,0.5266215085276709,0.8562131348000008,0.8562131348000008,1.19595684242,1.2506411130000004,0.3571428571428571,0.38461538461538464,0.3333333333333333,0.8571428571428571,0.9230769230769231,0.8,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.8333333333333333,0.9090909090909091,0.7692307692307693,Isophonics,Isophonics_03_-_Baby's_In_Black
39,0.5295766780147033,8.103406158349994,0.383,9.04433117675,0.73155774307,0.26086956521739124,0.1875,0.42857142857142855,0.6086956521739131,0.4375,1.0,0.10526315789473682,0.07142857142857142,0.2,0.5263157894736842,0.35714285714285715,1.0,Isophonics,Isophonics_03_-_Flying
40,0.46338956716869606,2.363029178625003,0.5223704829999889,3.471382141100001,1.6606311039999753,0.2285714285714286,0.18181818181818182,0.3076923076923077,0.6857142857142856,0.5454545454545454,0.9230769230769231,0.12903225806451613,0.1,0.18181818181818182,0.6451612903225806,0.5,0.9090909090909091,Isophonics,Isophonics_03_-_I'm_Only_Sleeping
41,0.46094764477439354,4.812855285599994,0.6729369506999987,4.829199097,1.345422362999983,0.2,0.14285714285714285,0.3333333333333333,0.6,0.42857142857142855,1.0,0.07692307692307693,0.05263157894736842,0.14285714285714285,0.5384615384615384,0.3684210526315789,1.0,Isophonics,Isophonics_03_-_If_I_Fell
42,0.46094764477439354,1.9656214600000084,0.7081642608500136,2.7196930539999897,1.358212430209991,0.22857142857142854,0.19047619047619047,0.2857142857142857,0.6857142857142857,0.5714285714285714,0.8571428571428571,0.12903225806451615,0.10526315789473684,0.16666666666666666,0.6451612903225806,0.5263157894736842,0.8333333333333334,Isophonics,Isophonics_03_-_Lucy_In_The_Sky_With_Diamonds
43,0.5138959006151934,1.0010599363499963,0.9254089052499985,1.257726726550001,1.0010599363499963,0.19999999999999998,0.1875,0.21428571428571427,0.7999999999999999,0.75,0.8571428571428571,0.07692307692307691,0.07142857142857142,0.08333333333333333,0.7692307692307692,0.7142857142857143,0.8333333333333334,Isophonics,Isophonics_03_-_Maxwell's_Silver_Hammer
44,0.5649876241652265,3.3066280669999983,0.3444897959183777,7.486220199599998,1.680107055999997,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.6086956521739131,0.5,0.7777777777777778,0.3157894736842105,0.25,0.42857142857142855,0.5263157894736842,0.4166666666666667,0.7142857142857143,Isophonics,Isophonics_03_-_She
45,0.5550932463340537,0.9943869628999948,0.49,1.0255299069999921,0.9943869628999948,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.3,0.2727272727272727,0.3333333333333333,0.7000000000000001,0.6363636363636364,0.7777777777777778,Isophonics,Isophonics_03_-_You've_Got_To_Hide_Your_Love_Away
46,0.535495289456252,1.7965276994900043,1.059061706499989,2.498850982649998,1.0701325680000195,0.14814814814814814,0.125,0.18181818181818182,0.7407407407407406,0.625,0.9090909090909091,0.0,0.0,0.0,0.6956521739130435,0.5714285714285714,0.8888888888888888,Isophonics,Isophonics_03_-_You_Won't_See_Me
47,0.4935232843765701,1.5583067629999903,0.8426632538000014,2.0835143127000038,1.39039684772,0.13333333333333333,0.10526315789473684,0.18181818181818182,0.6666666666666666,0.5263157894736842,0.9090909090909091,0.07692307692307691,0.058823529411764705,0.1111111111111111,0.6153846153846153,0.47058823529411764,0.8888888888888888,Isophonics,Isophonics_04 Fat Bottomed Girls
48,0.5167599979185826,1.514716506,0.8380279540999993,2.590249146000005,0.962752868700008,0.26666666666666666,0.23529411764705882,0.3076923076923077,0.6666666666666667,0.5882352941176471,0.7692307692307693,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.6153846153846153,0.5333333333333333,0.7272727272727273,Isophonics,Isophonics_04 Home Again
49,0.4485018491974387,3.6155751345000056,0.9845672609999951,3.8968585205500013,1.323607238799994,0.13953488372093023,0.10714285714285714,0.2,0.5581395348837209,0.42857142857142855,0.8,0.10256410256410257,0.07692307692307693,0.15384615384615385,0.5128205128205128,0.38461538461538464,0.7692307692307693,Isophonics,Isophonics_04 I Want It All
50,0.4575885886451964,4.1509205017,0.8224831236499881,4.2295035400000245,0.915006499999997,0.15384615384615383,0.12,0.21428571428571427,0.5641025641025641,0.44,0.7857142857142857,0.11428571428571427,0.08695652173913043,0.16666666666666666,0.5142857142857143,0.391304347826087,0.75,Isophonics,Isophonics_04 Too Much Love Will Kill You
51,0.37480263075494563,5.6965618900000266,1.320270507999993,5.901134521000017,1.580234862999987,0.13043478260869568,0.09090909090909091,0.23076923076923078,0.5217391304347827,0.36363636363636365,0.9230769230769231,0.047619047619047616,0.03225806451612903,0.09090909090909091,0.4761904761904761,0.3225806451612903,0.9090909090909091,Isophonics,Isophonics_04_-_Blue_Jay_Way
52,0.5266215085276709,2.4160122681000047,1.5736726070000202,3.2608548279000047,2.2920805050000013,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.5454545454545455,0.46153846153846156,0.6666666666666666,Isophonics,Isophonics_04_-_Chains
53,0.533137879912174,2.792721923999977,0.7023040771499964,6.263625731999994,0.9074915758600018,0.1935483870967742,0.15789473684210525,0.25,0.5806451612903226,0.47368421052631576,0.75,0.07407407407407408,0.058823529411764705,0.1,0.5185185185185185,0.4117647058823529,0.7,Isophonics,Isophonics_04_-_Don't_Bother_Me
54,0.42381683337908604,2.9951902464999876,1.1844080200000064,3.633489990000001,1.5787158200000135,0.2553191489361702,0.21428571428571427,0.3157894736842105,0.5957446808510638,0.5,0.7368421052631579,0.186046511627907,0.15384615384615385,0.23529411764705882,0.558139534883721,0.46153846153846156,0.7058823529411765,Isophonics,Isophonics_04_-_Erbauliche_Gedanken_Eines_Tobackrauchers
55,0.5138959006151934,2.3714271163849943,0.5161897278000005,3.2492994994999904,1.6523559417699998,0.20689655172413793,0.1875,0.23076923076923078,0.5517241379310345,0.5,0.6153846153846154,0.08,0.07142857142857142,0.09090909090909091,0.4799999999999999,0.42857142857142855,0.5454545454545454,Isophonics,Isophonics_04_-_Getting_Better
56,0.5999868966455678,1.059430572700001,0.8594935303,1.381594191745001,1.213152100000002,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.7826086956521738,0.75,0.8181818181818182,0.2105263157894737,0.2,0.2222222222222222,0.7368421052631577,0.7,0.7777777777777778,Isophonics,Isophonics_04_-_I'm_Happy_Just_To_Dance_With_You
57,0.633910821122196,1.0176552487439385,0.09026495400000556,1.9323988075750014,0.09026495400000556,0.5714285714285715,0.5,0.6666666666666666,0.761904761904762,0.6666666666666666,0.8888888888888888,0.47058823529411764,0.4,0.5714285714285714,0.7058823529411764,0.6,0.8571428571428571,Isophonics,Isophonics_04_-_I_Me_Mine
58,0.5295766780147033,2.5462967376999934,2.0820115966999992,3.0547772672499924,2.1085825806000003,0.14814814814814814,0.125,0.18181818181818182,0.6666666666666666,0.5625,0.8181818181818182,0.0,0.0,0.0,0.6086956521739131,0.5,0.7777777777777778,Isophonics,Isophonics_04_-_I_Need_You
59,0.4872432404606817,2.569524658000006,1.2179600981500016,3.401671997099996,2.006658228934996,0.20689655172413793,0.17647058823529413,0.25,0.6206896551724139,0.5294117647058824,0.75,0.08,0.06666666666666667,0.1,0.56,0.4666666666666667,0.7,Isophonics,Isophonics_04_-_Love_You_To
60,0.5816771095230489,0.9004228516000055,0.441,1.020474914599987,1.020474914599987,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.8181818181818182,Isophonics,Isophonics_04_-_Nowhere_Man
61,0.5138959006151934,3.609015258800003,0.8566056926599926,5.856081482100002,1.8484489338400119,0.23076923076923075,0.1875,0.3,0.4615384615384615,0.375,0.6,0.09090909090909091,0.07142857142857142,0.125,0.36363636363636365,0.2857142857142857,0.5,Isophonics,Isophonics_04_-_Oh!_Darling
62,0.5609382328137231,1.6252110595499971,1.2211304932000075,2.1522857971500002,1.605107360799991,0.13793103448275862,0.125,0.15384615384615385,0.6896551724137931,0.625,0.7692307692307693,0.0,0.0,0.0,0.64,0.5714285714285714,0.7272727272727273,Isophonics,Isophonics_04_-_Rock_and_Roll_Music
63,0.5087366806586142,2.3278929439999843,1.5484056399999986,2.3972103882000013,1.5884722899999986,0.2777777777777778,0.23809523809523808,0.3333333333333333,0.7222222222222222,0.6190476190476191,0.8666666666666667,0.18749999999999997,0.15789473684210525,0.23076923076923078,0.6875,0.5789473684210527,0.8461538461538461,Isophonics,Isophonics_05 Beautiful
64,0.4803184191980354,2.331156462585028,0.5713470459999996,4.8076147459999845,0.8215336909999849,0.26666666666666666,0.21052631578947367,0.36363636363636365,0.6666666666666666,0.5263157894736842,0.9090909090909091,0.23076923076923078,0.17647058823529413,0.3333333333333333,0.6153846153846153,0.47058823529411764,0.8888888888888888,Isophonics,Isophonics_05 Bicycle Race
65,0.38844968141911435,6.6808774414999945,0.7593061520000219,7.186576843499999,0.9946752930000002,0.09302325581395349,0.0625,0.18181818181818182,0.5116279069767442,0.34375,1.0,0.05128205128205128,0.03333333333333333,0.1111111111111111,0.4615384615384615,0.3,1.0,Isophonics,Isophonics_05 I Want To Break Free
66,0.4221019652169904,7.019071807900005,2.5706824342500063,7.937148438000008,2.5706824342500063,0.13953488372093023,0.1111111111111111,0.1875,0.37209302325581395,0.2962962962962963,0.5,0.10256410256410256,0.08,0.14285714285714285,0.358974358974359,0.28,0.5,Isophonics,Isophonics_05 Somebody To Love
67,0.5711877115241565,0.9837251281500059,0.9547185669000058,1.0348164368,0.9946237183000051,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.2105263157894737,0.2,0.2222222222222222,0.8421052631578948,0.8,0.8888888888888888,Isophonics,Isophonics_05_-_And_I_Love_Her
68,0.5357938279961953,1.499155639999998,1.499155639999998,2.1572221375,2.1572221375,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.6363636363636364,0.6363636363636364,Isophonics,Isophonics_05_-_Andersrum
69,0.5098953459681937,2.28151458549,1.2858350220000005,2.797192260700001,2.1128508910999955,0.23076923076923075,0.2,0.2727272727272727,0.6923076923076923,0.6,0.8181818181818182,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.6363636363636364,0.5384615384615384,0.7777777777777778,Isophonics,Isophonics_05_-_Another_Girl
70,0.5660273828745788,1.5930723687000037,0.8418056029999974,1.7155601195000045,0.9001699829000032,0.14814814814814814,0.125,0.18181818181818182,0.7407407407407406,0.625,0.9090909090909091,0.0,0.0,0.0,0.6956521739130435,0.5714285714285714,0.8888888888888888,Isophonics,Isophonics_05_-_Boys
71,0.6236613424117626,1.3710864467600004,0.5898890076000001,3.7616319656500004,1.0741949272200002,0.3076923076923077,0.25,0.4,0.7692307692307693,0.625,1.0,0.0,0.0,0.0,0.6666666666666666,0.5,1.0,Isophonics,Isophonics_05_-_Dig_It
72,0.5711877115241564,1.0281960448999996,0.6615377810000026,1.170628051899996,1.0281960448999996,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.2727272727272727,0.25,0.3,0.7272727272727272,0.6666666666666666,0.8,Isophonics,Isophonics_05_-_Fixing_A_Hole
73,0.4872432404606817,1.6110296630999983,0.6034006958000049,2.09175504112,0.858944945999994,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.7857142857142858,0.6470588235294118,1.0,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.7499999999999999,0.6,1.0,Isophonics,"Isophonics_05_-_Here,_There_And_Everywhere"
74,0.5550932463340537,3.5866189575000007,1.8806608734,3.5988686142000006,2.03352383041,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.0,0.0,0.0,0.39999999999999997,0.36363636363636365,0.4444444444444444,Isophonics,Isophonics_05_-_I'll_Follow_the_Sun
75,0.5711877115241564,1.17383673382,1.1782361602999991,1.7406943665000014,1.76783335875,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.0,0.0,0.0,0.631578947368421,0.6666666666666666,0.6,Isophonics,Isophonics_05_-_Little_Child
76,0.46338956716869606,7.806739929050007,0.8688822019999805,8.101638733049992,1.304050171,0.1290322580645161,0.09090909090909091,0.2222222222222222,0.5806451612903226,0.4090909090909091,1.0,0.0,0.0,0.0,0.5185185185185185,0.35,1.0,Isophonics,Isophonics_05_-_Octopus's_Garden
77,0.5711877115241564,1.3761563921,0.4702261734000004,2.7589617309999994,1.8404999999999998,0.48000000000000004,0.46153846153846156,0.5,0.8,0.7692307692307693,0.8333333333333334,0.380952380952381,0.36363636363636365,0.4,0.761904761904762,0.7272727272727273,0.8,Isophonics,Isophonics_05_-_Think_For_Yourself
78,0.5888357863647751,0.5249231567500026,0.504203491200002,0.5525932617500011,0.5595437011999991,0.380952380952381,0.4,0.36363636363636365,0.761904761904762,0.8,0.7272727272727273,0.23529411764705882,0.25,0.2222222222222222,0.7058823529411765,0.75,0.6666666666666666,Isophonics,Isophonics_05_-_Your_Mother_Should_Know
79,0.4366311282682623,8.625912658700003,0.5963812255000045,10.454085693000025,0.7660372315000217,0.2553191489361702,0.18181818181818182,0.42857142857142855,0.5957446808510638,0.42424242424242425,1.0,0.2325581395348837,0.16129032258064516,0.4166666666666667,0.5581395348837209,0.3870967741935484,1.0,Isophonics,Isophonics_06 Innuendo
80,0.45619534392775063,5.519774963499998,1.9837930299000064,7.041644653000006,2.490626772020006,0.16666666666666666,0.125,0.25,0.38888888888888895,0.2916666666666667,0.5833333333333334,0.06250000000000001,0.045454545454545456,0.1,0.3125,0.22727272727272727,0.5,Isophonics,Isophonics_06 Way Over Yonder
81,0.4457414923280773,9.375386413499996,1.348693420499984,12.830055785999988,2.025313984840004,0.05555555555555555,0.041666666666666664,0.08333333333333333,0.611111111111111,0.4583333333333333,0.9166666666666666,0.0,0.0,0.0,0.5625000000000001,0.4090909090909091,0.9,Isophonics,Isophonics_06 You Don't Fool Me
82,0.5550932463340537,2.3481791383219957,1.5292245941000004,5.147133910999997,1.71047616959,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.0,0.0,0.0,0.5,0.45454545454545453,0.5555555555555556,Isophonics,Isophonics_06 You're My Best Friend
83,0.5223817198902911,2.0986610794999994,1.87257265475,2.588560607849999,2.0582463135899993,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.6923076923076924,0.6428571428571429,0.75,0.0,0.0,0.0,0.6363636363636365,0.5833333333333334,0.7,Isophonics,Isophonics_06_-_Ask_Me_Why
