,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
143,0.5138959006151934,2.3190288486700013,0.9703115233999995,3.048877929749999,1.6983758239999958,0.14814814814814814,0.125,0.18181818181818182,0.6666666666666666,0.5625,0.8181818181818182,0.0,0.0,0.0,0.6086956521739131,0.5,0.7777777777777778,Isophonics,Isophonics_1-01 I Want You Back
144,0.5403026083468738,3.137725475114998,1.497613281199996,3.9295966301149936,2.745129149999997,0.16,0.14285714285714285,0.18181818181818182,0.56,0.5,0.6363636363636364,0.0,0.0,0.0,0.4761904761904762,0.4166666666666667,0.5555555555555556,Isophonics,Isophonics_1-02 ABC
145,0.4728949037454486,0.2811179138321904,4.044325439000005,1.2660593261999935,4.384674560999997,0.37499999999999994,0.5454545454545454,0.2857142857142857,0.6249999999999999,0.9090909090909091,0.47619047619047616,0.2857142857142857,0.4444444444444444,0.21052631578947367,0.5714285714285714,0.8888888888888888,0.42105263157894735,Isophonics,Isophonics_1-03 The Love You Save
146,0.5403026083468738,1.2165056982200002,0.8093597409999944,1.4873003759200008,1.2165056982200002,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.6923076923076924,0.6428571428571429,0.75,0.1818181818181818,0.16666666666666666,0.2,0.6363636363636365,0.5833333333333334,0.7,Isophonics,Isophonics_1-04 Got To Be There (Single Version)
147,0.5138959006151934,1.2928168335000052,1.6378743592999996,1.6378743592999996,2.6617445726450053,0.14285714285714288,0.16666666666666666,0.125,0.8571428571428571,1.0,0.75,0.0,0.0,0.0,0.8333333333333333,1.0,0.7142857142857143,Isophonics,Isophonics_1-05 Rockin' Robin
148,0.5832766800551464,1.5772883911499989,1.5630127562999974,1.6162123719999997,1.640860717999999,0.28571428571428564,0.3,0.2727272727272727,0.8571428571428572,0.9,0.8181818181818182,0.11764705882352941,0.125,0.1111111111111111,0.823529411764706,0.875,0.7777777777777778,Isophonics,Isophonics_1-06 Ben (Single Version)
149,0.5047756118369859,1.0501602169999984,2.1012338868999976,1.0561541747999996,5.3155797121,0.27586206896551724,0.36363636363636365,0.2222222222222222,0.6206896551724137,0.8181818181818182,0.5,0.16,0.2222222222222222,0.125,0.56,0.7777777777777778,0.4375,Isophonics,Isophonics_1-07 Blame It On The Boogie
150,0.5295766780147033,2.0693894650000004,2.5736191710000043,2.24199549675,3.5793514405000053,0.20689655172413793,0.23076923076923078,0.1875,0.5517241379310345,0.6153846153846154,0.5,0.08,0.09090909090909091,0.07142857142857142,0.4799999999999999,0.5454545454545454,0.42857142857142855,Isophonics,Isophonics_1-08 Shake Your Body (Down To The Ground) (Single Edit)
151,0.49083714303742154,1.507335953000002,1.5920981173888862,1.5709058839999983,3.303963497049992,0.2,0.25,0.16666666666666666,0.6666666666666667,0.8333333333333334,0.5555555555555556,0.07692307692307693,0.1,0.0625,0.6153846153846154,0.8,0.5,Isophonics,Isophonics_1-09 Don't Stop 'Til You Get Enough (2003 Edit)
152,0.5295766780147033,1.2857142370749914,1.6841726976190472,2.2686113930749983,3.118088821650007,0.28571428571428575,0.3333333333333333,0.25,0.6428571428571429,0.75,0.5625,0.16666666666666666,0.2,0.14285714285714285,0.5833333333333334,0.7,0.5,Isophonics,Isophonics_1-10 Off The Wall (Single Version)
153,0.526621508527671,2.1248211670000003,2.1318820189999883,2.1318820189999883,3.1068916168000005,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.0,0.0,0.0,0.5454545454545455,0.6666666666666666,0.46153846153846156,Isophonics,Isophonics_1-11 Rock With You (Single Version)
154,0.6023448934339364,1.12963718414,0.9439451289999994,1.472288208000009,1.472288208000009,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,Isophonics,Isophonics_1-12 She's Out Of My Life (Single Version)
155,0.5098953459681937,2.01623571396,3.75221569819999,3.75221569819999,3.778511352999999,0.21428571428571427,0.23076923076923078,0.2,0.5,0.5384615384615384,0.4666666666666667,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.41666666666666663,0.45454545454545453,0.38461538461538464,Isophonics,Isophonics_1-13 Can You Feel It (Single Version)
156,0.5098953459681937,3.7212399597,2.5546814575000063,4.388522339000005,3.312318542499998,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.4827586206896552,0.4666666666666667,0.5,0.0,0.0,0.0,0.4,0.38461538461538464,0.4166666666666667,Isophonics,Isophonics_1-14 The Girl Is Mine
157,0.535495289456252,2.102925658999993,1.7147564802936586,2.1099658199999567,2.596581953029998,0.3448275862068966,0.38461538461538464,0.3125,0.6206896551724138,0.6923076923076923,0.5625,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.56,0.6363636363636364,0.5,Isophonics,Isophonics_1-15 Billie Jean
158,0.5098953459681937,0.7663745120000272,0.7663745120000272,1.1308406066999979,1.461667114299999,0.3125,0.3333333333333333,0.29411764705882354,0.8125,0.8666666666666667,0.7647058823529411,0.21428571428571427,0.23076923076923078,0.2,0.7857142857142856,0.8461538461538461,0.7333333333333333,Isophonics,Isophonics_1-16 Beat It
159,0.5223817198902911,2.1587723455349996,3.3665603141499982,3.3665603141499982,5.316843658549999,0.23076923076923075,0.25,0.21428571428571427,0.5384615384615384,0.5833333333333334,0.5,0.0909090909090909,0.1,0.08333333333333333,0.45454545454545453,0.5,0.4166666666666667,Isophonics,Isophonics_1-17 Wanna Be Startin' Somethin' (Single Version)
160,0.5511760668557619,1.324876281999991,0.9777603569000002,1.6310248413499977,1.324876281999991,0.26666666666666666,0.25,0.2857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.7692307692307692,0.7142857142857143,0.8333333333333334,Isophonics,Isophonics_1-18 Human Nature
