,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
102,0.5167599979185826,1.67183676675,2.32199549675,5.735715455499999,7.121904855099999,0.14285714285714285,0.18181818181818182,0.11764705882352941,0.42857142857142855,0.5454545454545454,0.35294117647058826,0.08333333333333334,0.1111111111111111,0.06666666666666667,0.33333333333333337,0.4444444444444444,0.26666666666666666,SALAMI,SALAMI_1186
103,0.5379135373841578,3.3307214353000134,3.3307214353000134,6.0606963195000105,8.822765411499972,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.4,0.5,0.3333333333333333,0.23076923076923075,0.3,0.1875,0.3076923076923077,0.4,0.25,SALAMI,SALAMI_1188
104,0.5266215085276709,11.525184636000006,2.4395464480299998,14.2908394325,12.908012034250003,0.2758620689655172,0.26666666666666666,0.2857142857142857,0.4137931034482759,0.4,0.42857142857142855,0.16,0.15384615384615385,0.16666666666666666,0.32,0.3076923076923077,0.3333333333333333,SALAMI,SALAMI_1190
105,0.512743837690738,0.09950155500000335,4.1596282094750014,1.8267390219999982,13.09906087649999,0.3448275862068966,0.5555555555555556,0.25,0.41379310344827586,0.6666666666666666,0.3,0.24,0.42857142857142855,0.16666666666666666,0.32,0.5714285714285714,0.2222222222222222,SALAMI,SALAMI_1192
106,0.5138959006151934,11.457132539,2.2900472915749965,12.278711834100001,11.409931972999999,0.21428571428571427,0.1875,0.25,0.42857142857142855,0.375,0.5,0.16666666666666666,0.14285714285714285,0.2,0.3333333333333333,0.2857142857142857,0.4,SALAMI,SALAMI_1194
107,0.5187140806365503,2.6482654499799954,0.6042688511000023,3.533119293249996,0.7248074992999989,0.1818181818181818,0.16666666666666666,0.2,0.5454545454545454,0.5,0.6,0.13793103448275862,0.125,0.15384615384615385,0.4827586206896552,0.4375,0.5384615384615384,SALAMI,SALAMI_1196
108,0.44900038580333845,13.811655118999965,1.0919223579999766,14.8839881368,1.0919223579999766,0.25,0.19047619047619047,0.36363636363636365,0.43749999999999994,0.3333333333333333,0.6363636363636364,0.21428571428571427,0.15789473684210525,0.3333333333333333,0.35714285714285715,0.2631578947368421,0.5555555555555556,SALAMI,SALAMI_1198
109,0.39693550069421196,30.9805864413,0.62095222115,32.83768569,2.8965078318,0.12121212121212122,0.07142857142857142,0.4,0.24242424242424243,0.14285714285714285,0.8,0.06896551724137931,0.038461538461538464,0.3333333333333333,0.13793103448275862,0.07692307692307693,0.6666666666666666,SALAMI,SALAMI_12
110,0.5502800083248099,19.168073997049994,1.83437647266,20.619320258649996,6.867303237450001,0.125,0.08333333333333333,0.25,0.25,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,SALAMI,SALAMI_120
111,0.5047756118369859,1.4884415429999933,3.6710672968499978,2.6517001980000003,5.049535147,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.08695652173913043,0.14285714285714285,0.0625,0.34782608695652173,0.5714285714285714,0.25,SALAMI,SALAMI_1200
