,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5403026083468738,0.9267367392450009,0.8996758565950028,1.358350281000007,0.9267367392450009,0.23076923076923075,0.21428571428571427,0.25,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.0909090909090909,0.08333333333333333,0.1,0.8181818181818182,0.75,0.9,Isophonics,Isophonics_01_-_A_Hard_Day's_Night
1,0.4406865902830761,5.535739837599998,0.2149162765724455,5.6760205079999935,0.27530967377500093,0.46153846153846156,0.3333333333333333,0.75,0.5128205128205128,0.37037037037037035,0.8333333333333334,0.4,0.28,0.7,0.45714285714285713,0.32,0.8,Isophonics,Isophonics_01_-_Come_Together
2,0.5743926646719121,1.2406093446000028,1.5190603030000034,1.7445441285500003,1.9700279540999972,0.32,0.3333333333333333,0.3076923076923077,0.7199999999999999,0.75,0.6923076923076923,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,Isophonics,Isophonics_01_-_Drive_My_Car
3,0.5511760668557619,1.278835076355,0.7024818115000073,1.7692856073549996,0.7256790771000112,0.2222222222222222,0.1875,0.2727272727272727,0.8148148148148148,0.6875,1.0,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.782608695652174,0.6428571428571429,1.0,Isophonics,Isophonics_01_-_Help!
4,0.4728949037454486,1.915270141599997,0.9867528080000056,1.961791625999993,0.9868277892999942,0.2777777777777778,0.23809523809523808,0.3333333333333333,0.7222222222222222,0.6190476190476191,0.8666666666666667,0.18749999999999997,0.15789473684210525,0.23076923076923078,0.6875,0.5789473684210527,0.8461538461538461,Isophonics,Isophonics_01_-_I_Saw_Her_Standing_There
5,0.5743926646719121,0.7410531325100046,0.5998367338199999,1.3121489715500054,0.8822695312000093,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.8148148148148148,0.7857142857142857,0.8461538461538461,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.7826086956521738,0.75,0.8181818181818182,Isophonics,Isophonics_01_-_It_Won't_Be_Long
6,0.561035134105434,1.499457679699999,0.7227550658999959,2.0982579345999994,0.9230698239999953,0.4000000000000001,0.35294117647058826,0.46153846153846156,0.8000000000000002,0.7058823529411765,0.9230769230769231,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.7692307692307692,0.6666666666666666,0.9090909090909091,Isophonics,Isophonics_01_-_Magical_Mystery_Tour
7,0.5711877115241564,1.8228509825000074,0.8119500499999941,4.658028777900004,0.9454242249999965,0.3,0.25,0.375,0.7000000000000001,0.5833333333333334,0.875,0.125,0.1,0.16666666666666666,0.625,0.5,0.8333333333333334,Isophonics,Isophonics_01_-_No_Reply
8,0.522381719890291,1.8551371584199992,0.6088936615499954,5.095854095450001,0.6267102508499995,0.18181818181818182,0.14285714285714285,0.25,0.6363636363636364,0.5,0.875,0.0,0.0,0.0,0.5555555555555556,0.4166666666666667,0.8333333333333334,Isophonics,Isophonics_01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
9,0.49821512321568356,1.0529000081949969,1.3263949279499982,1.3263949279499982,1.8188560180000053,0.3333333333333333,0.35714285714285715,0.3125,0.7333333333333334,0.7857142857142857,0.6875,0.23076923076923075,0.25,0.21428571428571427,0.6923076923076924,0.75,0.6428571428571429,Isophonics,Isophonics_01_-_Taxman
10,0.4139427887594925,6.668224243000026,1.0957137450999972,7.730847305299999,1.2076734621000043,0.13953488372093023,0.0967741935483871,0.25,0.4186046511627908,0.2903225806451613,0.75,0.05128205128205129,0.034482758620689655,0.1,0.358974358974359,0.2413793103448276,0.7,Isophonics,Isophonics_01_-_Two_of_Us
11,0.5711877115241565,2.3749426859799954,1.0453751220999976,3.5699154280499954,1.6382357139600001,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.5714285714285715,0.5,0.6666666666666666,0.0,0.0,0.0,0.47058823529411764,0.4,0.5714285714285714,Isophonics,Isophonics_02_-_All_I've_Got_To_Do
12,0.4720011182014279,2.3446328735000037,0.7370770702399999,3.123085021999998,0.7687786870000082,0.27906976744186046,0.21428571428571427,0.4,0.6976744186046512,0.5357142857142857,1.0,0.20512820512820515,0.15384615384615385,0.3076923076923077,0.6666666666666666,0.5,1.0,Isophonics,Isophonics_02_-_Dig_a_Pony
13,0.5888357863647751,0.9867069701999895,0.7804879149999948,1.0101707764000025,1.0101707764000025,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,Isophonics,Isophonics_02_-_Eleanor_Rigby
14,0.5138959006151934,1.2149975661499965,0.8733677521999965,1.809107940599997,0.9127880631499963,0.28571428571428575,0.25,0.3333333333333333,0.7857142857142857,0.6875,0.9166666666666666,0.16666666666666666,0.14285714285714285,0.2,0.75,0.6428571428571429,0.9,Isophonics,Isophonics_02_-_I'm_a_Loser
15,0.5098953459681936,3.236487427,2.7349881589999825,3.307591918900002,3.236901183949989,0.22222222222222224,0.2,0.25,0.4444444444444445,0.4,0.5,0.08695652173913043,0.07692307692307693,0.1,0.34782608695652173,0.3076923076923077,0.4,Isophonics,Isophonics_02_-_I_Should_Have_Known_Better
16,0.5832766800551464,1.504350406575004,1.193585327000008,1.987170612324999,2.159225738499998,0.380952380952381,0.4,0.36363636363636365,0.6666666666666666,0.7,0.6363636363636364,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,Isophonics,Isophonics_02_-_Misery
17,0.5660273828745789,1.397480128284995,1.14616442869999,1.851839465134999,2.054883102399998,0.28571428571428564,0.3,0.2727272727272727,0.761904761904762,0.8,0.7272727272727273,0.11764705882352941,0.125,0.1111111111111111,0.7058823529411765,0.75,0.6666666666666666,Isophonics,Isophonics_02_-_Norwegian_Wood_(This_Bird_Has_Flown)
18,0.5295766780147033,4.063491821499994,1.8103405151000018,4.536391540499999,2.7625203399499974,0.23076923076923075,0.1875,0.3,0.5384615384615384,0.4375,0.7,0.09090909090909091,0.07142857142857142,0.125,0.45454545454545453,0.35714285714285715,0.625,Isophonics,Isophonics_02_-_Something
19,0.49083714303742154,1.2948641399549894,0.6964620971999977,1.9599747359549946,0.8796915283000004,0.3225806451612903,0.2777777777777778,0.38461538461538464,0.7096774193548387,0.6111111111111112,0.8461538461538461,0.2222222222222222,0.1875,0.2727272727272727,0.6666666666666666,0.5625,0.8181818181818182,Isophonics,Isophonics_02_-_The_Fool_On_The_Hill
20,0.5403026083468738,1.7300486756999938,1.2629403077000099,2.4699681094999875,1.7300486756999938,0.23076923076923075,0.21428571428571427,0.25,0.6923076923076924,0.6428571428571429,0.75,0.0909090909090909,0.08333333333333333,0.1,0.6363636363636365,0.5833333333333334,0.7,Isophonics,Isophonics_02_-_The_Night_Before
21,0.5582234968034566,1.068247558450004,0.6438250426999979,1.4864500121000006,1.068247558450004,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.6923076923076924,0.6428571428571429,0.75,0.2727272727272727,0.25,0.3,0.6363636363636365,0.5833333333333334,0.7,Isophonics,Isophonics_02_-_With_A_Little_Help_From_My_Friends
22,0.4543529890866587,2.362365355999998,2.2588647460000004,2.6231741332999974,2.261205443999984,0.15,0.13043478260869565,0.17647058823529413,0.7,0.6086956521739131,0.8235294117647058,0.05555555555555555,0.047619047619047616,0.06666666666666667,0.6666666666666666,0.5714285714285714,0.8,Isophonics,Isophonics_03_-_Across_the_Universe
23,0.5138959006151934,1.5557781982499996,0.8069995193500006,1.9215955810499992,0.9285749353750037,0.15384615384615385,0.125,0.2,0.7692307692307693,0.625,1.0,0.0,0.0,0.0,0.7272727272727273,0.5714285714285714,1.0,Isophonics,Isophonics_03_-_All_My_Loving
24,0.4728949037454486,1.707189330999995,1.0781517945999965,2.2171442869999964,1.543132056224998,0.18181818181818182,0.14285714285714285,0.25,0.7272727272727273,0.5714285714285714,1.0,0.06896551724137931,0.05263157894736842,0.1,0.6896551724137931,0.5263157894736842,1.0,Isophonics,Isophonics_03_-_Anna_(Go_To_Him)
25,0.5266215085276709,0.8562131348000008,0.8562131348000008,1.19595684242,1.2506411130000004,0.3571428571428571,0.38461538461538464,0.3333333333333333,0.8571428571428571,0.9230769230769231,0.8,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.8333333333333333,0.9090909090909091,0.7692307692307693,Isophonics,Isophonics_03_-_Baby's_In_Black
26,0.5295766780147033,8.103406158349994,0.383,9.04433117675,0.73155774307,0.26086956521739124,0.1875,0.42857142857142855,0.6086956521739131,0.4375,1.0,0.10526315789473682,0.07142857142857142,0.2,0.5263157894736842,0.35714285714285715,1.0,Isophonics,Isophonics_03_-_Flying
27,0.46338956716869606,2.363029178625003,0.5223704829999889,3.471382141100001,1.6606311039999753,0.2285714285714286,0.18181818181818182,0.3076923076923077,0.6857142857142856,0.5454545454545454,0.9230769230769231,0.12903225806451613,0.1,0.18181818181818182,0.6451612903225806,0.5,0.9090909090909091,Isophonics,Isophonics_03_-_I'm_Only_Sleeping
28,0.46094764477439354,4.812855285599994,0.6729369506999987,4.829199097,1.345422362999983,0.2,0.14285714285714285,0.3333333333333333,0.6,0.42857142857142855,1.0,0.07692307692307693,0.05263157894736842,0.14285714285714285,0.5384615384615384,0.3684210526315789,1.0,Isophonics,Isophonics_03_-_If_I_Fell
29,0.46094764477439354,1.9656214600000084,0.7081642608500136,2.7196930539999897,1.358212430209991,0.22857142857142854,0.19047619047619047,0.2857142857142857,0.6857142857142857,0.5714285714285714,0.8571428571428571,0.12903225806451615,0.10526315789473684,0.16666666666666666,0.6451612903225806,0.5263157894736842,0.8333333333333334,Isophonics,Isophonics_03_-_Lucy_In_The_Sky_With_Diamonds
30,0.5138959006151934,1.0010599363499963,0.9254089052499985,1.257726726550001,1.0010599363499963,0.19999999999999998,0.1875,0.21428571428571427,0.7999999999999999,0.75,0.8571428571428571,0.07692307692307691,0.07142857142857142,0.08333333333333333,0.7692307692307692,0.7142857142857143,0.8333333333333334,Isophonics,Isophonics_03_-_Maxwell's_Silver_Hammer
31,0.5550932463340537,0.9943869628999948,0.49,1.0255299069999921,0.9943869628999948,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.3,0.2727272727272727,0.3333333333333333,0.7000000000000001,0.6363636363636364,0.7777777777777778,Isophonics,Isophonics_03_-_You've_Got_To_Hide_Your_Love_Away
