,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
127,0.5223817198902911,2.0140320649262975,1.3076176757999889,3.2075557709500018,1.6930686649999984,0.32,0.2857142857142857,0.36363636363636365,0.56,0.5,0.6363636363636364,0.28571428571428575,0.25,0.3333333333333333,0.4761904761904762,0.4166666666666667,0.5555555555555556,Isophonics,Isophonics_09 Crazy Little Thing Called Love
128,0.49821512321568356,6.729130187949995,4.052656982500004,9.0735671196,7.2540262451,0.1875,0.1875,0.1875,0.375,0.375,0.375,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.2857142857142857,Isophonics,Isophonics_09 Driven By You
129,0.49083714303742154,4.536692436290238,1.534716506,6.711400818000001,1.4514310607999974,0.12903225806451615,0.1111111111111111,0.15384615384615385,0.5806451612903226,0.5,0.6923076923076923,0.14814814814814814,0.125,0.18181818181818182,0.5185185185185185,0.4375,0.6363636363636364,Isophonics,Isophonics_09 Who Wants To Live Forever
130,0.5663870191842773,2.2758479000000023,1.6161325450000104,2.3905905760000223,4.151293518000003,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.2608695652173913,0.23076923076923078,0.3,0.4347826086956522,0.38461538461538464,0.5,Isophonics,Isophonics_09 Will You Love Me Tomorrow
131,0.6130031179228494,0.4034935455500026,0.4682263641500022,0.4034935455500026,0.4682263641500022,0.5454545454545454,0.6,0.5,0.7272727272727272,0.8,0.6666666666666666,0.5555555555555556,0.625,0.5,0.6666666666666665,0.75,0.6,Isophonics,Isophonics_09_-_And_Your_Bird_Can_Sing
132,0.5370888344748731,1.2225556106600002,0.1277392290249395,1.6588623049999853,0.04623645019999856,0.4666666666666667,0.4117647058823529,0.5384615384615384,0.7333333333333334,0.6470588235294118,0.8461538461538461,0.4615384615384615,0.4,0.5454545454545454,0.6923076923076923,0.6,0.8181818181818182,Isophonics,Isophonics_09_-_Girl
133,0.5660273828745788,3.0092342529000007,3.0092342529000007,5.63280828900001,6.627191710999995,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.3,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0,0.125,0.14285714285714285,0.1111111111111111,Isophonics,Isophonics_09_-_Hold_Me_Tight
134,0.5832766800551465,5.611787200949998,3.8435030507949968,7.7076282234499995,7.7076282234499995,0.20000000000000004,0.2,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.125,0.125,0.125,Isophonics,Isophonics_09_-_I'll_Cry_Instead
135,0.5888357863647751,3.2300092770000077,1.83455561066,3.946936278999999,4.537382202100005,0.3,0.2727272727272727,0.3333333333333333,0.5,0.45454545454545453,0.5555555555555556,0.25,0.2222222222222222,0.2857142857142857,0.375,0.3333333333333333,0.42857142857142855,Isophonics,Isophonics_09_-_It's_Only_Love
136,0.5295766780147033,0.30464172335601347,1.149379791299996,0.09277862499999401,1.7182811889999954,0.4444444444444444,0.5454545454545454,0.375,0.7407407407407406,0.9090909090909091,0.625,0.43478260869565216,0.5555555555555556,0.35714285714285715,0.6956521739130435,0.8888888888888888,0.5714285714285714,Isophonics,Isophonics_09_-_Mr_Morgan
137,0.5502800083248099,4.261174682549999,4.261174682549999,5.50212060554999,9.088094970499995,0.0909090909090909,0.1,0.08333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.0,0.0,0.0,0.22222222222222224,0.25,0.2,Isophonics,Isophonics_09_-_One_After_909
138,0.5660273828745789,3.4298114318999993,3.4136600949999973,3.4559539185000006,3.4559539185000006,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.0,0.0,0.0,0.09999999999999999,0.09090909090909091,0.1111111111111111,Isophonics,Isophonics_09_-_P._S._I_Love_You
139,0.5743926646719121,1.6086303689799966,2.13623571396,2.142154876499994,2.2834750979999967,0.34782608695652173,0.4,0.3076923076923077,0.6956521739130435,0.8,0.6153846153846154,0.3157894736842105,0.375,0.2727272727272727,0.631578947368421,0.75,0.5454545454545454,Isophonics,Isophonics_09_-_Penny_Lane
140,0.5550932463340537,6.820095397900005,1.238303832828656,6.867186034999989,6.803122466950001,0.34782608695652173,0.3076923076923077,0.4,0.4347826086956522,0.38461538461538464,0.5,0.3157894736842105,0.2727272727272727,0.375,0.3157894736842105,0.2727272727272727,0.375,Isophonics,Isophonics_09_-_When_I'm_Sixty-Four
141,0.5935261587655798,2.0141733704000018,0.7101872033197338,2.0141733704000018,0.6806315920000081,0.4,0.3333333333333333,0.5,0.7200000000000001,0.6,0.9,0.380952380952381,0.3076923076923077,0.5,0.6666666666666667,0.5384615384615384,0.875,Isophonics,Isophonics_09_-_Words_of_Love
142,0.5550932463340537,4.7347741700000086,3.06503391266,5.300453552000008,5.300453552000008,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,Isophonics,Isophonics_09_-_You_Never_Give_Me_Your_Money
143,0.5832766800551464,3.2267647494200062,1.98343538284,4.605141418350005,5.090553527799997,0.380952380952381,0.4,0.36363636363636365,0.47619047619047616,0.5,0.45454545454545453,0.35294117647058826,0.375,0.3333333333333333,0.35294117647058826,0.375,0.3333333333333333,Isophonics,Isophonics_1-01 I Want You Back
144,0.6083659238943623,0.3674370650999972,0.42024688719999403,0.3674370650999972,0.42024688719999403,0.5714285714285713,0.6,0.5454545454545454,0.6666666666666666,0.7,0.6363636363636364,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,Isophonics,Isophonics_1-02 ABC
145,0.48484216271650377,0.5714664274160981,8.238227051000024,0.5363767851000034,8.430055908200004,0.3225806451612903,0.5,0.23809523809523808,0.5161290322580645,0.8,0.38095238095238093,0.2962962962962963,0.5,0.21052631578947367,0.44444444444444436,0.75,0.3157894736842105,Isophonics,Isophonics_1-03 The Love You Save
