,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.4803184191980354,4.10628161599999,2.2588625489999856,5.346321533199998,3.2450614470999994,0.125,0.10526315789473684,0.15384615384615385,0.4375,0.3684210526315789,0.5384615384615384,0.07142857142857142,0.058823529411764705,0.09090909090909091,0.35714285714285715,0.29411764705882354,0.45454545454545453,Isophonics,Isophonics_01 A Kind Of Magic
1,0.46094764477439354,5.230402831999982,1.0720438844999975,7.667539306999998,1.5965827558849897,0.12903225806451613,0.09523809523809523,0.2,0.5161290322580645,0.38095238095238093,0.8,0.07407407407407407,0.05263157894736842,0.125,0.44444444444444436,0.3157894736842105,0.75,Isophonics,Isophonics_01 Bohemian Rhapsody
2,0.5223817198902911,1.5611928043449996,1.1526065670000065,1.5938736038499997,1.5611928043449996,0.23076923076923075,0.21428571428571427,0.25,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.0909090909090909,0.08333333333333333,0.1,0.7272727272727272,0.6666666666666666,0.8,Isophonics,Isophonics_01 I Feel The Earth Move
3,0.495464326617891,4.9873557129999995,4.628243224999991,4.9873557129999995,4.628243224999991,0.1764705882352941,0.15,0.21428571428571427,0.23529411764705882,0.2,0.2857142857142857,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.2,0.16666666666666666,0.25,Isophonics,Isophonics_01 The Show Must Go On
4,0.5502800083248099,1.9239624020000008,2.825334610954999,3.403705505399998,3.453453872699999,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.3529411764705882,0.42857142857142855,0.3,Isophonics,Isophonics_01_-_A_Hard_Day's_Night
5,0.5295766780147033,1.6204641113500067,1.0783245240000028,2.020683868199999,1.4456097716500054,0.28571428571428575,0.25,0.3333333333333333,0.7142857142857143,0.625,0.8333333333333334,0.16666666666666666,0.14285714285714285,0.2,0.6666666666666666,0.5714285714285714,0.8,Isophonics,Isophonics_01_-_Come_Together
6,0.5266215085276709,1.4189274330100003,1.174075897199998,1.5190603030000034,1.4189274330100003,0.21428571428571427,0.2,0.23076923076923078,0.6428571428571429,0.6,0.6923076923076923,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.5833333333333334,0.5384615384615384,0.6363636363636364,Isophonics,Isophonics_01_-_Drive_My_Car
7,0.5138959006151934,2.4801937256999977,1.4516140140000005,2.8575851746999987,1.7561387176499998,0.14814814814814814,0.125,0.18181818181818182,0.5925925925925926,0.5,0.7272727272727273,0.0,0.0,0.0,0.5217391304347826,0.42857142857142855,0.6666666666666666,Isophonics,Isophonics_01_-_Help!
8,0.5098953459681937,1.2309969330000001,1.2309969330000001,2.161609375000012,2.5073762816999903,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.6153846153846154,0.6153846153846154,Isophonics,Isophonics_01_-_I_Saw_Her_Standing_There
9,0.5550932463340537,0.7470000472100019,0.5998367338199999,1.3582493743000015,0.8941633606000039,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.888888888888889,0.8571428571428571,0.9230769230769231,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.8695652173913043,0.8333333333333334,0.9090909090909091,Isophonics,Isophonics_01_-_It_Won't_Be_Long
10,0.5357938279961953,1.2740466459000004,1.1667281490000079,1.440411411249996,1.381365142799993,0.29629629629629634,0.2857142857142857,0.3076923076923077,0.7407407407407408,0.7142857142857143,0.7692307692307693,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.6956521739130435,0.6666666666666666,0.7272727272727273,Isophonics,Isophonics_01_-_Magical_Mystery_Tour
11,0.5357938279961953,3.0319802250000123,0.9454242249999965,4.35402917099,1.4421876831500064,0.1904761904761905,0.15384615384615385,0.25,0.5714285714285714,0.46153846153846156,0.75,0.0,0.0,0.0,0.4705882352941177,0.36363636363636365,0.6666666666666666,Isophonics,Isophonics_01_-_No_Reply
12,0.4671135540195007,2.41487526894,0.6088936615499954,3.6639897461000004,0.6267102508499995,0.14814814814814814,0.10526315789473684,0.25,0.5185185185185185,0.3684210526315789,0.875,0.0,0.0,0.0,0.4347826086956522,0.29411764705882354,0.8333333333333334,Isophonics,Isophonics_01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
13,0.5266215085276709,3.2511428219999914,2.577205322300003,3.970873717999993,2.9261518550000005,0.14285714285714288,0.13333333333333333,0.15384615384615385,0.5,0.4666666666666667,0.5384615384615384,0.0,0.0,0.0,0.41666666666666663,0.38461538461538464,0.45454545454545453,Isophonics,Isophonics_01_-_Spiel_Mir_Eine_Alte_Melodie
14,0.49821512321568356,1.2944880675999997,2.208132690500001,1.380784546000001,3.4333995285000007,0.2580645161290323,0.26666666666666666,0.25,0.5161290322580646,0.5333333333333333,0.5,0.14814814814814817,0.15384615384615385,0.14285714285714285,0.4444444444444445,0.46153846153846156,0.42857142857142855,Isophonics,Isophonics_01_-_Taxman
15,0.43751719357382374,7.217304321,0.980886718999995,8.16193231199999,3.0312346572849984,0.10810810810810811,0.08,0.16666666666666666,0.3783783783783784,0.28,0.5833333333333334,0.0,0.0,0.0,0.30303030303030304,0.21739130434782608,0.5,Isophonics,Isophonics_01_-_Two_of_Us
16,0.45198536542359785,5.383358093050006,1.8595465090000118,6.726484679999999,4.003077697500004,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.0625,0.05,0.08333333333333333,0.37499999999999994,0.3,0.5,Isophonics,Isophonics_02 Another One Bites The Dust
17,0.49083714303742154,3.8552254102000063,0.7600180664000007,5.585356819200001,1.2410770702399998,0.20689655172413793,0.16666666666666666,0.2727272727272727,0.4827586206896552,0.3888888888888889,0.6363636363636364,0.08,0.0625,0.1111111111111111,0.39999999999999997,0.3125,0.5555555555555556,Isophonics,Isophonics_02 So Far Away
18,0.5098953459681936,6.56810400400002,5.436582916100008,6.56810400400002,5.436582916100008,0.07407407407407407,0.06666666666666667,0.08333333333333333,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2608695652173913,0.23076923076923078,0.3,Isophonics,Isophonics_02 Under Pressure
19,0.6236613424117626,1.8700611705800014,2.1018866272000025,4.458249374399998,6.814612121599993,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,0.0,0.0,0.0,0.4615384615384615,0.5,0.42857142857142855,Isophonics,Isophonics_02_-_All_I've_Got_To_Do
20,0.5012988399287389,5.501764403999999,2.3526054689999967,6.099451415999994,4.667591217000002,0.1111111111111111,0.09523809523809523,0.13333333333333333,0.4444444444444444,0.38095238095238093,0.5333333333333333,0.0,0.0,0.0,0.37499999999999994,0.3157894736842105,0.46153846153846156,Isophonics,Isophonics_02_-_Dig_a_Pony
21,0.5600738336466254,1.4535963974000001,0.7317666473000006,1.4968441160000054,1.1502353519999957,0.23076923076923075,0.2,0.2727272727272727,0.846153846153846,0.7333333333333333,1.0,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.8181818181818181,0.6923076923076923,1.0,Isophonics,Isophonics_02_-_Eleanor_Rigby
22,0.4803184191980354,1.1838576659999944,0.8335204468999962,1.7181510925000012,0.9560941163499983,0.2580645161290323,0.21052631578947367,0.3333333333333333,0.7096774193548387,0.5789473684210527,0.9166666666666666,0.14814814814814817,0.11764705882352941,0.2,0.6666666666666667,0.5294117647058824,0.9,Isophonics,Isophonics_02_-_I'm_a_Loser
23,0.5502800083248099,3.6250026244999916,3.6250026244999916,4.510522705200003,4.510522705200003,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.20000000000000004,0.2,0.2,Isophonics,Isophonics_02_-_I_Should_Have_Known_Better
24,0.5550932463340537,2.3215307616999965,2.310710754400006,3.0646603394000067,2.3215307616999965,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.5,0.45454545454545453,0.5555555555555556,Isophonics,Isophonics_02_-_Misery
25,0.5502800083248099,2.407584503149998,1.9210502318999971,2.9621203384499992,2.894118774399999,0.2608695652173913,0.25,0.2727272727272727,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,Isophonics,Isophonics_02_-_Norwegian_Wood_(This_Bird_Has_Flown)
26,0.5223817198902911,2.5654035944999976,2.7746370999499987,2.786305465449999,3.39092944335,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.5,0.5,0.5,Isophonics,Isophonics_02_-_Rawhide
27,0.5668568442552718,5.351163025000005,1.845824325550005,6.265620209000005,2.885936787615001,0.23076923076923075,0.1875,0.3,0.4615384615384615,0.375,0.6,0.09090909090909091,0.07142857142857142,0.125,0.36363636363636365,0.2857142857142857,0.5,Isophonics,Isophonics_02_-_Something
28,0.502001619189632,1.29827661991,0.832513855000002,2.0289981690000047,1.2914516599999786,0.13333333333333333,0.11764705882352941,0.15384615384615385,0.6666666666666667,0.5882352941176471,0.7692307692307693,0.0,0.0,0.0,0.6153846153846153,0.5333333333333333,0.7272727272727273,Isophonics,Isophonics_02_-_The_Fool_On_The_Hill
29,0.5315183766475331,3.5699216309999997,2.089113494749995,3.5755819092000003,2.8298386230000006,0.13793103448275862,0.11764705882352941,0.16666666666666666,0.4827586206896552,0.4117647058823529,0.5833333333333334,0.0,0.0,0.0,0.4,0.3333333333333333,0.5,Isophonics,Isophonics_02_-_The_Night_Before
30,0.5403026083468738,2.54877381915,2.54877381915,2.6883091734999915,2.5545529326499903,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.6923076923076924,0.6428571428571429,0.75,0.0,0.0,0.0,0.6363636363636365,0.5833333333333334,0.7,Isophonics,Isophonics_02_-_With_A_Little_Help_From_My_Friends
31,0.5098953459681937,8.435762573200002,2.238526733499995,11.232253006000004,4.998646850499995,0.08,0.06666666666666667,0.1,0.4,0.3333333333333333,0.5,0.0,0.0,0.0,0.2857142857142857,0.23076923076923078,0.375,Isophonics,Isophonics_03 Barcelona
32,0.5357938279961953,2.8069989928999988,2.8445899657999973,3.0770982968999974,3.3096066279999974,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.5185185185185186,0.5,0.5384615384615384,0.0,0.0,0.0,0.43478260869565216,0.4166666666666667,0.45454545454545453,Isophonics,Isophonics_03 It's Too Late
33,0.5357938279961953,4.254405715899999,2.3312229,6.147149718999998,3.686118140950004,0.08,0.07692307692307693,0.08333333333333333,0.4,0.38461538461538464,0.4166666666666667,0.0,0.0,0.0,0.28571428571428564,0.2727272727272727,0.3,Isophonics,Isophonics_03 Killer Queen
34,0.4221019652169903,4.857263184000033,3.242463317899997,5.302481445300003,3.256927246000032,0.047619047619047616,0.037037037037037035,0.06666666666666667,0.33333333333333337,0.25925925925925924,0.4666666666666667,0.0,0.0,0.0,0.2631578947368421,0.2,0.38461538461538464,Isophonics,Isophonics_03 Radio Ga Ga
35,0.4671135540195007,3.1952404175000026,3.05067993199998,5.480593261700008,3.1952404175000026,0.2222222222222222,0.21052631578947367,0.23529411764705882,0.4444444444444444,0.42105263157894735,0.47058823529411764,0.125,0.11764705882352941,0.13333333333333333,0.37500000000000006,0.35294117647058826,0.4,Isophonics,Isophonics_03_-_Across_the_Universe
36,0.5582234968034566,5.780221527099998,1.9001550293000022,7.296957641599997,3.471671936,0.16666666666666666,0.14285714285714285,0.2,0.5,0.42857142857142855,0.6,0.0,0.0,0.0,0.4,0.3333333333333333,0.5,Isophonics,Isophonics_03_-_All_My_Loving
37,0.40788757802050624,5.525997437000001,0.6584031980000028,5.7679610595999975,1.1735280763000056,0.1951219512195122,0.13793103448275862,0.3333333333333333,0.4390243902439025,0.3103448275862069,0.75,0.10810810810810811,0.07407407407407407,0.2,0.37837837837837834,0.25925925925925924,0.7,Isophonics,Isophonics_03_-_Anna_(Go_To_Him)
38,0.5098953459681936,1.4438482816999993,3.4594678344999963,2.5482616424499973,4.292024353000002,0.16,0.2,0.13333333333333333,0.48,0.6,0.4,0.0,0.0,0.0,0.380952380952381,0.5,0.3076923076923077,Isophonics,Isophonics_03_-_Baby's_In_Black
39,0.6302218310330651,3.854815490700002,2.2533498539999925,3.8937321777000022,3.854815490700002,0.25,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.4,Isophonics,Isophonics_03_-_Flying
40,0.4296470271379746,3.8202359314000063,1.0563582457999985,4.086882873350007,1.80611548615,0.15384615384615388,0.11538461538461539,0.23076923076923078,0.5128205128205128,0.38461538461538464,0.7692307692307693,0.05714285714285715,0.041666666666666664,0.09090909090909091,0.4571428571428572,0.3333333333333333,0.7272727272727273,Isophonics,Isophonics_03_-_I'm_Only_Sleeping
