,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
10,0.6102523213250569,0.3817032880000113,0.26783056599998645,0.48268341050000174,0.47661694300001045,0.6451612903225806,0.625,0.6666666666666666,0.967741935483871,0.9375,1.0,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.962962962962963,0.9285714285714286,1.0,0.6145064070377216,0.6200983377109671,0.6090144289775643,0.7620666208961986,0.7680493411850418,0.7561763849987291,SALAMI,SALAMI_1016
11,0.6548185243215425,0.47740675800000076,0.43009815139999574,0.5169409700000074,0.5215079466000034,0.5217391304347826,0.5454545454545454,0.5,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.4210526315789474,0.4444444444444444,0.4,0.8421052631578948,0.8888888888888888,0.8,0.7012776455537354,0.9472121412075223,0.5567284688270355,0.7443834400828802,0.6265133795123627,0.9168825527278471,SALAMI,SALAMI_1018
12,0.5668568442552718,0.7959554474999955,0.766483242449997,0.8188334620000006,0.8188334620000006,0.25,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.5760651529128149,0.545039837347442,0.6108357720256198,0.7091493626069845,0.7292212939334617,0.6901527978088379,SALAMI,SALAMI_1020
13,0.6468598093877607,0.5295920195999955,0.510735441899989,0.563893902000018,0.5467429608000067,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.1904761904761905,0.18181818181818182,0.2,0.9523809523809523,0.9090909090909091,1.0,0.5007730538697744,0.44634567220357,0.570317565542731,0.6742496969332934,0.6879206294250134,0.6611115370840568,SALAMI,SALAMI_1022
14,0.6312095646759159,0.06582828526999596,0.061996733299992,0.06582828526999596,0.06965983723999991,0.6666666666666667,0.6875,0.6470588235294118,0.9696969696969697,1.0,0.9411764705882353,0.6206896551724138,0.6428571428571429,0.6,0.9655172413793104,1.0,0.9333333333333333,0.3808021845434323,0.4696166811165824,0.3202383126369613,0.5530400247140211,0.4906385237459998,0.633627469988314,SALAMI,SALAMI_1024
15,0.6886782896950853,0.439996764050008,0.4235731859999987,0.44998756754999647,0.44326301309999394,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.9565217391304348,0.9166666666666666,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.5278523885234975,0.8727951104078048,0.3783301885704037,0.6204736196172096,0.4856536087066834,0.8589121861968274,SALAMI,SALAMI_1026
16,0.641802303044261,0.5387468324999958,0.36655175870000534,0.6747630915000116,0.6171760130000052,0.5217391304347826,0.5,0.5454545454545454,0.9565217391304348,0.9166666666666666,1.0,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.5415309024771159,0.7721993288940554,0.41697402000779676,0.7033019449948004,0.6043326805597461,0.8410350573471675,SALAMI,SALAMI_1028
17,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.5663870191842773,0.24993876099998147,0.2103164633999981,0.37412632459999884,0.31203254279999015,0.689655172413793,0.6666666666666666,0.7142857142857143,0.9655172413793104,0.9333333333333333,1.0,0.64,0.6153846153846154,0.6666666666666666,0.9600000000000001,0.9230769230769231,1.0,0.3734128864973374,0.4776751800216133,0.306510709291761,0.39177122504941586,0.3344126979131581,0.47287962482621304,SALAMI,SALAMI_1032
19,0.5727754556968205,0.8412456407500013,0.6891662309999913,0.844223465000006,0.878400728999992,0.29411764705882354,0.3125,0.2777777777777778,0.9411764705882353,1.0,0.8888888888888888,0.19999999999999998,0.21428571428571427,0.1875,0.9333333333333333,1.0,0.875,0.7086003724505133,0.731485233809695,0.6871039990040496,0.6998731762377264,0.6730845451765683,0.7288825570776079,SALAMI,SALAMI_1034
20,0.6130031179228494,0.31019255684499925,0.2845584300500015,0.4747957503499993,0.4747957503499993,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5,0.5,0.5,0.9,0.9,0.9,0.48432744620565416,0.6973605662074269,0.3709942931635844,0.5580271166715727,0.4517858489129676,0.7295983452546153,SALAMI,SALAMI_1036
21,0.6668601200938798,0.1016549779274385,0.09588359529999835,0.1527192994999922,0.09588359529999835,0.7333333333333334,0.6875,0.7857142857142857,0.9333333333333333,0.875,1.0,0.6923076923076924,0.6428571428571429,0.75,0.923076923076923,0.8571428571428571,1.0,0.6902358963456319,0.6960446347184714,0.6845233075184887,0.7641006150583332,0.7557249031230773,0.7726640640012675,SALAMI,SALAMI_1038
22,0.6334551677335781,0.6822129492000002,0.6270083170000191,0.7567682938500084,0.7192568107000028,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.8393819202357576,0.7605787036009112,0.9364021219946458,0.8181069764124046,0.8787485611081837,0.7652947303803139,SALAMI,SALAMI_104
23,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.7134608733688257,0.9203492673000042,0.8901005334999894,0.9367580862999958,0.9367580862999958,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9,0.9,0.9,0.48123924704478027,0.7133836961521492,0.3630862121994846,0.5993562792958917,0.48042543720098374,0.7965430366542267,SALAMI,SALAMI_1042
25,0.6430614827146929,0.41515903499998785,0.3775924514999929,0.4293668109999942,0.422262922999991,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.718519981516339,0.5697954820302337,0.9723050416411698,0.8110082236568688,0.9492613324439477,0.7079066887057301,SALAMI,SALAMI_1044
26,0.5205535704571069,0.8243070160000059,0.7198219839999922,0.9171889755300131,0.9171889755300131,0.25,0.25,0.25,0.9500000000000001,0.95,0.95,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.643758116219726,0.5267416878492293,0.8276136968846559,0.790753571030162,0.8793438733613753,0.7183797467699291,SALAMI,SALAMI_1046
27,0.6322909196854869,0.17097941098072056,0.14512471696144758,0.25965289541000325,0.2963492368199998,0.64,0.6666666666666666,0.6153846153846154,0.9600000000000001,1.0,0.9230769230769231,0.5714285714285713,0.6,0.5454545454545454,0.9523809523809523,1.0,0.9090909090909091,0.75191003888908,0.9003194896407319,0.6455045115996074,0.843821212159575,0.7857821041777995,0.91111781371512,SALAMI,SALAMI_1048
28,0.6671229004681977,0.24571291600000222,0.2239161510000116,0.24648654000000647,0.24609972800000435,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.6576914276404299,0.7059551190775211,0.615604680821162,0.7047141026672333,0.6626980114811662,0.7524186209230515,SALAMI,SALAMI_1050
29,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.5668568442552718,0.3957319406850104,0.28888829979999997,0.44606343218499944,0.39941054436999934,0.7096774193548386,0.6875,0.7333333333333333,0.967741935483871,0.9375,1.0,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.962962962962963,0.9285714285714286,1.0,0.42292058056381426,0.5104766312785058,0.36100213209923127,0.5362040848334086,0.4723448875185018,0.6200296955601132,SALAMI,SALAMI_1054
31,0.7447243560567773,0.06966022409999795,0.059026828000014575,0.06966022409999795,0.06966022409999795,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6119617522376631,0.564632949537108,0.6679508975191405,0.6594737550170657,0.6895080066510639,0.6319468092732436,SALAMI,SALAMI_1056
32,0.4906554782469861,0.49756925559999843,0.49298940100001687,0.5010880050000139,0.49756925559999843,0.5384615384615384,0.5185185185185185,0.56,0.9615384615384615,0.9259259259259259,1.0,0.4999999999999999,0.48,0.5217391304347826,0.9583333333333334,0.92,1.0,0.5151911594981102,0.7202770593473516,0.40101061932198584,0.5955645298241186,0.502690617414737,0.7305331811783795,SALAMI,SALAMI_1058
33,0.6805468618905233,0.5086002830000069,0.4951543752999896,0.5108354157000079,0.5108354157000079,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.0,1.0,1.0,0.3489818636573935,0.5130152046908771,0.26443155863521955,0.44825252467562493,0.3608093837417987,0.5916374879634583,SALAMI,SALAMI_1060
34,0.6836697159995357,0.5119450775000232,0.09723356090705693,0.6292272504999801,0.7314355909999222,0.4615384615384615,0.5,0.42857142857142855,0.923076923076923,1.0,0.8571428571428571,0.22222222222222224,0.25,0.2,0.888888888888889,1.0,0.8,0.8370756830127155,0.7250213426779356,0.9900985425006144,0.857397043581263,0.966551108332892,0.7703951635544474,SALAMI,SALAMI_1062
35,0.5767999962061026,0.4208578818000088,0.4099090496000031,0.4353276120000089,0.44013945300000046,0.8275862068965518,0.8571428571428571,0.8,0.896551724137931,0.9285714285714286,0.8666666666666667,0.8,0.8333333333333334,0.7692307692307693,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.664467918389743,0.8050259405277413,0.5656968942707242,0.7162780454031447,0.6258061997465716,0.8373294897496636,SALAMI,SALAMI_1064
36,0.6676431041972251,0.05958254998634516,0.056599684199991174,0.07049442649999094,0.056599684199991174,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.7143397441764427,0.5692585055266922,0.9586651783632081,0.7260145322885856,0.9000216742381124,0.6083903942083942,SALAMI,SALAMI_1066
37,0.6364757509443366,0.18575083199999654,0.18152163899998186,0.18575625800002626,0.18575625800002626,0.7894736842105263,0.7894736842105263,0.7894736842105263,1.0,1.0,1.0,0.7647058823529412,0.7647058823529411,0.7647058823529411,1.0,1.0,1.0,0.47428190007168497,0.548004116682801,0.41804314822958316,0.6338185734900795,0.5803830584538254,0.6980914263329434,SALAMI,SALAMI_1068
38,0.5239750685845935,0.45151831705000234,0.44036154300000163,0.4619004600500034,0.4631375614000035,0.7368421052631577,0.7777777777777778,0.7,0.9473684210526316,1.0,0.9,0.7058823529411765,0.75,0.6666666666666666,0.9411764705882353,1.0,0.8888888888888888,0.5941223733114305,0.6243951427115284,0.5666493151853906,0.710537541775639,0.6951303450364315,0.7266432043886518,SALAMI,SALAMI_1070
39,0.6936699267746134,0.19647354699998232,0.19387905994998533,0.2007207980000203,0.1985971725000013,0.9090909090909091,0.8823529411764706,0.9375,0.9090909090909091,0.8823529411764706,0.9375,0.896551724137931,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8666666666666667,0.9285714285714286,0.47497408787930706,0.4592863735934418,0.4917713834244985,0.6195746773505736,0.6307385250238712,0.6087991488366176,SALAMI,SALAMI_1072
40,0.5187140806365503,0.2435348862999973,0.21762115449999442,0.29702002049999265,0.29702002049999265,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.875,0.875,0.875,0.9375,0.9375,0.9375,0.4271643687567116,0.4027932433400405,0.45467459057363796,0.5776288105728326,0.5831873744957687,0.5721752074856972,SALAMI,SALAMI_1074
41,0.5911529602528934,0.4205122094000018,0.4145696608999998,0.42967691300000865,0.4424756910000056,0.9047619047619048,0.95,0.8636363636363636,0.9523809523809523,1.0,0.9090909090909091,0.8947368421052632,0.9444444444444444,0.85,0.9473684210526316,1.0,0.9,0.4397852181030456,0.5637941832485469,0.36049318533089786,0.5787464452685318,0.511333854108949,0.6666331962674346,SALAMI,SALAMI_1076
42,0.6334551677335781,0.7410925769000016,0.585895352999998,0.8382526438999918,0.7896726103999967,0.28571428571428564,0.2727272727272727,0.3,0.9523809523809523,0.9090909090909091,1.0,0.11764705882352941,0.1111111111111111,0.125,0.9411764705882353,0.8888888888888888,1.0,0.7062330897697677,0.647096872286089,0.7772649747261353,0.7614058691012617,0.80727439768309,0.7204695080367169,SALAMI,SALAMI_1078
43,0.6836697159995357,0.45278441249999446,0.39474187899998014,0.5688806135000064,0.5108269460000088,0.5333333333333333,0.5,0.5714285714285714,0.9333333333333333,0.875,1.0,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.9794780462211544,0.9694766231718298,0.9896879758853426,0.9577586373354953,0.9667441602608392,0.9489386102921218,SALAMI,SALAMI_108
44,0.6202530792244967,0.46567127330000346,0.45278564150001266,0.4957376325000098,0.5015147337500139,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.5263157894736842,0.5555555555555556,0.5,0.8421052631578948,0.8888888888888888,0.8,0.7916344321621608,0.8009657734593013,0.782518009390134,0.8139690307651058,0.8026550550236101,0.8256065232566614,SALAMI,SALAMI_1080
45,0.6869360486035143,0.4161080182999939,0.3581279210000048,0.47746524800001566,0.4563725579999982,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.962962962962963,0.9285714285714286,1.0,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.9565217391304348,0.9166666666666666,1.0,0.5284684875551705,0.46633484198066366,0.6097044512163324,0.5575512183260144,0.6025280720705095,0.5188227104769809,SALAMI,SALAMI_1082
46,0.6051692577807476,0.46439628299999924,0.4508260929999892,0.46667906999999786,0.48010220400001913,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.7958199684541301,0.677300850528365,0.9646155377895599,0.8714729560660647,0.9516116642326959,0.8037834075380809,SALAMI,SALAMI_1084
47,0.6023448934339364,0.6729939970000061,0.654491096000001,0.7105319793500087,0.6751926660000152,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.6070735546887587,0.4424596878132608,0.9667432627948075,0.7131387979166973,0.9336252565397019,0.5768976992487476,SALAMI,SALAMI_1086
48,0.5377857764497584,0.8685220827999984,0.8620664234999964,0.8713738229999848,0.8713738229999848,0.125,0.125,0.125,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.6159212054728025,0.8056822892695913,0.4985083232875396,0.6931769529196655,0.6074703029209695,0.8070405272761922,SALAMI,SALAMI_1088
49,0.5668568442552718,0.7728901777000061,0.7443693647499998,0.7764868574000019,0.774688517550004,0.24242424242424243,0.23529411764705882,0.25,0.9696969696969697,0.9411764705882353,1.0,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.9655172413793104,0.9333333333333333,1.0,0.6287735730253383,0.7585640214235888,0.5369084372532453,0.6871084417710369,0.6143589102832249,0.7794015577642248,SALAMI,SALAMI_1090
50,0.630221831033065,0.3952468718999995,0.17710657596370538,0.6286040650000047,0.6286040650000047,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6653292133622346,0.9199053651486068,0.521114980642054,0.748505559427185,0.6540521032361442,0.8748442084561342,SALAMI,SALAMI_1092
51,0.5816771095230489,0.3245205340999977,0.37144918619999956,0.37227852094999925,0.37310785569999894,0.8,0.8333333333333334,0.7692307692307693,0.9600000000000001,1.0,0.9230769230769231,0.761904761904762,0.8,0.7272727272727273,0.9523809523809523,1.0,0.9090909090909091,0.7884316663253367,0.9831070385348283,0.6581119852845618,0.8200807264016539,0.724627991395699,0.9444958992262795,SALAMI,SALAMI_1094
52,0.592095414723503,0.4640587221999999,0.4253854386500002,0.4758493870000038,0.4839181098499985,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.9565217391304348,1.0,0.9166666666666666,0.631578947368421,0.6666666666666666,0.6,0.9473684210526316,1.0,0.9,0.8435854954975992,0.8386937865852209,0.8485346012832264,0.7936728760872959,0.7963296497102587,0.7910337709650174,SALAMI,SALAMI_1096
53,0.616565506862709,0.7695645514500047,0.7279809060000062,0.7955606610000103,0.8182507600000122,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.0,0.0,0.0,0.9600000000000001,1.0,0.9230769230769231,0.4273920028227618,0.578075787127897,0.3390212329672845,0.5716066428418151,0.492384567355135,0.6812096815956807,SALAMI,SALAMI_1098
54,0.6236613424117626,0.829729259000004,0.5307495899999994,0.9066884024000039,0.9066884024000039,0.375,0.375,0.375,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.5060010186884092,0.9357316381304278,0.34675521750028976,0.5304294806749864,0.38546449188852383,0.850154481044018,SALAMI,SALAMI_110
55,0.7484946107961484,0.08846096936278514,0.08674053199996479,0.08941017499998338,0.08674053199996479,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7036829244005867,0.5835554541232157,0.8860880715479881,0.7855294217276045,0.8830690339194482,0.7073940356442371,SALAMI,SALAMI_1100
56,0.6264092558719963,0.7874230035000096,0.7730521160000023,0.7958361177000057,0.8023529913999994,0.3448275862068965,0.35714285714285715,0.3333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.24000000000000002,0.25,0.23076923076923078,0.9600000000000001,1.0,0.9230769230769231,0.7610583526431799,0.9213535222071055,0.6482731400199996,0.7568907315872334,0.6657386354850457,0.876963465589315,SALAMI,SALAMI_1102
57,0.636341338340276,0.567912232000026,0.550784517000011,0.5705239289999895,0.5705239289999895,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.5432531368293151,0.6839531773233458,0.45056479620451567,0.6364260570232262,0.5670051909249063,0.725217535937858,SALAMI,SALAMI_1104
58,0.7295832296919195,0.13165611520000553,0.078367346,0.35736426720000125,0.14594018640000428,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.5454545454545454,0.5,0.6,0.9090909090909091,0.8333333333333334,1.0,0.8340440943087577,0.991447823500104,0.7197720193425363,0.8676470356206112,0.7854218007599385,0.9691015715779031,SALAMI,SALAMI_1106
59,0.6403974855775264,0.07881948930442206,0.06965986410884284,0.08892035625001427,0.08986159800002724,0.6060606060606061,0.625,0.5882352941176471,0.9090909090909091,0.9375,0.8823529411764706,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.896551724137931,0.9285714285714286,0.8666666666666667,0.6566964157397028,0.7744066231114048,0.5700487159814618,0.708532669444021,0.6422678142421039,0.790044081858936,SALAMI,SALAMI_1108
60,0.6984260650331127,0.10600973129999858,0.04535146984999993,0.5725811769999893,0.33929545414999396,0.5714285714285713,0.5454545454545454,0.6,0.9523809523809523,0.9090909090909091,1.0,0.47058823529411764,0.4444444444444444,0.5,0.9411764705882353,0.8888888888888888,1.0,0.6340469614908136,0.6866834183844933,0.5889054920496971,0.7527504890693696,0.7190826778074677,0.7897258490014074,SALAMI,SALAMI_1110
61,0.5849296527261251,0.5292157855000283,0.5161909469999841,0.5328994030000445,0.5356136850000439,0.1951219512195122,0.2,0.19047619047619047,0.9268292682926829,0.95,0.9047619047619048,0.10810810810810811,0.1111111111111111,0.10526315789473684,0.918918918918919,0.9444444444444444,0.8947368421052632,0.5852804955959696,0.612095705597788,0.5607161643000402,0.7192096797960418,0.6959585890908346,0.7440680462348452,SALAMI,SALAMI_1112
62,0.7343685765681722,0.11950973714998625,0.09180527865000343,0.11950973714998625,0.09180527865000343,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.923076923076923,0.8571428571428571,1.0,0.8181818181818182,0.75,0.9,0.9090909090909091,0.8333333333333334,1.0,0.42829298709078645,0.5071699786276204,0.37064835442838157,0.39607457885517083,0.37416952584645435,0.4207038994770774,SALAMI,SALAMI_1114
63,0.5518520061837222,0.8768244961500002,0.8667672957499946,0.8825609915000001,0.8825609915000001,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0625,0.0625,0.0625,0.9375,0.9375,0.9375,0.4112010510529922,0.5497493278139722,0.3284298825249867,0.5507146047454267,0.46992111735827946,0.6650579462236925,SALAMI,SALAMI_1116
64,0.5777365692932926,0.7742375806000013,0.7596361795999975,0.7753682039999603,0.7753682039999603,0.21052631578947367,0.21052631578947367,0.21052631578947367,1.0,1.0,1.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.5739644942896394,0.5805488839153419,0.5675277855694375,0.6694914555550822,0.650619812880137,0.689490569314384,SALAMI,SALAMI_1118
65,0.6550228972107824,0.6189682255499971,0.417959183,0.6794633520499982,0.6391146561000021,0.39999999999999997,0.375,0.42857142857142855,0.9333333333333333,0.875,1.0,0.1818181818181818,0.16666666666666666,0.2,0.9090909090909091,0.8333333333333334,1.0,0.9792411135148563,0.9797199921326014,0.9787627028118118,0.9433927237647646,0.9462705537930521,0.9405323449713161,SALAMI,SALAMI_112
66,0.522381719890291,0.9088353940000076,0.7778811133499914,0.9532621119999902,0.9532621119999902,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.48359785443991327,0.5119030720678853,0.45825884581039233,0.5245154501929982,0.4860677959730575,0.569567910484563,SALAMI,SALAMI_1120
67,0.6676431041972251,0.239070679000001,0.22740738599999588,0.24501280849999318,0.239070679000001,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.411794331541904,0.6279351448881909,0.30634699486259936,0.5267072747933164,0.4209142393475277,0.7035343518094961,SALAMI,SALAMI_1122
68,0.6312095646759158,0.17716566,0.15170385199999714,0.18274216899999374,0.18274216899999374,0.7647058823529412,0.7647058823529411,0.7647058823529411,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6463591448832096,0.8480696202786194,0.5221641721190786,0.6928340207073352,0.5982073213903598,0.823022899469414,SALAMI,SALAMI_1124
69,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.6202759461987655,0.7543444359999825,0.5116548604000002,1.0889244775000009,0.9855780959999834,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.962962962962963,0.9285714285714286,1.0,0.2608695652173913,0.25,0.2727272727272727,0.9565217391304348,0.9166666666666666,1.0,0.725612655898696,0.6687792717787809,0.7930026386187881,0.8309499105417242,0.8643746972037061,0.8000139120411891,SALAMI,SALAMI_1128
