,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
639,0.594065273716622,1.2655302124399948,0.9055013141499995,2.5754875759399987,1.0385554219499937,0.16666666666666666,0.14285714285714285,0.2,0.6666666666666666,0.5714285714285714,0.8,0.0,0.0,0.0,0.6,0.5,0.75,Epiphyte,Epiphyte_0536_workout
640,0.6083659238943623,0.6858035925500054,0.6858035925500054,0.7065008339999963,0.7065008339999963,0.3,0.3,0.3,0.8000000000000002,0.8,0.8,0.125,0.125,0.125,0.75,0.75,0.75,Epiphyte,Epiphyte_0537_writteninthestars
641,0.5660273828745789,4.057693481499996,4.156235956899998,4.146582853450003,5.4098146392000075,0.1904761904761905,0.2,0.18181818181818182,0.380952380952381,0.4,0.36363636363636365,0.0,0.0,0.0,0.23529411764705882,0.25,0.2222222222222222,Epiphyte,Epiphyte_0538_you
642,0.5223817198902911,2.3273522869999965,3.402567175949997,6.606075286900001,8.55303319494999,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.4615384615384615,0.5,0.42857142857142855,0.0,0.0,0.0,0.3636363636363636,0.4,0.3333333333333333,Epiphyte,Epiphyte_0539_youandi
643,0.5550932463340537,2.0119337762499967,2.715546424300001,2.378175843400001,8.724063161100005,0.2608695652173913,0.3,0.23076923076923078,0.608695652173913,0.7,0.5384615384615384,0.10526315789473685,0.125,0.09090909090909091,0.5263157894736842,0.625,0.45454545454545453,Epiphyte,Epiphyte_0540_youandme
644,0.526621508527671,1.4380588999550008,1.6372611969999866,1.5666523411999904,1.849291543000021,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.7407407407407408,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.6956521739130435,0.8,0.6153846153846154,Epiphyte,Epiphyte_0541_youdroppedabombonme
645,0.5138959006151934,2.1019937554999757,3.2188236749000048,2.156008963899982,5.333053848500008,0.1875,0.1875,0.1875,0.5,0.5,0.5,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.42857142857142855,Epiphyte,Epiphyte_0542_yougetwhatyougive
646,0.5403026083468738,2.7665574453950037,3.0559476742500067,3.0559476742500067,4.540731189500008,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.5384615384615384,0.5833333333333334,0.5,0.0,0.0,0.0,0.45454545454545453,0.5,0.4166666666666667,Epiphyte,Epiphyte_0543_yougonnafly
647,0.5816771095230489,2.4595746994,5.808169360000008,3.2292732390000083,17.185414761000004,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.4545454545454546,0.5555555555555556,0.38461538461538464,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.33333333333333326,0.42857142857142855,0.2727272727272727,Epiphyte,Epiphyte_0544_yougottabe
648,0.5138959006151934,2.02653215503,28.769312520750006,2.9442157545,36.553312520750005,0.26086956521739124,0.42857142857142855,0.1875,0.43478260869565216,0.7142857142857143,0.3125,0.10526315789473682,0.2,0.07142857142857142,0.3157894736842105,0.6,0.21428571428571427,Epiphyte,Epiphyte_0545_youkeepmehangingon
649,0.5711877115241565,1.8619981782000004,1.2395630132000015,2.3073793612999935,1.8619981782000004,0.3636363636363636,0.3333333333333333,0.4,0.7272727272727272,0.6666666666666666,0.8,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,Epiphyte,Epiphyte_0546_18days
650,0.633455167733578,2.052216689000005,16.04025159725,4.145976062499997,29.373595597250002,0.3529411764705882,0.42857142857142855,0.3,0.47058823529411764,0.5714285714285714,0.4,0.15384615384615385,0.2,0.125,0.3076923076923077,0.4,0.25,Epiphyte,Epiphyte_0547_1901boflexdpassionpitremix
651,0.5502800083248099,2.8307709129999807,9.848686863800008,7.93728104500002,13.864660078299995,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.380952380952381,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.23529411764705882,0.2857142857142857,0.2,Epiphyte,Epiphyte_0548_2getherextended
652,0.5711877115241565,2.287226639499991,17.64152638479001,3.8583053814999957,24.470590615000013,0.3,0.375,0.25,0.4,0.5,0.3333333333333333,0.125,0.16666666666666666,0.1,0.25,0.3333333333333333,0.2,Epiphyte,Epiphyte_0549_515
653,0.5743926646719121,0.8063132439999947,1.8446330989999922,1.3892574420000017,11.00817585953,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.0,0.0,0.0,0.5555555555555556,0.7142857142857143,0.45454545454545453,Epiphyte,Epiphyte_0550_aboutyounow
654,0.5888357863647751,1.9473184948999993,2.241149512000021,2.241149512000021,2.6457684057999984,0.3,0.3333333333333333,0.2727272727272727,0.7999999999999999,0.8888888888888888,0.7272727272727273,0.125,0.14285714285714285,0.1111111111111111,0.75,0.8571428571428571,0.6666666666666666,Epiphyte,Epiphyte_0551_accordingtoyou
655,0.6023448934339364,3.566143901000004,10.477854881599995,9.663118864300003,16.4786911184,0.23529411764705882,0.25,0.2222222222222222,0.23529411764705882,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,Epiphyte,Epiphyte_0552_addicted
656,0.522381719890291,2.7865562439999962,1.2172679226500058,7.199422903499986,2.3447494509999913,0.18181818181818182,0.14285714285714285,0.25,0.6363636363636364,0.5,0.875,0.0,0.0,0.0,0.5555555555555556,0.4166666666666667,0.8333333333333334,Epiphyte,Epiphyte_0553_alivefeatthegoodnatured
657,0.5357938279961953,1.4860632780000032,1.1561254025000025,1.5237730142000032,2.2222363526450017,0.24000000000000002,0.23076923076923078,0.25,0.64,0.6153846153846154,0.6666666666666666,0.09523809523809525,0.09090909090909091,0.1,0.5714285714285713,0.5454545454545454,0.6,Epiphyte,Epiphyte_0554_allalright
658,0.5403026083468738,1.6346243242599967,1.7125040744000088,2.1217298170000163,2.1217298170000163,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,Epiphyte,Epiphyte_0555_allaroundme
659,0.5266215085276709,6.103470348999991,5.273864245999988,6.1646494630000035,6.1646494630000035,0.21428571428571427,0.2,0.23076923076923078,0.42857142857142855,0.4,0.46153846153846156,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.33333333333333337,0.3076923076923077,0.36363636363636365,Epiphyte,Epiphyte_0556_allaroundtheworld
660,0.49821512321568356,1.512849464949987,1.4958357569999805,1.5332046784999989,1.5298631728999936,0.12903225806451615,0.125,0.13333333333333333,0.7096774193548386,0.6875,0.7333333333333333,0.0,0.0,0.0,0.6666666666666666,0.6428571428571429,0.6923076923076923,Epiphyte,Epiphyte_0557_alligator
661,0.5502800083248099,2.3141940123500007,1.2176311572499998,2.661493980005001,2.3141940123500007,0.2727272727272727,0.25,0.3,0.7272727272727272,0.6666666666666666,0.8,0.11111111111111112,0.1,0.125,0.6666666666666665,0.6,0.75,Epiphyte,Epiphyte_0558_allnightlong
662,0.5462767553764836,1.5769251481599982,1.6712957350999957,1.6047707767499944,1.680850866,0.20689655172413793,0.25,0.17647058823529413,0.8275862068965517,1.0,0.7058823529411765,0.08,0.1,0.06666666666666667,0.8,1.0,0.6666666666666666,Epiphyte,Epiphyte_0559_alltherightmoves
663,0.5357938279961953,2.2684819505999982,4.631900947799998,2.510033149144996,5.0920896214999996,0.16,0.16666666666666666,0.15384615384615385,0.48000000000000004,0.5,0.46153846153846156,0.0,0.0,0.0,0.380952380952381,0.4,0.36363636363636365,Epiphyte,Epiphyte_0560_almostlovenow
664,0.522381719890291,2.8080787080000107,2.348441272950005,2.942646993000011,3.2257650795000075,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.5925925925925927,0.6153846153846154,0.5714285714285714,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.5217391304347826,0.5454545454545454,0.5,Epiphyte,Epiphyte_0561_alorsondanse
665,0.5663870191842773,0.8635586645999922,0.8635586645999922,1.4312825369067,1.588491959999999,0.3571428571428571,0.38461538461538464,0.3333333333333333,0.8571428571428571,0.9230769230769231,0.8,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.8333333333333333,0.9090909090909091,0.7692307692307693,Epiphyte,Epiphyte_0562_alreadygone
666,0.5403026083468738,2.402515962000024,2.390911042500022,2.4156188036999993,2.4090673828500115,0.2758620689655172,0.26666666666666666,0.2857142857142857,0.6206896551724138,0.6,0.6428571428571429,0.16,0.15384615384615385,0.16666666666666666,0.5599999999999999,0.5384615384615384,0.5833333333333334,Epiphyte,Epiphyte_0563_americanboy
