,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
11,0.6548185243215425,0.47740675800000076,0.43009815139999574,0.5169409700000074,0.5215079466000034,0.5217391304347826,0.5454545454545454,0.5,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.4210526315789474,0.4444444444444444,0.4,0.8421052631578948,0.8888888888888888,0.8,0.7898688923822018,0.815869653206569,0.7654741734193344,0.7892410899358551,0.7593508149995701,0.8215809244759787,SALAMI,SALAMI_1018
12,0.5668568442552718,0.7959554474999955,0.766483242449997,0.8188334620000006,0.8188334620000006,0.25,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.485030337893322,0.4353011314627835,0.5475872105083437,0.6488772098053989,0.677695673988794,0.6224097357381766,SALAMI,SALAMI_1020
13,0.6468598093877607,0.5295920195999955,0.510735441899989,0.563893902000018,0.5467429608000067,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.1904761904761905,0.18181818181818182,0.2,0.9523809523809523,0.9090909090909091,1.0,0.7307575642941576,0.5913965810122145,0.9560475485611021,0.796083442699971,0.9125524579280988,0.70597934183384,SALAMI,SALAMI_1022
14,0.6312095646759159,0.06582828526999596,0.061996733299992,0.06582828526999596,0.06965983723999991,0.6666666666666667,0.6875,0.6470588235294118,0.9696969696969697,1.0,0.9411764705882353,0.6206896551724138,0.6428571428571429,0.6,0.9655172413793104,1.0,0.9333333333333333,0.7050386164967347,0.7190508683759264,0.6915620434623813,0.7693527083869763,0.7710902378997982,0.7676229917632229,SALAMI,SALAMI_1024
15,0.6886782896950853,0.439996764050008,0.4235731859999987,0.44998756754999647,0.44326301309999394,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.9565217391304348,0.9166666666666666,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.5152872138562596,0.6899645961111454,0.41118745479075525,0.5853861515676512,0.4837612488195915,0.7410630750916638,SALAMI,SALAMI_1026
16,0.641802303044261,0.5387468324999958,0.36655175870000534,0.6747630915000116,0.6171760130000052,0.5217391304347826,0.5,0.5454545454545454,0.9565217391304348,0.9166666666666666,1.0,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.435828195936112,0.6397061563781193,0.3304969528284133,0.568896724995791,0.4708440008200291,0.7185297157745315,SALAMI,SALAMI_1028
17,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.5663870191842773,0.24993876099998147,0.2103164633999981,0.37412632459999884,0.31203254279999015,0.689655172413793,0.6666666666666666,0.7142857142857143,0.9655172413793104,0.9333333333333333,1.0,0.64,0.6153846153846154,0.6666666666666666,0.9600000000000001,0.9230769230769231,1.0,0.4449353223928947,0.5199660906982011,0.38882773362138606,0.5021413934167535,0.4670096244465708,0.5429888580417312,SALAMI,SALAMI_1032
19,0.5727754556968205,0.8412456407500013,0.6891662309999913,0.844223465000006,0.878400728999992,0.29411764705882354,0.3125,0.2777777777777778,0.9411764705882353,1.0,0.8888888888888888,0.19999999999999998,0.21428571428571427,0.1875,0.9333333333333333,1.0,0.875,0.8137899415972941,0.7613413593086112,0.8739995108032284,0.8242967115678689,0.8485486842698665,0.8013924880345737,SALAMI,SALAMI_1034
20,0.6130031179228494,0.31019255684499925,0.2845584300500015,0.4747957503499993,0.4747957503499993,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5,0.5,0.5,0.9,0.9,0.9,0.9511230159909327,0.9708389120704373,0.9321919660502174,0.909295507712208,0.8788874005532874,0.9418831683102921,SALAMI,SALAMI_1036
21,0.6668601200938798,0.1016549779274385,0.09588359529999835,0.1527192994999922,0.09588359529999835,0.7333333333333334,0.6875,0.7857142857142857,0.9333333333333333,0.875,1.0,0.6923076923076924,0.6428571428571429,0.75,0.923076923076923,0.8571428571428571,1.0,0.7039802501561883,0.7787872590262669,0.6422850645177238,0.7751672234706326,0.7423136657156494,0.8110635351311529,SALAMI,SALAMI_1038
22,0.6334551677335781,0.6822129492000002,0.6270083170000191,0.7567682938500084,0.7192568107000028,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.8393819202357576,0.7605787036009112,0.9364021219946458,0.8181069764124046,0.8787485611081837,0.7652947303803139,SALAMI,SALAMI_104
23,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.7134608733688257,0.9203492673000042,0.8901005334999894,0.9367580862999958,0.9367580862999958,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9,0.9,0.9,0.4490298559847695,0.7003072966501122,0.33045810029174366,0.5295429507081556,0.4142678260236292,0.7337055586758416,SALAMI,SALAMI_1042
25,0.6430614827146929,0.41515903499998785,0.3775924514999929,0.4293668109999942,0.422262922999991,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.518216009643274,0.3524615625972369,0.9782767195698309,0.7146873227545146,0.9596484006815889,0.56935343648544,SALAMI,SALAMI_1044
26,0.5205535704571069,0.8243070160000059,0.7198219839999922,0.9171889755300131,0.9171889755300131,0.25,0.25,0.25,0.9500000000000001,0.95,0.95,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.44080045600749146,0.3087192643447909,0.7704091786961563,0.5958453488665135,0.7820044502345812,0.4812758275126904,SALAMI,SALAMI_1046
27,0.6322909196854869,0.17097941098072056,0.14512471696144758,0.25965289541000325,0.2963492368199998,0.64,0.6666666666666666,0.6153846153846154,0.9600000000000001,1.0,0.9230769230769231,0.5714285714285713,0.6,0.5454545454545454,0.9523809523809523,1.0,0.9090909090909091,0.7201573822056717,0.7100567502665216,0.7305495260350643,0.7941946332206156,0.7981256449013479,0.7903021546103521,SALAMI,SALAMI_1048
28,0.6671229004681977,0.24571291600000222,0.2239161510000116,0.24648654000000647,0.24609972800000435,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.8489839106214795,0.9540727490788157,0.7647486682504631,0.8499512906795433,0.7929143815003441,0.9158299136795359,SALAMI,SALAMI_1050
29,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.5668568442552718,0.3957319406850104,0.28888829979999997,0.44606343218499944,0.39941054436999934,0.7096774193548386,0.6875,0.7333333333333333,0.967741935483871,0.9375,1.0,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.962962962962963,0.9285714285714286,1.0,0.6324766836096465,0.5904587141497143,0.6809329411604257,0.6767767852929345,0.6920933041603674,0.6621235191612703,SALAMI,SALAMI_1054
31,0.7447243560567773,0.06966022409999795,0.059026828000014575,0.06966022409999795,0.06966022409999795,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7565303678995204,0.8069915631433298,0.7120084671545092,0.8056672098517434,0.7763727934355307,0.8372590099416487,SALAMI,SALAMI_1056
32,0.4906554782469861,0.49756925559999843,0.49298940100001687,0.5010880050000139,0.49756925559999843,0.5384615384615384,0.5185185185185185,0.56,0.9615384615384615,0.9259259259259259,1.0,0.4999999999999999,0.48,0.5217391304347826,0.9583333333333334,0.92,1.0,0.5375871934923135,0.834693920595342,0.3964662532314895,0.627598682331603,0.5181908314584817,0.7955709960183892,SALAMI,SALAMI_1058
33,0.6805468618905233,0.5086002830000069,0.4951543752999896,0.5108354157000079,0.5108354157000079,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.0,1.0,1.0,0.5778489829111368,0.806963838399196,0.45006545932869546,0.672054411990723,0.5754311102998211,0.8076748321988652,SALAMI,SALAMI_1060
34,0.6836697159995357,0.5119450775000232,0.09723356090705693,0.6292272504999801,0.7314355909999222,0.4615384615384615,0.5,0.42857142857142855,0.923076923076923,1.0,0.8571428571428571,0.22222222222222224,0.25,0.2,0.888888888888889,1.0,0.8,0.6871995320115938,0.5261341332498974,0.9903864559958374,0.7721927012417165,0.9666690910588395,0.6428607172190672,SALAMI,SALAMI_1062
35,0.5767999962061026,0.4208578818000088,0.4099090496000031,0.4353276120000089,0.44013945300000046,0.8275862068965518,0.8571428571428571,0.8,0.896551724137931,0.9285714285714286,0.8666666666666667,0.8,0.8333333333333334,0.7692307692307693,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.5802064121530751,0.6987022071284733,0.4960750022855761,0.6398881208804714,0.5513647791700365,0.7622735215741901,SALAMI,SALAMI_1064
36,0.6676431041972251,0.05958254998634516,0.056599684199991174,0.07049442649999094,0.056599684199991174,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.8819134811918645,0.8300704766612057,0.9406637132749197,0.8541011596722706,0.8883427124215054,0.8224013453396598,SALAMI,SALAMI_1066
37,0.6364757509443366,0.18575083199999654,0.18152163899998186,0.18575625800002626,0.18575625800002626,0.7894736842105263,0.7894736842105263,0.7894736842105263,1.0,1.0,1.0,0.7647058823529412,0.7647058823529411,0.7647058823529411,1.0,1.0,1.0,0.5121371774322659,0.6278286489035073,0.4324488112016334,0.6752800369557977,0.6153246311206153,0.7481805269807422,SALAMI,SALAMI_1068
38,0.5239750685845935,0.45151831705000234,0.44036154300000163,0.4619004600500034,0.4631375614000035,0.7368421052631577,0.7777777777777778,0.7,0.9473684210526316,1.0,0.9,0.7058823529411765,0.75,0.6666666666666666,0.9411764705882353,1.0,0.8888888888888888,0.5953996300626379,0.4964652231285168,0.7435781029995306,0.6524273869207027,0.7369688263729404,0.5852862290765766,SALAMI,SALAMI_1070
39,0.6936699267746134,0.19647354699998232,0.19387905994998533,0.2007207980000203,0.1985971725000013,0.9090909090909091,0.8823529411764706,0.9375,0.9090909090909091,0.8823529411764706,0.9375,0.896551724137931,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8666666666666667,0.9285714285714286,0.5124465134579731,0.4051883186180866,0.6969330208593358,0.5934845453734255,0.7385952522331938,0.4960302269959861,SALAMI,SALAMI_1072
40,0.5187140806365503,0.2435348862999973,0.21762115449999442,0.29702002049999265,0.29702002049999265,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.875,0.875,0.875,0.9375,0.9375,0.9375,0.49500379321556304,0.453022428257957,0.5455606274440622,0.614651317443881,0.6352389670939445,0.5953562390536364,SALAMI,SALAMI_1074
41,0.5911529602528934,0.4205122094000018,0.4145696608999998,0.42967691300000865,0.4424756910000056,0.9047619047619048,0.95,0.8636363636363636,0.9523809523809523,1.0,0.9090909090909091,0.8947368421052632,0.9444444444444444,0.85,0.9473684210526316,1.0,0.9,0.4332472285573901,0.46637377875623076,0.40451454264437264,0.5763564799524301,0.5444674181533362,0.6122133732052721,SALAMI,SALAMI_1076
42,0.6334551677335781,0.7410925769000016,0.585895352999998,0.8382526438999918,0.7896726103999967,0.28571428571428564,0.2727272727272727,0.3,0.9523809523809523,0.9090909090909091,1.0,0.11764705882352941,0.1111111111111111,0.125,0.9411764705882353,0.8888888888888888,1.0,0.7806677226571169,0.7720505881569468,0.7894793862459412,0.8324011800172054,0.826306530859597,0.8385864027185116,SALAMI,SALAMI_1078
43,0.6836697159995357,0.45278441249999446,0.39474187899998014,0.5688806135000064,0.5108269460000088,0.5333333333333333,0.5,0.5714285714285714,0.9333333333333333,0.875,1.0,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.8234402149698135,0.7030882862875787,0.9935044588302385,0.8694397303758676,0.9724434083101027,0.7861669305177094,SALAMI,SALAMI_108
44,0.6202530792244967,0.46567127330000346,0.45278564150001266,0.4957376325000098,0.5015147337500139,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.5263157894736842,0.5555555555555556,0.5,0.8421052631578948,0.8888888888888888,0.8,0.7142972446937063,0.8147646416687491,0.6358869817103839,0.7905463639115974,0.7343822380943039,0.8560125386471373,SALAMI,SALAMI_1080
45,0.6869360486035143,0.4161080182999939,0.3581279210000048,0.47746524800001566,0.4563725579999982,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.962962962962963,0.9285714285714286,1.0,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.9565217391304348,0.9166666666666666,1.0,0.6907085786495514,0.658893982140169,0.7257513742490269,0.7273114240719455,0.7672278388993042,0.6913430523987398,SALAMI,SALAMI_1082
46,0.6051692577807476,0.46439628299999924,0.4508260929999892,0.46667906999999786,0.48010220400001913,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.5257716823659466,0.39764119574148293,0.7757334806767563,0.7291968717853844,0.8356677312644907,0.6467905056400507,SALAMI,SALAMI_1084
47,0.6023448934339364,0.6729939970000061,0.654491096000001,0.7105319793500087,0.6751926660000152,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.6292897716511145,0.4918758565458432,0.8732459236341609,0.7579513810221734,0.8802762651164993,0.6654756094696961,SALAMI,SALAMI_1086
48,0.5377857764497584,0.8685220827999984,0.8620664234999964,0.8713738229999848,0.8713738229999848,0.125,0.125,0.125,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.5088140474175914,0.7000407222064752,0.39964499366161055,0.5884456991309085,0.49351490459339,0.7285958364578892,SALAMI,SALAMI_1088
49,0.5668568442552718,0.7728901777000061,0.7443693647499998,0.7764868574000019,0.774688517550004,0.24242424242424243,0.23529411764705882,0.25,0.9696969696969697,0.9411764705882353,1.0,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.9655172413793104,0.9333333333333333,1.0,0.6893991993274871,0.8204881218735854,0.5944278054987334,0.7338057965784888,0.6723503576844093,0.8076259510840273,SALAMI,SALAMI_1090
50,0.630221831033065,0.3952468718999995,0.17710657596370538,0.6286040650000047,0.6286040650000047,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6681023171089396,0.9305864762137898,0.521114980642054,0.7804692561121408,0.6892542384506182,0.899509135949136,SALAMI,SALAMI_1092
51,0.5816771095230489,0.3245205340999977,0.37144918619999956,0.37227852094999925,0.37310785569999894,0.8,0.8333333333333334,0.7692307692307693,0.9600000000000001,1.0,0.9230769230769231,0.761904761904762,0.8,0.7272727272727273,0.9523809523809523,1.0,0.9090909090909091,0.5547411635673397,0.612554136087705,0.5068998610430766,0.684421106474995,0.6175027347837039,0.767606080598154,SALAMI,SALAMI_1094
52,0.592095414723503,0.4640587221999999,0.4253854386500002,0.4758493870000038,0.4839181098499985,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.9565217391304348,1.0,0.9166666666666666,0.631578947368421,0.6666666666666666,0.6,0.9473684210526316,1.0,0.9,0.8527633695703888,0.7842545747935105,0.9343870302474794,0.834733428502739,0.8889444172716443,0.7867543529148011,SALAMI,SALAMI_1096
53,0.616565506862709,0.7695645514500047,0.7279809060000062,0.7955606610000103,0.8182507600000122,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.0,0.0,0.0,0.9600000000000001,1.0,0.9230769230769231,0.597049154004352,0.7084264599195387,0.5159349544321677,0.7113585864978695,0.6537793808594562,0.7800594424132941,SALAMI,SALAMI_1098
54,0.6236613424117626,0.829729259000004,0.5307495899999994,0.9066884024000039,0.9066884024000039,0.375,0.375,0.375,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.4822259766231079,0.7379614098619242,0.3581214573152818,0.4721177108378046,0.3569100793678195,0.6971529296107881,SALAMI,SALAMI_110
55,0.7484946107961484,0.08846096936278514,0.08674053199996479,0.08941017499998338,0.08674053199996479,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7911437481868292,0.715100759135189,0.8852838059374442,0.8519777490615275,0.8927379074972853,0.8147770849114864,SALAMI,SALAMI_1100
56,0.6264092558719963,0.7874230035000096,0.7730521160000023,0.7958361177000057,0.8023529913999994,0.3448275862068965,0.35714285714285715,0.3333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.24000000000000002,0.25,0.23076923076923078,0.9600000000000001,1.0,0.9230769230769231,0.4398320160603619,0.6839210180215406,0.3241455950961292,0.538078972302729,0.4190346913774654,0.7516032121016852,SALAMI,SALAMI_1102
57,0.636341338340276,0.567912232000026,0.550784517000011,0.5705239289999895,0.5705239289999895,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.4525795006792208,0.5932422089943507,0.36583657691352117,0.6037764013136293,0.5266321065696048,0.7074008009903423,SALAMI,SALAMI_1104
58,0.7295832296919195,0.13165611520000553,0.078367346,0.35736426720000125,0.14594018640000428,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.5454545454545454,0.5,0.6,0.9090909090909091,0.8333333333333334,1.0,0.9407305377002346,0.9119812462289688,0.9713514139927869,0.9077421050321918,0.9206808295811976,0.8951620074896888,SALAMI,SALAMI_1106
59,0.6403974855775264,0.07881948930442206,0.06965986410884284,0.08892035625001427,0.08986159800002724,0.6060606060606061,0.625,0.5882352941176471,0.9090909090909091,0.9375,0.8823529411764706,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.896551724137931,0.9285714285714286,0.8666666666666667,0.6107509717428502,0.6203783685530403,0.6014178159521448,0.71584783954095,0.6927004201809059,0.7405957386908626,SALAMI,SALAMI_1108
60,0.6984260650331127,0.10600973129999858,0.04535146984999993,0.5725811769999893,0.33929545414999396,0.5714285714285713,0.5454545454545454,0.6,0.9523809523809523,0.9090909090909091,1.0,0.47058823529411764,0.4444444444444444,0.5,0.9411764705882353,0.8888888888888888,1.0,0.5821442931571171,0.6486267140542233,0.5280233764621374,0.7270301547883593,0.6757394576804701,0.7867466372477995,SALAMI,SALAMI_1110
61,0.5849296527261251,0.5292157855000283,0.5161909469999841,0.5328994030000445,0.5356136850000439,0.1951219512195122,0.2,0.19047619047619047,0.9268292682926829,0.95,0.9047619047619048,0.10810810810810811,0.1111111111111111,0.10526315789473684,0.918918918918919,0.9444444444444444,0.8947368421052632,0.8101966846321297,0.8477678239035048,0.7758143590577978,0.8091039441316976,0.7909363426707396,0.8281257772023025,SALAMI,SALAMI_1112
62,0.7343685765681722,0.11950973714998625,0.09180527865000343,0.11950973714998625,0.09180527865000343,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.923076923076923,0.8571428571428571,1.0,0.8181818181818182,0.75,0.9,0.9090909090909091,0.8333333333333334,1.0,0.5028103501157811,0.6660696581498171,0.40382855497846326,0.4739396261569076,0.4126816469897163,0.5565538220803541,SALAMI,SALAMI_1114
63,0.5518520061837222,0.8768244961500002,0.8667672957499946,0.8825609915000001,0.8825609915000001,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0625,0.0625,0.0625,0.9375,0.9375,0.9375,0.727429142651163,0.8574583708952392,0.6316435853402439,0.7631161258558161,0.7160494517664877,0.8168056066413736,SALAMI,SALAMI_1116
64,0.5777365692932926,0.7742375806000013,0.7596361795999975,0.7753682039999603,0.7753682039999603,0.21052631578947367,0.21052631578947367,0.21052631578947367,1.0,1.0,1.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.5797754641815692,0.683495729985752,0.503386689597138,0.6626770582505873,0.5994859760293958,0.7407596224470423,SALAMI,SALAMI_1118
65,0.6550228972107824,0.6189682255499971,0.417959183,0.6794633520499982,0.6391146561000021,0.39999999999999997,0.375,0.42857142857142855,0.9333333333333333,0.875,1.0,0.1818181818181818,0.16666666666666666,0.2,0.9090909090909091,0.8333333333333334,1.0,0.9792411135148563,0.9797199921326014,0.9787627028118118,0.9433927237647646,0.9462705537930521,0.9405323449713161,SALAMI,SALAMI_112
66,0.522381719890291,0.9088353940000076,0.7778811133499914,0.9532621119999902,0.9532621119999902,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.529382762879688,0.56188270473901,0.5004369161034047,0.5729665007112145,0.5306503516301133,0.6226163833858551,SALAMI,SALAMI_1120
67,0.6676431041972251,0.239070679000001,0.22740738599999588,0.24501280849999318,0.239070679000001,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.7805018858776237,0.8737784538285054,0.7052191609506611,0.7951685300420206,0.7501529889064882,0.8459316001171393,SALAMI,SALAMI_1122
68,0.6312095646759158,0.17716566,0.15170385199999714,0.18274216899999374,0.18274216899999374,0.7647058823529412,0.7647058823529411,0.7647058823529411,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.5846429196007377,0.6624394018537342,0.5231987725449041,0.5645837891067651,0.5140674437500481,0.6261103603352101,SALAMI,SALAMI_1124
69,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.6202759461987655,0.7543444359999825,0.5116548604000002,1.0889244775000009,0.9855780959999834,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.962962962962963,0.9285714285714286,1.0,0.2608695652173913,0.25,0.2727272727272727,0.9565217391304348,0.9166666666666666,1.0,0.5146479609902679,0.3800495885258387,0.796866069553626,0.6870308253893306,0.8405399285321502,0.5809339604698223,SALAMI,SALAMI_1128
