,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6680141898792717,0.7458709539999973,0.5740425779999896,0.7556218572999995,0.7552812129999893,0.3157894736842105,0.3,0.3333333333333333,0.8421052631578948,0.8,0.8888888888888888,0.13333333333333333,0.125,0.14285714285714285,0.7999999999999999,0.75,0.8571428571428571,0.5816127150471538,0.6619125478325074,0.5186881331030433,0.693773500798311,0.6264668103464393,0.7772837451818841,SALAMI,SALAMI_10
1,0.7087228992512257,0.12460317540816845,0.08099280070408099,1.46793649394,0.7526594599699967,0.6666666666666665,0.6,0.75,0.888888888888889,0.8,1.0,0.4,0.3333333333333333,0.5,0.8,0.6666666666666666,1.0,0.9889341996850262,0.9994579129649149,0.9786297944367284,0.9489658911127014,0.9289692676717364,0.9698423318981764,SALAMI,SALAMI_100
2,0.5831131817437545,0.4306752519999577,0.3749905522450092,0.4454879831000014,0.43808161754997954,0.6206896551724138,0.6,0.6428571428571429,0.9655172413793104,0.9333333333333333,1.0,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.9600000000000001,0.9230769230769231,1.0,0.545170867881796,0.5704034347919311,0.5220761248475014,0.6377015159467153,0.6192241300775965,0.6573155331562375,SALAMI,SALAMI_1000
3,0.7047580644013356,0.6580548000000022,0.6531699070000059,0.6663274863000055,0.6580548000000022,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.9166666666666666,0.8461538461538461,1.0,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.9,0.8181818181818182,1.0,0.4860387158201941,0.8927335030705514,0.3339184229203727,0.5668300531165905,0.4259464901182779,0.8469683310203364,SALAMI,SALAMI_1002
4,0.650734678806425,0.05235994099999175,0.05004963399998985,0.05235994099999175,0.05553090499999769,0.8205128205128205,0.8421052631578947,0.8,0.9743589743589743,1.0,0.95,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.9714285714285714,1.0,0.9444444444444444,0.6263845030509417,0.590563261362145,0.6668318999997377,0.7367203925837787,0.7602459513150093,0.7146071125754223,SALAMI,SALAMI_1004
5,0.5727524754477779,0.27621347410000396,0.2661904061999998,0.28145792399999436,0.28145792399999436,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,1.0,1.0,0.7765629580332596,0.7579683343496744,0.7960928598446612,0.6916567251988429,0.6913276021683703,0.6919861617523475,SALAMI,SALAMI_1006
6,0.6550228972107824,0.6615512633999989,0.4317695654999797,0.7757494508999931,0.7757494508999931,0.375,0.375,0.375,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.7754817004071325,0.6421730208433508,0.9786369092142572,0.838795368174599,0.9569030399727148,0.74663985105705,SALAMI,SALAMI_1008
7,0.5894263672814065,0.19845728420000341,0.1930715226999986,0.23594060450000143,0.21719894435000242,0.8275862068965518,0.8,0.8571428571428571,0.9655172413793104,0.9333333333333333,1.0,0.8,0.7692307692307693,0.8333333333333334,0.9600000000000001,0.9230769230769231,1.0,0.58071890774554,0.7620815560316867,0.4690846229234473,0.6521326667486187,0.5526446434049687,0.7953047778917026,SALAMI,SALAMI_1010
8,0.5998393443032317,0.4046524844999908,0.39473671900000795,0.5046678953450003,0.6024943486899996,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.48000000000000004,0.5,0.46153846153846156,0.9600000000000001,1.0,0.9230769230769231,0.6936260061131694,0.9335809065288868,0.5517990944520973,0.7537167385391578,0.6416322603936517,0.9132489849967722,SALAMI,SALAMI_1012
9,0.6496937849663259,0.8773896204999971,0.8744285311500093,0.8790462499999876,0.8854403159999933,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.0,0.0,0.0,0.8421052631578948,0.8888888888888888,0.8,0.5325951370218117,0.48406602611344784,0.5919388288455377,0.6511576948577271,0.6516444960942784,0.6506716203933608,SALAMI,SALAMI_1014
10,0.6102523213250569,0.3817032880000113,0.26783056599998645,0.48268341050000174,0.47661694300001045,0.6451612903225806,0.625,0.6666666666666666,0.967741935483871,0.9375,1.0,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.962962962962963,0.9285714285714286,1.0,0.42776818753241797,0.36528559775517594,0.5160370074487979,0.6202399291946078,0.679508093781534,0.5704813158248812,SALAMI,SALAMI_1016
11,0.6548185243215425,0.47740675800000076,0.43009815139999574,0.5169409700000074,0.5215079466000034,0.5217391304347826,0.5454545454545454,0.5,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.4210526315789474,0.4444444444444444,0.4,0.8421052631578948,0.8888888888888888,0.8,0.6952538264215916,0.9583389520152733,0.545501628477634,0.7430955892554286,0.6220860980035672,0.9225524188013742,SALAMI,SALAMI_1018
12,0.5668568442552718,0.7959554474999955,0.766483242449997,0.8188334620000006,0.8188334620000006,0.25,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.515469256705536,0.44469703634082314,0.6130313929108252,0.6501172060659409,0.7069343724470822,0.6017535490565387,SALAMI,SALAMI_1020
13,0.6468598093877607,0.5295920195999955,0.510735441899989,0.563893902000018,0.5467429608000067,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.1904761904761905,0.18181818181818182,0.2,0.9523809523809523,0.9090909090909091,1.0,0.6186854613997705,0.5892046434821187,0.6512718059553756,0.7114934021676274,0.7210474703074989,0.7021892109119883,SALAMI,SALAMI_1022
14,0.6312095646759159,0.06582828526999596,0.061996733299992,0.06582828526999596,0.06965983723999991,0.6666666666666667,0.6875,0.6470588235294118,0.9696969696969697,1.0,0.9411764705882353,0.6206896551724138,0.6428571428571429,0.6,0.9655172413793104,1.0,0.9333333333333333,0.42274086461351007,0.6622896295142,0.31045128743608474,0.6091891756150379,0.5051585620757594,0.7671794725563043,SALAMI,SALAMI_1024
15,0.6886782896950853,0.439996764050008,0.4235731859999987,0.44998756754999647,0.44326301309999394,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.9565217391304348,0.9166666666666666,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.7937644461667,0.8981322891567329,0.7111275661982212,0.7608619350306446,0.6914477668928622,0.8457682783432199,SALAMI,SALAMI_1026
16,0.641802303044261,0.5387468324999958,0.36655175870000534,0.6747630915000116,0.6171760130000052,0.5217391304347826,0.5,0.5454545454545454,0.9565217391304348,0.9166666666666666,1.0,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.41376689264755784,0.5536440520342898,0.330313731246443,0.5490254380753239,0.4697831234532066,0.6604249269782292,SALAMI,SALAMI_1028
17,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.5663870191842773,0.24993876099998147,0.2103164633999981,0.37412632459999884,0.31203254279999015,0.689655172413793,0.6666666666666666,0.7142857142857143,0.9655172413793104,0.9333333333333333,1.0,0.64,0.6153846153846154,0.6666666666666666,0.9600000000000001,0.9230769230769231,1.0,0.37793846787679036,0.5588284039041258,0.2855177969456949,0.4488280700602228,0.3633255926331427,0.5869588080317574,SALAMI,SALAMI_1032
19,0.5727754556968205,0.8412456407500013,0.6891662309999913,0.844223465000006,0.878400728999992,0.29411764705882354,0.3125,0.2777777777777778,0.9411764705882353,1.0,0.8888888888888888,0.19999999999999998,0.21428571428571427,0.1875,0.9333333333333333,1.0,0.875,0.7278170010474722,0.8184085676411079,0.6552822677342808,0.7014649450162767,0.6420193885078322,0.7730420941040539,SALAMI,SALAMI_1034
20,0.6130031179228494,0.31019255684499925,0.2845584300500015,0.4747957503499993,0.4747957503499993,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5,0.5,0.5,0.9,0.9,0.9,0.5053927275663315,0.6756901690949104,0.4036570905535562,0.5704399013221414,0.47166552764197667,0.7215425578926422,SALAMI,SALAMI_1036
21,0.6668601200938798,0.1016549779274385,0.09588359529999835,0.1527192994999922,0.09588359529999835,0.7333333333333334,0.6875,0.7857142857142857,0.9333333333333333,0.875,1.0,0.6923076923076924,0.6428571428571429,0.75,0.923076923076923,0.8571428571428571,1.0,0.414700679594045,0.35320316910916366,0.5021280524866297,0.5751863856745757,0.6377430350436866,0.5238059069289637,SALAMI,SALAMI_1038
22,0.6334551677335781,0.6822129492000002,0.6270083170000191,0.7567682938500084,0.7192568107000028,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.8393819202357576,0.7605787036009112,0.9364021219946458,0.8181069764124046,0.8787485611081837,0.7652947303803139,SALAMI,SALAMI_104
23,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.7134608733688257,0.9203492673000042,0.8901005334999894,0.9367580862999958,0.9367580862999958,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9,0.9,0.9,0.5677922186308152,0.9890816090385288,0.39818802387699587,0.6925158951666274,0.5395230835689934,0.9666210857827073,SALAMI,SALAMI_1042
25,0.6430614827146929,0.41515903499998785,0.3775924514999929,0.4293668109999942,0.422262922999991,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.8252532614777512,0.7164955208043696,0.9729364945035391,0.8779090465876532,0.9566111947805613,0.8111724123567092,SALAMI,SALAMI_1044
26,0.5205535704571069,0.8243070160000059,0.7198219839999922,0.9171889755300131,0.9171889755300131,0.25,0.25,0.25,0.9500000000000001,0.95,0.95,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7289339632843913,0.5920951575427033,0.948033493924195,0.8236856983664069,0.940326031501149,0.7327887905079654,SALAMI,SALAMI_1046
27,0.6322909196854869,0.17097941098072056,0.14512471696144758,0.25965289541000325,0.2963492368199998,0.64,0.6666666666666666,0.6153846153846154,0.9600000000000001,1.0,0.9230769230769231,0.5714285714285713,0.6,0.5454545454545454,0.9523809523809523,1.0,0.9090909090909091,0.7848478572582299,0.8469052239883235,0.7312641434700677,0.8183920203815168,0.7977300396914278,0.8401527914313238,SALAMI,SALAMI_1048
28,0.6671229004681977,0.24571291600000222,0.2239161510000116,0.24648654000000647,0.24609972800000435,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.6066340373581298,0.7409636929807436,0.5135350306567772,0.6427018118362797,0.5590434114090286,0.755804674332675,SALAMI,SALAMI_1050
29,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.5668568442552718,0.3957319406850104,0.28888829979999997,0.44606343218499944,0.39941054436999934,0.7096774193548386,0.6875,0.7333333333333333,0.967741935483871,0.9375,1.0,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.962962962962963,0.9285714285714286,1.0,0.46827898666326334,0.6224774083610741,0.3753085634015393,0.5791618027268669,0.4961111190234829,0.6956091299904329,SALAMI,SALAMI_1054
31,0.7447243560567773,0.06966022409999795,0.059026828000014575,0.06966022409999795,0.06966022409999795,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.45864976999826024,0.3723374585067346,0.5970541104092852,0.6227838212379676,0.692571802278303,0.565772910563241,SALAMI,SALAMI_1056
32,0.4906554782469861,0.49756925559999843,0.49298940100001687,0.5010880050000139,0.49756925559999843,0.5384615384615384,0.5185185185185185,0.56,0.9615384615384615,0.9259259259259259,1.0,0.4999999999999999,0.48,0.5217391304347826,0.9583333333333334,0.92,1.0,0.38070874345448447,0.636048558592009,0.27165403392514187,0.5341017677124712,0.42410793100508004,0.7211290412076192,SALAMI,SALAMI_1058
33,0.6805468618905233,0.5086002830000069,0.4951543752999896,0.5108354157000079,0.5108354157000079,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.0,1.0,1.0,0.3726259751176292,0.5493536143125717,0.28192908882958445,0.4744054090648568,0.38621089985227264,0.6148002112784575,SALAMI,SALAMI_1060
34,0.6836697159995357,0.5119450775000232,0.09723356090705693,0.6292272504999801,0.7314355909999222,0.4615384615384615,0.5,0.42857142857142855,0.923076923076923,1.0,0.8571428571428571,0.22222222222222224,0.25,0.2,0.888888888888889,1.0,0.8,0.9926077952785239,0.9969768977772785,0.9882768195743826,0.9766112340637798,0.9689984593992996,0.9843445729076781,SALAMI,SALAMI_1062
35,0.5767999962061026,0.4208578818000088,0.4099090496000031,0.4353276120000089,0.44013945300000046,0.8275862068965518,0.8571428571428571,0.8,0.896551724137931,0.9285714285714286,0.8666666666666667,0.8,0.8333333333333334,0.7692307692307693,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.6001214530072467,0.8350699775785697,0.46835022693558803,0.655508495648426,0.5392421380204504,0.8356927726595546,SALAMI,SALAMI_1064
36,0.6676431041972251,0.05958254998634516,0.056599684199991174,0.07049442649999094,0.056599684199991174,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.8305303494116195,0.7232775455351629,0.975129588135444,0.8096452119194262,0.937958287956704,0.7122140408795354,SALAMI,SALAMI_1066
37,0.6364757509443366,0.18575083199999654,0.18152163899998186,0.18575625800002626,0.18575625800002626,0.7894736842105263,0.7894736842105263,0.7894736842105263,1.0,1.0,1.0,0.7647058823529412,0.7647058823529411,0.7647058823529411,1.0,1.0,1.0,0.496192914243912,0.5787713257565952,0.43423655385992366,0.6546065433891115,0.6087791678023485,0.7078951203867621,SALAMI,SALAMI_1068
38,0.5239750685845935,0.45151831705000234,0.44036154300000163,0.4619004600500034,0.4631375614000035,0.7368421052631577,0.7777777777777778,0.7,0.9473684210526316,1.0,0.9,0.7058823529411765,0.75,0.6666666666666666,0.9411764705882353,1.0,0.8888888888888888,0.7342253983177816,0.727536406729904,0.7410385288219482,0.7802299362267197,0.7833717034595171,0.7771132688853111,SALAMI,SALAMI_1070
39,0.6936699267746134,0.19647354699998232,0.19387905994998533,0.2007207980000203,0.1985971725000013,0.9090909090909091,0.8823529411764706,0.9375,0.9090909090909091,0.8823529411764706,0.9375,0.896551724137931,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8666666666666667,0.9285714285714286,0.3981243679633079,0.34263556026963476,0.4750587100511123,0.5516981361312456,0.6028355436677906,0.5085581066047329,SALAMI,SALAMI_1072
40,0.5187140806365503,0.2435348862999973,0.21762115449999442,0.29702002049999265,0.29702002049999265,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.875,0.875,0.875,0.9375,0.9375,0.9375,0.5294834895824567,0.5390123174748225,0.5202857163858752,0.6493325126754548,0.633323790761243,0.6661715372673744,SALAMI,SALAMI_1074
41,0.5911529602528934,0.4205122094000018,0.4145696608999998,0.42967691300000865,0.4424756910000056,0.9047619047619048,0.95,0.8636363636363636,0.9523809523809523,1.0,0.9090909090909091,0.8947368421052632,0.9444444444444444,0.85,0.9473684210526316,1.0,0.9,0.5834356725591714,0.6372094493849513,0.5380314739356471,0.7069888566881106,0.6707576603065779,0.7473576254669144,SALAMI,SALAMI_1076
42,0.6334551677335781,0.7410925769000016,0.585895352999998,0.8382526438999918,0.7896726103999967,0.28571428571428564,0.2727272727272727,0.3,0.9523809523809523,0.9090909090909091,1.0,0.11764705882352941,0.1111111111111111,0.125,0.9411764705882353,0.8888888888888888,1.0,0.6575983513705513,0.5606271579287376,0.7951315695797389,0.7393944215450728,0.8084554443451508,0.6812036787881922,SALAMI,SALAMI_1078
43,0.6836697159995357,0.45278441249999446,0.39474187899998014,0.5688806135000064,0.5108269460000088,0.5333333333333333,0.5,0.5714285714285714,0.9333333333333333,0.875,1.0,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.7083440268142742,0.551551501078412,0.9896879758853426,0.8073874372698915,0.9667441602608392,0.6931324729936388,SALAMI,SALAMI_108
44,0.6202530792244967,0.46567127330000346,0.45278564150001266,0.4957376325000098,0.5015147337500139,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.5263157894736842,0.5555555555555556,0.5,0.8421052631578948,0.8888888888888888,0.8,0.6897887713447785,0.6137742951524929,0.7872931409320745,0.7770847632194751,0.8082524683568071,0.7482315743975755,SALAMI,SALAMI_1080
45,0.6869360486035143,0.4161080182999939,0.3581279210000048,0.47746524800001566,0.4563725579999982,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.962962962962963,0.9285714285714286,1.0,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.9565217391304348,0.9166666666666666,1.0,0.6614625658033183,0.6800136017802064,0.6438968099772284,0.7635871555081075,0.7551018490019406,0.772265333247111,SALAMI,SALAMI_1082
46,0.6051692577807476,0.46439628299999924,0.4508260929999892,0.46667906999999786,0.48010220400001913,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.3483050260095196,0.23111465656130498,0.7065955689049642,0.6201468008964692,0.7942490378974627,0.5086490953593882,SALAMI,SALAMI_1084
47,0.6023448934339364,0.6729939970000061,0.654491096000001,0.7105319793500087,0.6751926660000152,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.9013963308403613,0.8497872151786506,0.9596793976440433,0.8960402118339058,0.9310137810385418,0.8635990785718388,SALAMI,SALAMI_1086
48,0.5377857764497584,0.8685220827999984,0.8620664234999964,0.8713738229999848,0.8713738229999848,0.125,0.125,0.125,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.5255810484446948,0.6999550568137515,0.4207604748303992,0.6117791413102165,0.52281240704031,0.7372338725957849,SALAMI,SALAMI_1088
49,0.5668568442552718,0.7728901777000061,0.7443693647499998,0.7764868574000019,0.774688517550004,0.24242424242424243,0.23529411764705882,0.25,0.9696969696969697,0.9411764705882353,1.0,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.9655172413793104,0.9333333333333333,1.0,0.5161158697665909,0.6217087934734613,0.4411838541081483,0.6022719900618126,0.5295482116524157,0.6981501689860592,SALAMI,SALAMI_1090
50,0.630221831033065,0.3952468718999995,0.17710657596370538,0.6286040650000047,0.6286040650000047,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6653292133622346,0.9199053651486068,0.521114980642054,0.7485055594271849,0.654052103236144,0.8748442084561342,SALAMI,SALAMI_1092
51,0.5816771095230489,0.3245205340999977,0.37144918619999956,0.37227852094999925,0.37310785569999894,0.8,0.8333333333333334,0.7692307692307693,0.9600000000000001,1.0,0.9230769230769231,0.761904761904762,0.8,0.7272727272727273,0.9523809523809523,1.0,0.9090909090909091,0.57099843638429,0.5497453653156471,0.5939608721296398,0.6700143486412096,0.6327802144019515,0.7119043132140948,SALAMI,SALAMI_1094
52,0.592095414723503,0.4640587221999999,0.4253854386500002,0.4758493870000038,0.4839181098499985,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.9565217391304348,1.0,0.9166666666666666,0.631578947368421,0.6666666666666666,0.6,0.9473684210526316,1.0,0.9,0.6911228689006468,0.5454858809492245,0.9428505957836847,0.6719994864099963,0.8718058494563501,0.5467025069783997,SALAMI,SALAMI_1096
53,0.616565506862709,0.7695645514500047,0.7279809060000062,0.7955606610000103,0.8182507600000122,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.0,0.0,0.0,0.9600000000000001,1.0,0.9230769230769231,0.566318396206057,0.614411888347649,0.5252074405222527,0.6583557420485544,0.6245772160648515,0.6959967979829416,SALAMI,SALAMI_1098
54,0.6236613424117626,0.829729259000004,0.5307495899999994,0.9066884024000039,0.9066884024000039,0.375,0.375,0.375,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.5060010186884092,0.9357316381304278,0.34675521750028976,0.5304294806749861,0.3854644918885236,0.850154481044018,SALAMI,SALAMI_110
55,0.7484946107961484,0.08846096936278514,0.08674053199996479,0.08941017499998338,0.08674053199996479,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.6102073195947743,0.4747474246086881,0.8538314207339837,0.698213943085002,0.8365048735617056,0.5991607306470579,SALAMI,SALAMI_1100
