,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5266215085276709,2.2933628117913827,1.393994872999997,2.362468750000005,1.4222534179999968,0.14285714285714288,0.13333333333333333,0.15384615384615385,0.6428571428571429,0.6,0.6923076923076923,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.5833333333333334,0.5384615384615384,0.6363636363636364,Isophonics,Isophonics_01 A Kind Of Magic
1,0.46094764477439354,9.128435059000026,1.9719832154999892,13.7641721725,2.7274703369999926,0.12903225806451613,0.09523809523809523,0.2,0.3870967741935483,0.2857142857142857,0.6,0.07407407407407407,0.05263157894736842,0.125,0.2962962962962963,0.21052631578947367,0.5,Isophonics,Isophonics_01 Bohemian Rhapsody
2,0.5502800083248099,1.1124130550000046,1.1124130550000046,1.4837905442950028,2.013419244745,0.2727272727272727,0.3,0.25,0.7272727272727272,0.8,0.6666666666666666,0.11111111111111112,0.125,0.1,0.6666666666666665,0.75,0.6,Isophonics,Isophonics_01 I Feel The Earth Move
3,0.5020016191896322,8.697199546485251,8.046736694499991,9.131913818000015,8.046736694499991,0.12903225806451615,0.11764705882352941,0.14285714285714285,0.12903225806451615,0.11764705882352941,0.14285714285714285,0.07407407407407407,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.06666666666666667,0.08333333333333333,Isophonics,Isophonics_01 The Show Must Go On
4,0.5711877115241565,1.4248745878500024,2.0854630592550003,2.2458747404500006,2.407375397705,0.2727272727272727,0.3,0.25,0.6363636363636365,0.7,0.5833333333333334,0.11111111111111112,0.125,0.1,0.5555555555555556,0.625,0.5,Isophonics,Isophonics_01_-_A_Hard_Day's_Night
5,0.5315183766475331,1.887040283000033,0.6061528320000136,6.676848266999997,0.7807796326000123,0.27586206896551724,0.23529411764705882,0.3333333333333333,0.5517241379310345,0.47058823529411764,0.6666666666666666,0.16,0.13333333333333333,0.2,0.48,0.4,0.6,Isophonics,Isophonics_01_-_Come_Together
6,0.5550932463340537,1.1051083475500016,2.9779522704999977,1.7463545228499981,3.4158436079000003,0.2857142857142857,0.375,0.23076923076923078,0.6666666666666667,0.875,0.5384615384615384,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.5882352941176471,0.8333333333333334,0.45454545454545453,Isophonics,Isophonics_01_-_Drive_My_Car
7,0.5582234968034566,1.1946819086550007,0.6665686039999912,1.7692856073549996,0.838729004000001,0.4,0.35714285714285715,0.45454545454545453,0.88,0.7857142857142857,1.0,0.28571428571428575,0.25,0.3333333333333333,0.8571428571428571,0.75,1.0,Isophonics,Isophonics_01_-_Help!
8,0.5098953459681937,0.9915359499999994,1.7530860290999968,1.374702560549995,3.2157719730000167,0.22222222222222224,0.25,0.2,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.08695652173913043,0.1,0.07692307692307693,0.5217391304347826,0.6,0.46153846153846156,Isophonics,Isophonics_01_-_I_Saw_Her_Standing_There
9,0.5550932463340537,0.5998367338199999,0.9402069090000111,0.9056689453000004,3.610509643599997,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.5555555555555556,0.7142857142857143,0.45454545454545453,Isophonics,Isophonics_01_-_It_Won't_Be_Long
10,0.5550932463340537,0.844370468299994,0.9323223879999887,1.2797886353999886,1.6272548827999884,0.32,0.3333333333333333,0.3076923076923077,0.8,0.8333333333333334,0.7692307692307693,0.1904761904761905,0.2,0.18181818181818182,0.761904761904762,0.8,0.7272727272727273,Isophonics,Isophonics_01_-_Magical_Mystery_Tour
11,0.6023448934339364,0.9471218261999965,0.9196527100999923,1.9274597168000014,1.437290771499999,0.23529411764705882,0.2222222222222222,0.25,0.823529411764706,0.7777777777777778,0.875,0.0,0.0,0.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,Isophonics,Isophonics_01_-_No_Reply
12,0.5502800083248099,0.9688221283000029,0.6267102508499995,1.2832562103499985,0.6498918457000045,0.2,0.16666666666666666,0.25,0.8,0.6666666666666666,1.0,0.0,0.0,0.0,0.7499999999999999,0.6,1.0,Isophonics,Isophonics_01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
13,0.5357938279961953,0.9314353828399999,0.9314353828399999,1.6018957519999901,1.6018957519999901,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,Isophonics,Isophonics_01_-_Spiel_Mir_Eine_Alte_Melodie
14,0.5138959006151934,2.948959671000001,3.6138895870000027,3.0354808350000013,3.9856767879999992,0.2222222222222222,0.2727272727272727,0.1875,0.4444444444444444,0.5454545454545454,0.375,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.34782608695652173,0.4444444444444444,0.2857142857142857,Isophonics,Isophonics_01_-_Taxman
15,0.49083714303742154,3.4284957274999925,0.9967896729999928,5.369291770839995,1.862381950385001,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.15384615384615385,0.125,0.2,0.4615384615384615,0.375,0.6,Isophonics,Isophonics_01_-_Two_of_Us
