,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
90,0.6430614827146929,0.5201999511999986,0.5087377625000009,0.5202446290000182,0.5202446290000182,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.743527363525989,0.9679401077888027,0.6035880697202501,0.7736758811474297,0.6665156374131969,0.9218952367341562,Isophonics,Isophonics_09_-_Hold_Me_Tight
91,0.633455167733578,0.3250793218650001,0.37483661461000006,0.4164930732550005,0.5073437650500026,0.6,0.6,0.6,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.608269082918053,0.9625364488927417,0.4446229244119641,0.7557724129712672,0.6370478204467349,0.9288859586076285,Isophonics,Isophonics_09_-_I'll_Cry_Instead
92,0.630221831033065,0.2616284180000008,0.2616284180000008,0.2762086789999927,0.2762086789999927,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.802405076791809,0.9729958679022006,0.6827089297948702,0.8481091087884218,0.7743455092255088,0.9374057061219973,Isophonics,Isophonics_09_-_It's_Only_Love
93,0.6322909196854869,0.4567449950000082,0.3659064940000036,0.5833803710899996,0.5200626830450039,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.9600000000000001,0.9230769230769231,1.0,0.47619047619047616,0.45454545454545453,0.5,0.9523809523809523,0.9090909090909091,1.0,0.6096939500899419,0.5200466524937571,0.7366862756228507,0.7558200447851687,0.8279229881493616,0.6952697339835447,Isophonics,Isophonics_09_-_One_After_909
94,0.6548185243215426,0.14301452634999734,0.13996997069999395,0.14869506835000035,0.14605908200000073,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.9493949652284628,0.9881531258912981,0.9135624614118131,0.91204685376557,0.8686778229530137,0.9599738702715597,Isophonics,Isophonics_09_-_P._S._I_Love_You
95,0.6202759461987655,0.9325693969999946,0.9325693969999946,0.9326284790000017,0.9326284790000017,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,0.6361268539241183,0.7046355823238817,0.5797593152139214,0.7061062050564333,0.6477303143154505,0.7760464261341089,Isophonics,Isophonics_09_-_Penny_Lane
96,0.658544411572794,0.5030968273386627,0.26584580498866295,0.823705642700002,0.823705642700002,0.5,0.5,0.5,1.0,1.0,1.0,0.375,0.375,0.375,1.0,1.0,1.0,0.6734756686913084,0.9548195160650536,0.5201963842971148,0.7541066652625138,0.6332743404759185,0.9319228058421726,Isophonics,Isophonics_09_-_When_I'm_Sixty-Four
97,0.6496937849663259,0.09894098731973244,0.06654152680000358,0.3872126465000001,0.06654152680000358,0.6363636363636365,0.5833333333333334,0.7,0.9090909090909091,0.8333333333333334,1.0,0.5555555555555556,0.5,0.625,0.888888888888889,0.8,1.0,0.799227767643137,0.9710281767132137,0.6790805652285729,0.8489569072641091,0.7631624573759748,0.9564845584556421,Isophonics,Isophonics_09_-_Words_of_Love
98,0.6187502895349747,0.3569167480999944,0.34352978519999766,0.3569167480999944,0.34352978519999766,0.7407407407407408,0.7142857142857143,0.7692307692307693,0.962962962962963,0.9285714285714286,1.0,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.9565217391304348,0.9166666666666666,1.0,0.6454986794150847,0.5759580321826563,0.7341378084975401,0.7602370667518543,0.7992886994020914,0.7248236463033748,Isophonics,Isophonics_09_-_You_Never_Give_Me_Your_Money
99,0.6550228972107824,0.5780600583999949,0.4645156250000042,0.733542663399998,0.6100014647999998,0.39999999999999997,0.375,0.42857142857142855,0.9333333333333333,0.875,1.0,0.1818181818181818,0.16666666666666666,0.2,0.9090909090909091,0.8333333333333334,1.0,0.7284412360544411,0.9815272185945799,0.5791165197950088,0.8082002979631049,0.7053265534985961,0.9462071089232842,Isophonics,Isophonics_10_-_Baby_It's_You
100,0.6572609968353637,0.14204081632652787,0.12001241266327156,0.3776866460000008,0.23783532750000802,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.5959628406848895,0.647422613790578,0.5520811903012491,0.7394956206146975,0.7006666671011066,0.7828806385531704,Isophonics,Isophonics_10_-_Baby_You're_A_Rich_Man
101,0.632290919685487,0.09898632809999697,0.09034307859999657,0.09898632809999697,0.09034307859999657,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.6852273708399471,0.7301562588461756,0.6455072137342492,0.7745329319944999,0.7363379222239681,0.8169071971734818,Isophonics,Isophonics_10_-_For_No_One
102,0.6228786924003609,0.4773234558099997,0.4534608154000068,0.510395385999999,0.510395385999999,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,1.0,1.0,0.6638454698130849,0.9123756525901658,0.5217274522081593,0.7440436294847659,0.6537517159304533,0.8632732937674155,Isophonics,Isophonics_10_-_Honey_Don't
103,0.6083659238943623,0.47020364390000324,0.43255017089999914,0.48332388314999974,0.48332388314999974,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.740485019103157,0.9714456961720771,0.598251141125217,0.8078182507162674,0.7135781390890126,0.9307380114066208,Isophonics,Isophonics_10_-_I'm_Looking_Through_You
104,0.6208945998449146,0.15626873760000137,0.15626873760000137,0.15626873760000137,0.15626873760000137,0.75,0.75,0.75,1.0,1.0,1.0,0.7,0.7,0.7,1.0,1.0,1.0,0.8481088610307512,0.8897506800656461,0.810190587320109,0.8774483824042388,0.8574913124608649,0.8983565409610826,Isophonics,Isophonics_10_-_Lovely_Rita
