,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
568,0.4671135540195007,2.8020139669999935,2.330054957650006,2.884958261999998,2.5818137193500093,0.22857142857142856,0.21052631578947367,0.25,0.5714285714285714,0.5263157894736842,0.625,0.12903225806451615,0.11764705882352941,0.14285714285714285,0.5161290322580646,0.47058823529411764,0.5714285714285714,Epiphyte,Epiphyte_0465_onething
569,0.5138959006151934,2.5871515500499953,1.6870156869999988,3.5067182599999995,2.7659569770999894,0.2222222222222222,0.1875,0.2727272727272727,0.5925925925925926,0.5,0.7272727272727273,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.5217391304347826,0.42857142857142855,0.6666666666666666,Epiphyte,Epiphyte_0466_onthedarkside
570,0.5266215085276709,0.5953743962000004,0.5953743962000004,0.8996794280000131,1.42873716959,0.3571428571428571,0.38461538461538464,0.3333333333333333,0.7142857142857142,0.7692307692307693,0.6666666666666666,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.6666666666666667,0.7272727272727273,0.6153846153846154,Epiphyte,Epiphyte_0467_onthefloor
571,0.5502800083248099,3.119456459999981,3.1009695440999936,4.465433574000002,3.9840531364999947,0.16,0.15384615384615385,0.16666666666666666,0.48000000000000004,0.46153846153846156,0.5,0.0,0.0,0.0,0.380952380952381,0.36363636363636365,0.4,Epiphyte,Epiphyte_0468_openarms
572,0.5047756118369859,4.19837809900001,3.0085452022000077,5.035022884349999,4.19837809900001,0.125,0.1111111111111111,0.14285714285714285,0.43750000000000006,0.3888888888888889,0.5,0.0,0.0,0.0,0.35714285714285715,0.3125,0.4166666666666667,Epiphyte,Epiphyte_0469_ordinaryworld
573,0.4676940118534587,3.9676361084000007,3.013877868999998,5.6866672515499985,3.0703575311999955,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.3888888888888889,0.3181818181818182,0.5,0.0,0.0,0.0,0.3125,0.25,0.4166666666666667,Epiphyte,Epiphyte_0470_ours
574,0.5098953459681936,2.230915464000006,2.78889287100003,3.086495390826665,3.492841456800001,0.22222222222222224,0.25,0.2,0.5185185185185186,0.5833333333333334,0.4666666666666667,0.08695652173913043,0.1,0.07692307692307693,0.4347826086956522,0.5,0.38461538461538464,Epiphyte,Epiphyte_0471_paradise
575,0.5550932463340537,2.1857960263999985,0.3361567240000056,3.1172486562000046,1.52723274242,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.3,0.2727272727272727,0.3333333333333333,0.5,0.45454545454545453,0.5555555555555556,Epiphyte,Epiphyte_0472_partofme
576,0.5660273828745789,1.8526425053300002,1.4975485625000005,2.4281642755800066,2.648592103000013,0.380952380952381,0.4,0.36363636363636365,0.6666666666666666,0.7,0.6363636363636364,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,Epiphyte,Epiphyte_0473_payphone
577,0.5711877115241564,0.8947764590449995,0.32071566417500097,3.959810371695001,0.8947764590449995,0.45454545454545453,0.4166666666666667,0.5,0.6363636363636365,0.5833333333333334,0.7,0.33333333333333326,0.3,0.375,0.5555555555555556,0.5,0.625,Epiphyte,Epiphyte_0474_pleasedontgo
578,0.5711877115241565,2.0923167847933,1.9055294274999994,3.159728876999992,4.205858483,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.5217391304347826,0.5454545454545454,0.5,0.2105263157894737,0.2222222222222222,0.2,0.4210526315789474,0.4444444444444444,0.4,Epiphyte,Epiphyte_0475_poisonedwithlove
579,0.48291970469828305,3.4473029091499976,1.8818121869999942,4.065415473249999,3.139060110999992,0.17142857142857143,0.15,0.2,0.4571428571428572,0.4,0.5333333333333333,0.06451612903225808,0.05555555555555555,0.07692307692307693,0.3870967741935484,0.3333333333333333,0.46153846153846156,Epiphyte,Epiphyte_0476_pontoon
580,0.49821512321568356,1.1151029044999916,1.122357237999978,1.202359924199989,1.2823626103999999,0.2580645161290323,0.25,0.26666666666666666,0.7741935483870969,0.75,0.8,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.7407407407407408,0.7142857142857143,0.7692307692307693,Epiphyte,Epiphyte_0477_poundthealarm
581,0.5138959006151934,7.354492088599983,3.5615045819999978,10.288459559999986,4.295892817399988,0.17391304347826086,0.125,0.2857142857142857,0.26086956521739124,0.1875,0.42857142857142855,0.0,0.0,0.0,0.10526315789473682,0.07142857142857142,0.2,Epiphyte,Epiphyte_0478_prayforyou
582,0.5357938279961953,5.137397354999997,5.351556336999991,5.392211748564996,5.362471626999998,0.24000000000000002,0.25,0.23076923076923078,0.4,0.4166666666666667,0.38461538461538464,0.09523809523809525,0.1,0.09090909090909091,0.28571428571428564,0.3,0.2727272727272727,Epiphyte,Epiphyte_0479_pricetag
583,0.49821512321568356,1.5803295522833598,2.4027053660499993,1.89128349148335,3.1730495372000007,0.26666666666666666,0.2857142857142857,0.25,0.6000000000000001,0.6428571428571429,0.5625,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.5384615384615384,0.5833333333333334,0.5,Epiphyte,Epiphyte_0480_raiseyourglass
584,0.4872432404606817,1.0868213530000048,1.0335391112000138,1.6639832989999945,1.3754023259999997,0.1818181818181818,0.17647058823529413,0.1875,0.6666666666666667,0.6470588235294118,0.6875,0.0689655172413793,0.06666666666666667,0.07142857142857142,0.6206896551724138,0.6,0.6428571428571429,Epiphyte,Epiphyte_0481_reallove
585,0.5098953459681937,0.89784207024,11.665027573000003,5.022801078000015,19.10563992976,0.18181818181818182,0.2857142857142857,0.13333333333333333,0.36363636363636365,0.5714285714285714,0.26666666666666666,0.0,0.0,0.0,0.2222222222222222,0.4,0.15384615384615385,Epiphyte,Epiphyte_0482_redsolocup
586,0.5582234968034566,1.0808572054999956,0.7586532878999996,1.6515357749999993,1.6515357749999993,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.25,0.25,0.25,0.8333333333333334,0.8333333333333334,0.8333333333333334,Epiphyte,Epiphyte_0483_ridinsolo
