,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
151,0.5433476710871481,4.364973510999988,0.8512795409999967,9.659284240999995,2.3873323969999944,0.25,0.2,0.3333333333333333,0.5,0.4,0.6666666666666666,0.1,0.07692307692307693,0.14285714285714285,0.4,0.3076923076923077,0.5714285714285714,Isophonics,Isophonics_CD1_-_02_-_Dear_Prudence
152,0.5832766800551464,0.45359639740000013,0.7403881798000009,1.0271799622000017,1.300281700150001,0.5263157894736842,0.5555555555555556,0.5,0.7368421052631577,0.7777777777777778,0.7,0.39999999999999997,0.42857142857142855,0.375,0.6666666666666666,0.7142857142857143,0.625,Isophonics,Isophonics_CD1_-_03_-_Glass_Onion
153,0.5223817198902911,1.8207209968799984,4.216648639650006,3.00312343598,4.667200226000013,0.16666666666666666,0.2,0.14285714285714285,0.5,0.6,0.42857142857142855,0.0,0.0,0.0,0.4,0.5,0.3333333333333333,Isophonics,"Isophonics_CD1_-_04_-_Ob-La-Di,_Ob-La-Da"
154,0.6023448934339364,1.06296768861678,2.0235589600000026,2.193437057515001,3.376441039999996,0.4,0.5,0.3333333333333333,0.6666666666666667,0.8333333333333334,0.5555555555555556,0.18181818181818182,0.25,0.14285714285714285,0.5454545454545454,0.75,0.42857142857142855,Isophonics,Isophonics_CD1_-_05_-_Wild_Honey_Pie
155,0.5266215085276709,0.9287530518000011,0.6737386169000033,1.1060609512300008,0.6846482848999997,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.846153846153846,0.7333333333333333,1.0,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.8181818181818181,0.6923076923076923,1.0,Isophonics,Isophonics_CD1_-_06_-_The_Continuing_Story_of_Bungalow_Bill
156,0.5295766780147033,2.060600003980004,1.08426165785,3.1822262115500024,1.2285208128500003,0.3076923076923077,0.25,0.4,0.6923076923076923,0.5625,0.9,0.18181818181818182,0.14285714285714285,0.25,0.6363636363636364,0.5,0.875,Isophonics,Isophonics_CD1_-_07_-_While_My_Guitar_Gently_Weeps
157,0.5711877115241565,1.830767618649999,0.39110415965589596,11.137019043000002,0.7734197387500004,0.3333333333333333,0.25,0.5,0.6666666666666666,0.5,1.0,0.14285714285714288,0.1,0.25,0.5714285714285715,0.4,1.0,Isophonics,Isophonics_CD1_-_08_-_Happiness_is_a_Warm_Gun
158,0.5832766800551464,1.30031740665,1.063989601250011,2.8071533812999974,2.0727683411500095,0.1904761904761905,0.18181818181818182,0.2,0.6666666666666666,0.6363636363636364,0.7,0.0,0.0,0.0,0.5882352941176471,0.5555555555555556,0.625,Isophonics,Isophonics_CD1_-_09_-_Martha_My_Dear
159,0.6302218310330651,0.13027891156463056,0.10650380513231639,0.7549820559999887,0.41885537734999545,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.4615384615384615,0.42857142857142855,0.5,0.923076923076923,0.8571428571428571,1.0,Isophonics,Isophonics_CD1_-_10_-_I'm_So_Tired
160,0.5550932463340537,1.30031740665,0.6998903809000012,3.1155839230000026,1.5342142944000017,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.5,0.45454545454545453,0.5555555555555556,Isophonics,Isophonics_CD1_-_11_-_Black_Bird
161,0.5660273828745789,1.9276101073999996,2.6714237670900003,4.108802701949999,3.2403898925999997,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,Isophonics,Isophonics_CD1_-_12_-_Piggies
162,0.5433476710871481,1.67183673382,1.4229963990000059,4.78316326618,2.5279697992500045,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.17391304347826086,0.15384615384615385,0.2,0.4347826086956522,0.38461538461538464,0.5,Isophonics,Isophonics_CD1_-_13_-_Rocky_Raccoon
163,0.5223817198902911,2.0724538728000077,1.782399368300002,6.233318195349999,3.44374033355,0.16666666666666666,0.14285714285714285,0.2,0.5,0.42857142857142855,0.6,0.0,0.0,0.0,0.4,0.3333333333333333,0.5,Isophonics,Isophonics_CD1_-_14_-_Don't_Pass_Me_By
164,0.5660273828745789,3.049153625499997,1.4763986588400044,5.162422241199991,2.4823254470899982,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.4705882352941177,0.36363636363636365,0.6666666666666666,0.0,0.0,0.0,0.30769230769230765,0.2222222222222222,0.5,Isophonics,Isophonics_CD1_-_15_-_Why_Don't_We_Do_It_In_The_Road
165,0.5832766800551464,2.3222630796600017,1.2426712645999984,5.1199989319,1.4167550411199998,0.23529411764705882,0.2,0.2857142857142857,0.588235294117647,0.5,0.7142857142857143,0.0,0.0,0.0,0.4615384615384615,0.375,0.6,Isophonics,Isophonics_CD1_-_16_-_I_Will
166,0.5888357863647751,1.7603483275999992,1.390834136950005,1.803675781199999,1.782012054399999,0.28571428571428564,0.2727272727272727,0.3,0.8571428571428572,0.8181818181818182,0.9,0.11764705882352941,0.1111111111111111,0.125,0.823529411764706,0.7777777777777778,0.875,Isophonics,Isophonics_CD1_-_17_-_Julia
167,0.5660273828745788,1.2832576598999985,1.7181202087000003,2.3798924103499957,3.041664611999991,0.28571428571428564,0.3,0.2727272727272727,0.5714285714285713,0.6,0.5454545454545454,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,Isophonics,Isophonics_CD2_-_01_-_Birthday
168,0.5138959006151934,3.402887580815001,0.8075080569999784,6.604743476814999,1.1004443893399998,0.2962962962962963,0.25,0.36363636363636365,0.5925925925925926,0.5,0.7272727272727273,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.5217391304347826,0.42857142857142855,0.6666666666666666,Isophonics,Isophonics_CD2_-_02_-_Yer_Blues
