,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5357938279961953,1.856031738249989,2.235080688499991,1.856031738249989,2.351061767999994,0.08695652173913043,0.1,0.07692307692307693,0.6956521739130435,0.8,0.6153846153846154,0.0,0.0,0.0,0.631578947368421,0.75,0.5454545454545454,Isophonics,Isophonics_01 A Kind Of Magic
1,0.5660273828745788,4.110353027000002,3.1566236569999973,4.310675170899998,4.21051409895,0.09523809523809525,0.09090909090909091,0.1,0.47619047619047616,0.45454545454545453,0.5,0.0,0.0,0.0,0.35294117647058826,0.3333333333333333,0.375,Isophonics,Isophonics_01 Bohemian Rhapsody
2,0.5502800083248099,1.4911682740000032,2.9955601654500015,1.55447616959,4.99545455935,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.5714285714285715,0.6666666666666666,0.5,0.0,0.0,0.0,0.47058823529411764,0.5714285714285714,0.4,Isophonics,Isophonics_01 I Feel The Earth Move
3,0.5403026083468738,4.815299804999995,8.819485027142626,4.815299804999995,9.678625121900005,0.16,0.18181818181818182,0.14285714285714285,0.4,0.45454545454545453,0.35714285714285715,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,Isophonics,Isophonics_01 The Show Must Go On
4,0.5502800083248099,1.7849252625000034,2.0854630592550003,1.9239624020000008,3.2761422739050006,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.5714285714285715,0.6666666666666666,0.5,0.0,0.0,0.0,0.47058823529411764,0.5714285714285714,0.4,Isophonics,Isophonics_01_-_A_Hard_Day's_Night
5,0.5403026083468738,5.59213555905,4.70086099249999,6.347814239550004,5.59213555905,0.23076923076923075,0.21428571428571427,0.25,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.0909090909090909,0.08333333333333333,0.1,0.2727272727272727,0.25,0.3,Isophonics,Isophonics_01_-_Come_Together
6,0.5357938279961953,1.2489844056500026,3.924408936000006,2.7217346195000047,5.896004547099999,0.1904761904761905,0.25,0.15384615384615385,0.4761904761904762,0.625,0.38461538461538464,0.0,0.0,0.0,0.3529411764705882,0.5,0.2727272727272727,Isophonics,Isophonics_01_-_Drive_My_Car
7,0.5660273828745788,1.55063481331,1.3294196777000025,1.9302469482000006,1.9302469482000006,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,Isophonics,Isophonics_01_-_Help!
8,0.5098953459681936,1.9972929077000003,3.262382446299995,3.1694310300000126,4.980384460400003,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.0,0.0,0.0,0.3,0.42857142857142855,0.23076923076923078,Isophonics,Isophonics_01_-_I_Saw_Her_Standing_There
9,0.5357938279961953,1.2056393447100016,4.457697692899998,2.676338577300001,6.315911620999998,0.2857142857142857,0.375,0.23076923076923078,0.4761904761904762,0.625,0.38461538461538464,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.3529411764705882,0.5,0.2727272727272727,Isophonics,Isophonics_01_-_It_Won't_Be_Long
10,0.5550932463340537,0.854182599190592,2.3728737790000025,1.9474074705500026,3.509151092499998,0.4347826086956522,0.5,0.38461538461538464,0.608695652173913,0.7,0.5384615384615384,0.3157894736842105,0.375,0.2727272727272727,0.5263157894736842,0.625,0.45454545454545453,Isophonics,Isophonics_01_-_Magical_Mystery_Tour
11,0.6236613424117626,1.8742229004999942,1.8742229004999942,4.29824389645,4.29824389645,0.25,0.25,0.25,0.625,0.625,0.625,0.0,0.0,0.0,0.5,0.5,0.5,Isophonics,Isophonics_01_-_No_Reply
12,0.5832766800551464,0.9817794494500021,0.6154362182999975,1.933632881150002,0.9817794494500021,0.22222222222222224,0.2,0.25,0.7777777777777777,0.7,0.875,0.0,0.0,0.0,0.7142857142857143,0.625,0.8333333333333334,Isophonics,Isophonics_01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
13,0.5357938279961953,1.2202410068700011,2.344737914999996,1.926892272949999,2.4151651610000044,0.17391304347826086,0.2,0.15384615384615385,0.6956521739130435,0.8,0.6153846153846154,0.0,0.0,0.0,0.631578947368421,0.75,0.5454545454545454,Isophonics,Isophonics_01_-_Spiel_Mir_Eine_Alte_Melodie
14,0.5452574554142132,0.7271808612449968,3.727875854500006,2.020089369795003,5.0794716184500075,0.25,0.375,0.1875,0.4166666666666667,0.625,0.3125,0.1,0.16666666666666666,0.07142857142857142,0.3,0.5,0.21428571428571427,Isophonics,Isophonics_01_-_Taxman
15,0.5138959006151934,2.421834106449989,1.987753723150007,2.9585912475999976,2.066336242649996,0.21428571428571427,0.1875,0.25,0.6428571428571429,0.5625,0.75,0.08333333333333333,0.07142857142857142,0.1,0.5833333333333334,0.5,0.7,Isophonics,Isophonics_01_-_Two_of_Us
16,0.5223817198902911,2.2457578693401246,2.364953781099995,2.364953781099995,2.6306730196000068,0.07692307692307691,0.08333333333333333,0.07142857142857142,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.7272727272727272,0.8,0.6666666666666666,Isophonics,Isophonics_02 Another One Bites The Dust
17,0.5660273828745789,3.217472778000001,3.217472778000001,3.5852847289999943,3.5852847289999943,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,Isophonics,Isophonics_02 So Far Away
18,0.5502800083248099,7.4025676270000105,7.918572265650006,7.4025676270000105,7.918572265650006,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.2608695652173913,0.2727272727272727,0.25,0.0,0.0,0.0,0.2105263157894737,0.2222222222222222,0.2,Isophonics,Isophonics_02 Under Pressure
19,0.6023448934339364,1.0802077026000028,1.0802077026000028,1.6382357139600001,4.864134521500006,0.25,0.2857142857142857,0.2222222222222222,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.0,0.0,0.0,0.5,0.6,0.42857142857142855,Isophonics,Isophonics_02_-_All_I've_Got_To_Do
20,0.5600738336466253,0.752927878620004,1.5105851439999896,1.1396819154999989,1.5175560302999997,0.22222222222222224,0.25,0.2,0.8148148148148148,0.9166666666666666,0.7333333333333333,0.08695652173913043,0.1,0.07692307692307693,0.7826086956521738,0.9,0.6923076923076923,Isophonics,Isophonics_02_-_Dig_a_Pony
21,0.5660273828745788,1.9633298149000042,6.018436523399998,4.245749877900003,6.3038797913,0.2105263157894737,0.25,0.18181818181818182,0.5263157894736842,0.625,0.45454545454545453,0.0,0.0,0.0,0.4,0.5,0.3333333333333333,Isophonics,Isophonics_02_-_Eleanor_Rigby
22,0.5502800083248099,1.5685270688500026,1.5685270688500026,1.8567022094500025,1.8567022094500025,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6,0.6,0.6,Isophonics,Isophonics_02_-_I'm_a_Loser
23,0.5502800083248099,1.8589611305499942,2.3412795561999964,2.3412795561999964,3.693977119450002,0.1818181818181818,0.2,0.16666666666666666,0.6363636363636365,0.7,0.5833333333333334,0.0,0.0,0.0,0.5555555555555556,0.625,0.5,Isophonics,Isophonics_02_-_I_Should_Have_Known_Better
24,0.5660273828745789,2.135865478499994,3.2647356262000002,3.2647356262000002,4.8295195464999985,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.5,0.5555555555555556,0.45454545454545453,0.0,0.0,0.0,0.375,0.42857142857142855,0.3333333333333333,Isophonics,Isophonics_02_-_Misery
25,0.5660273828745789,1.3831140699350009,2.167839538599992,1.908317683234996,5.003996154799999,0.3157894736842105,0.375,0.2727272727272727,0.631578947368421,0.75,0.5454545454545454,0.13333333333333333,0.16666666666666666,0.1111111111111111,0.5333333333333333,0.6666666666666666,0.4444444444444444,Isophonics,Isophonics_02_-_Norwegian_Wood_(This_Bird_Has_Flown)
26,0.522381719890291,1.5618613890000006,3.5478943174500017,2.8517658079500023,4.0423810270499985,0.16666666666666666,0.2,0.14285714285714285,0.5,0.6,0.42857142857142855,0.0,0.0,0.0,0.4,0.5,0.3333333333333333,Isophonics,Isophonics_02_-_Rawhide
27,0.5832766800551464,1.8238962400000105,1.8428757628000056,1.8618552856000008,2.413529728865,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,Isophonics,Isophonics_02_-_Something
28,0.5357938279961953,2.930560973999995,2.28972338009,4.090719863850005,4.075356079000002,0.16,0.16666666666666666,0.15384615384615385,0.48000000000000004,0.5,0.46153846153846156,0.0,0.0,0.0,0.380952380952381,0.4,0.36363636363636365,Isophonics,Isophonics_02_-_The_Fool_On_The_Hill
29,0.5888357863647751,1.3712988281000094,1.7189538270500009,2.0666088259999924,3.181277481249996,0.2608695652173913,0.2727272727272727,0.25,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.10526315789473685,0.1111111111111111,0.1,0.5263157894736842,0.5555555555555556,0.5,Isophonics,Isophonics_02_-_The_Night_Before
30,0.5502800083248099,1.9132187385799997,3.8086964035000044,3.8086964035000044,4.998335441600002,0.2727272727272727,0.3,0.25,0.45454545454545453,0.5,0.4166666666666667,0.11111111111111112,0.125,0.1,0.33333333333333326,0.375,0.3,Isophonics,Isophonics_02_-_With_A_Little_Help_From_My_Friends
31,0.5832766800551464,2.313444660401359,2.258640609499995,2.9436923825000036,2.9436923825000036,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.0,0.0,0.0,0.5,0.5,0.5,Isophonics,Isophonics_03 Barcelona
32,0.5098953459681937,1.8103961179999999,1.2537457275000037,1.880209228499993,1.8103961179999999,0.28571428571428575,0.26666666666666666,0.3076923076923077,0.9285714285714286,0.8666666666666667,1.0,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.9166666666666666,0.8461538461538461,1.0,Isophonics,Isophonics_03 It's Too Late
33,0.5502800083248099,2.6905242148985202,2.4984454955999986,3.4956762695499997,3.4956762695499997,0.0909090909090909,0.1,0.08333333333333333,0.45454545454545453,0.5,0.4166666666666667,0.0,0.0,0.0,0.33333333333333326,0.375,0.3,Isophonics,Isophonics_03 Killer Queen
34,0.5098953459681937,3.2309123539999973,4.36460473599999,4.337155457000009,5.300144775000007,0.07692307692307691,0.09090909090909091,0.06666666666666667,0.3846153846153846,0.45454545454545453,0.3333333333333333,0.0,0.0,0.0,0.27272727272727276,0.3333333333333333,0.23076923076923078,Isophonics,Isophonics_03 Radio Ga Ga
35,0.4872432404606817,1.5380906065000062,3.1825996089999933,1.9547880245000044,4.007938781699998,0.14814814814814817,0.2,0.11764705882352941,0.5925925925925927,0.8,0.47058823529411764,0.0,0.0,0.0,0.5217391304347827,0.75,0.4,Isophonics,Isophonics_03_-_Across_the_Universe
36,0.5832766800551464,0.9893925780000075,1.2308996581500011,1.4724067382999948,2.6527595519999956,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,Isophonics,Isophonics_03_-_All_My_Loving
37,0.5502800083248099,2.745036865000003,2.2086212462000034,3.308483398000007,3.026760131500005,0.24000000000000002,0.23076923076923078,0.25,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.09523809523809525,0.09090909090909091,0.1,0.47619047619047616,0.45454545454545453,0.5,Isophonics,Isophonics_03_-_Anna_(Go_To_Him)
38,0.5098953459681936,1.2232989777100003,4.5856976776000025,1.8850275572500017,5.298798828100004,0.1739130434782609,0.25,0.13333333333333333,0.5217391304347827,0.75,0.4,0.0,0.0,0.0,0.42105263157894735,0.6666666666666666,0.3076923076923077,Isophonics,Isophonics_03_-_Baby's_In_Black
39,0.6302218310330651,1.254179962200002,0.383,2.2533498539999925,1.254179962200002,0.375,0.3333333333333333,0.42857142857142855,0.8750000000000001,0.7777777777777778,1.0,0.16666666666666666,0.14285714285714285,0.2,0.8333333333333333,0.7142857142857143,1.0,Isophonics,Isophonics_03_-_Flying
