,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,2.0818136215000003,1.039141082599997,2.1512451172000056,2.116529369350003,0.32,0.3076923076923077,0.3333333333333333,0.7199999999999999,0.6923076923076923,0.75,0.1904761904761905,0.18181818181818182,0.2,0.6666666666666666,0.6363636363636364,0.7,Cerulean,Cerulean_50_Cent-Window_Shopper
1,0.4578304608590672,3.9890670775000032,7.115885925499995,7.115885925499995,10.070855712999986,0.2631578947368421,0.2777777777777778,0.25,0.36842105263157887,0.3888888888888889,0.35,0.17647058823529413,0.1875,0.16666666666666666,0.29411764705882354,0.3125,0.2777777777777778,Cerulean,"Cerulean_Academy_of_Ancient_Music,_Andrew_Manze_&_Rachel_"
2,0.48765459385152204,2.1500930785000136,3.1553546903500056,2.6401111603500134,3.614941406000014,0.22222222222222224,0.25,0.2,0.5,0.5625,0.45,0.125,0.14285714285714285,0.1111111111111111,0.43750000000000006,0.5,0.3888888888888889,Cerulean,Cerulean_Aerosmith-Janie's_Got_a_Gun
3,0.41744579850245117,3.3447945510000068,5.474731444999975,5.474731444999975,6.048440551799999,0.12499999999999997,0.13043478260869565,0.12,0.41666666666666663,0.43478260869565216,0.4,0.04545454545454545,0.047619047619047616,0.043478260869565216,0.3636363636363636,0.38095238095238093,0.34782608695652173,Cerulean,Cerulean_Albert_King-Kansas_City
4,0.5660273828745789,2.0219954967500002,1.5500274657999995,2.0612724303999954,2.0219954967500002,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.7000000000000001,0.6363636363636364,0.7777777777777778,Cerulean,Cerulean_Alice_Cooper-Be_My_Lover
5,0.5403026083468738,2.0724941255500013,1.5392520904499989,2.9958282472499995,2.0724941255500013,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.5454545454545454,0.5,0.6,Cerulean,Cerulean_Alice_Cooper-Under_My_Wheels
6,0.502001619189632,1.544945859980003,3.1457130432000007,2.5409743785800005,3.670254517000018,0.27586206896551724,0.3333333333333333,0.23529411764705882,0.4827586206896552,0.5833333333333334,0.4117647058823529,0.16,0.2,0.13333333333333333,0.4,0.5,0.3333333333333333,Cerulean,Cerulean_Alkaline_Trio-Help_Me
7,0.4543529890866587,2.599414062000008,2.498384666450005,3.11468505900001,2.5881103515000063,0.10256410256410256,0.08695652173913043,0.125,0.6153846153846153,0.5217391304347826,0.75,0.0,0.0,0.0,0.5714285714285714,0.47619047619047616,0.7142857142857143,Cerulean,Cerulean_Amy_Grant-Lead_Me_On
8,0.5266215085276709,4.716009521500013,3.365510559250005,4.794738770000009,4.159185791000006,0.22222222222222224,0.2,0.25,0.3703703703703704,0.3333333333333333,0.4166666666666667,0.08695652173913043,0.07692307692307693,0.1,0.2608695652173913,0.23076923076923078,0.3,Cerulean,Cerulean_Andrea_Bocelli-Ave_Maria
9,0.502001619189632,4.3671921440000006,3.243351746000002,6.277503967300007,3.3819961547999995,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.0,0.0,0.0,0.16666666666666669,0.13333333333333333,0.2222222222222222,Cerulean,Cerulean_Andrea_Bocelli-Marechiare
