,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
52,0.7138526438304511,0.20326530612246074,0.20326530612246074,0.6321884154999999,0.6321884154999999,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.7171210648798332,0.9858257374317332,0.5635227308855862,0.8041595935560334,0.6933355154754772,0.9571527192945448,Isophonics,Isophonics_05_-_Octopus's_Garden
53,0.6130031179228494,0.6876241588699998,0.49902779962000077,0.8716965177499958,0.8716965177499958,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,1.0,1.0,0.3,0.3,0.3,1.0,1.0,1.0,0.45594884446906,0.6860753483814593,0.34142614046244374,0.5172252781695846,0.40478454852348866,0.7161594916313844,Isophonics,Isophonics_05_-_Think_For_Yourself
54,0.6116441898549713,0.47603610230000015,0.46213903810000545,0.4785125730000175,0.4785125730000175,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.5460663675824983,0.7739068950405644,0.4218673465290882,0.6283238998084644,0.5281710115056397,0.7753467709070647,Isophonics,Isophonics_05_-_Your_Mother_Should_Know
55,0.5550932463340537,0.8296246338000017,0.8027185057500006,0.8586998290999972,0.8441622314499995,0.16,0.15384615384615385,0.16666666666666666,0.9600000000000001,0.9230769230769231,1.0,0.0,0.0,0.0,0.9523809523809523,0.9090909090909091,1.0,0.8000924356203382,0.6956972507117215,0.94134984463535,0.814137898865566,0.894905932095927,0.746742109691587,Isophonics,Isophonics_06_-_Ask_Me_Why
56,0.5452574554142132,0.47216244499998083,0.42827612299998646,0.4848429869999933,0.4848429869999933,0.6875,0.6875,0.6875,1.0,1.0,1.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.0,1.0,1.0,0.636615301796649,0.5556479605321117,0.7452042062148005,0.673705592735955,0.7369362049903097,0.6204681725008041,Isophonics,Isophonics_06_-_I_Am_The_Walrus
57,0.7342950966754775,0.07395227099999602,0.07395227099999602,0.07395227099999602,0.07395227099999602,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,0.8744940350940211,0.7816189858633402,0.9924169266673111,0.8853885438772835,0.9780144644743604,0.8087895942147721,Isophonics,Isophonics_06_-_I_Want_You
58,0.6269784838845341,0.8007895510000012,0.7962707519999981,0.8070127565000078,0.8053083500000042,0.19354838709677422,0.1875,0.2,0.967741935483871,0.9375,1.0,0.07407407407407408,0.07142857142857142,0.07692307692307693,0.962962962962963,0.9285714285714286,1.0,0.44938252460521244,0.4610132465193442,0.4383242153368707,0.592080452650398,0.5794016360907731,0.6053265743680736,Isophonics,Isophonics_06_-_Let_It_Be
59,0.6580987686321937,0.9055883942499925,0.395,0.9125194855000025,0.9124010315000035,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.26666666666666666,0.25,0.2857142857142857,0.9333333333333333,0.875,1.0,0.8481955264544754,0.7568661888379682,0.9645904870914409,0.8214591055787649,0.9120842807021932,0.7472153903457087,Isophonics,Isophonics_06_-_Mr._Moonlight
60,0.6671229004681977,0.09840985110000133,0.09840985110000133,0.09840985110000133,0.09840985110000133,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.5470570993324444,0.6620095863153778,0.4661193338338323,0.5791522155444541,0.4899400165678285,0.7080862211782062,Isophonics,Isophonics_06_-_She's_Leaving_Home
61,0.6202530792244967,0.38502850340000094,0.38502850340000094,0.641840209999998,0.641840209999998,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.5029457287552161,0.5722545632829714,0.448611921044726,0.6342741263217148,0.594673419734,0.6795253213052912,Isophonics,Isophonics_06_-_Tell_Me_Why
