,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
189,0.5832766800551464,1.95047616959,3.9408168487500035,3.013436523399996,7.888746627850001,0.2105263157894737,0.2222222222222222,0.2,0.5263157894736842,0.5555555555555556,0.5,0.0,0.0,0.0,0.39999999999999997,0.42857142857142855,0.375,Isophonics,Isophonics_11_-_Good_Morning_Good_Morning
190,0.6083659238943623,0.912606231500007,0.7011637570000033,1.1296621551000037,1.1352756041999967,0.28571428571428564,0.3,0.2727272727272727,0.9523809523809523,1.0,0.9090909090909091,0.11764705882352941,0.125,0.1111111111111111,0.9411764705882353,1.0,0.8888888888888888,Isophonics,Isophonics_11_-_I_Wanna_Be_Your_Man
191,0.5496608566248,1.0859001464999984,1.0994526367000077,1.0994526367000077,1.79999549675,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.7692307692307692,0.9090909090909091,0.6666666666666666,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.7272727272727274,0.8888888888888888,0.6153846153846154,Isophonics,Isophonics_11_-_Ich_Kann_Heute_Nicht
192,0.526621508527671,1.99887526894,1.7286435737499994,4.594612297100001,1.8955155459700008,0.22222222222222224,0.2,0.25,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.08695652173913043,0.07692307692307693,0.1,0.5217391304347826,0.46153846153846156,0.6,Isophonics,Isophonics_11_-_In_My_Life
193,0.6302218310330651,2.5310065918000078,0.07189340039228886,10.2677168732,0.7437720713499991,0.46153846153846156,0.3333333333333333,0.75,0.6153846153846153,0.4444444444444444,1.0,0.22222222222222224,0.14285714285714285,0.5,0.4444444444444445,0.2857142857142857,1.0,Isophonics,Isophonics_11_-_Mean_Mr_Mustard
194,0.5660273828745788,1.7273490600000088,1.6954715580000084,2.6740027463500056,1.7592265620000092,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.2105263157894737,0.2,0.2222222222222222,0.5263157894736842,0.5,0.5555555555555556,Isophonics,Isophonics_11_-_Tell_Me_What_You_See
195,0.5223817198902911,1.9070672454500013,1.2840673981999977,2.3699013748000013,1.9070672454500013,0.23076923076923075,0.21428571428571427,0.25,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.0909090909090909,0.08333333333333333,0.1,0.7272727272727272,0.6666666666666666,0.8,Isophonics,Isophonics_11_-_When_I_Get_Home
196,0.5502800083248099,3.897844727000006,5.659404693499994,6.176446532999989,6.789988891499988,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.43478260869565216,0.45454545454545453,0.4166666666666667,0.0,0.0,0.0,0.3157894736842105,0.3333333333333333,0.3,Isophonics,Isophonics_12 Feel Like A Natural Woman
197,0.5100365997850292,2.7431154175000074,1.1946758574999983,3.1176514891000053,1.7319160556800002,0.27586206896551724,0.2222222222222222,0.36363636363636365,0.5517241379310345,0.4444444444444444,0.7272727272727273,0.24000000000000005,0.1875,0.3333333333333333,0.4800000000000001,0.375,0.6666666666666666,Isophonics,Isophonics_12 Good Old-Fashioned Lover Boy
198,0.5167599979185826,3.156905518000002,3.1213058472000057,3.5317429199999992,3.156905518000002,0.125,0.11764705882352941,0.13333333333333333,0.43749999999999994,0.4117647058823529,0.4666666666666667,0.07142857142857144,0.06666666666666667,0.07692307692307693,0.3571428571428571,0.3333333333333333,0.38461538461538464,Isophonics,Isophonics_12 I'm Going Slightly Mad
199,0.5433476710871481,5.66650195310001,2.046325928000016,5.6732146149,2.868381896999992,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.4545454545454546,0.38461538461538464,0.5555555555555556,Isophonics,Isophonics_12 The Great Pretender
200,0.6083659238943623,2.2245668906999985,1.7518309938000023,4.687160030399999,2.2245668906999985,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,0.0,0.0,0.0,0.5714285714285715,0.5,0.6666666666666666,Isophonics,Isophonics_12_-_A_Taste_Of_Honey
201,0.5502800083248099,2.968430358900001,2.4690578308000006,3.9436691589000006,3.984375213650001,0.16,0.15384615384615385,0.16666666666666666,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.0,0.0,0.0,0.47619047619047616,0.45454545454545453,0.5,Isophonics,Isophonics_12_-_Devil_In_Her_Heart
202,0.522381719890291,1.4297375489999808,5.258605804599986,1.6783559417699998,5.820710418700001,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.5217391304347826,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,0.4210526315789474,0.5714285714285714,0.3333333333333333,Isophonics,Isophonics_12_-_Get_Back
203,0.5138959006151934,2.634958679199997,3.869501216884998,3.1981202087000007,4.853207637785001,0.14814814814814814,0.18181818181818182,0.125,0.4444444444444444,0.5454545454545454,0.375,0.0,0.0,0.0,0.34782608695652173,0.4444444444444444,0.2857142857142857,Isophonics,Isophonics_12_-_I've_Just_Seen_a_Face
204,0.5012988399287389,2.4269352417000007,0.7977138671999973,3.071423370400005,1.6843890073249979,0.30303030303030304,0.23809523809523808,0.4166666666666667,0.6060606060606061,0.47619047619047616,0.8333333333333334,0.20689655172413793,0.15789473684210525,0.3,0.5517241379310345,0.42105263157894735,0.8,Isophonics,Isophonics_12_-_I_Don't_Want_to_Spoil_the_Party
205,0.5403026083468738,2.6332881776499946,2.162805176000006,3.039289581499993,2.3392053223000033,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.56,0.5,0.6363636363636364,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.4761904761904762,0.4166666666666667,0.5555555555555556,Isophonics,Isophonics_12_-_I_Want_To_Tell_You
206,0.5357938279961953,1.703586608900011,1.2812162170500052,1.7068183441200002,1.7883746872099975,0.14814814814814817,0.15384615384615385,0.14285714285714285,0.8148148148148148,0.8461538461538461,0.7857142857142857,0.0,0.0,0.0,0.7826086956521738,0.8181818181818182,0.75,Isophonics,Isophonics_12_-_Jakob_Und_Marie
