,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
10,0.6208945998449146,0.13781992406972243,0.13781992406972243,0.2429063417500057,0.2429063417500057,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.7888339497239643,0.9827551955607566,0.6588307841067933,0.8670231605318404,0.7903166070256181,0.9602202198031781,Isophonics,Isophonics_01_-_Two_of_Us
11,0.630221831033065,0.9051024780000034,0.8935229492000047,0.9286182860000025,0.9286182860000025,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5137539882599729,0.928391109412205,0.35514118338760925,0.6170763415547933,0.4767267588302142,0.8745444850510316,Isophonics,Isophonics_02_-_All_I've_Got_To_Do
12,0.6836519546644164,0.6979836121000087,0.6965975952000001,0.7054640656000082,0.6993696290000173,0.3225806451612903,0.3125,0.3333333333333333,0.967741935483871,0.9375,1.0,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.962962962962963,0.9285714285714286,1.0,0.7609379033430455,0.7661328382397464,0.7558129447897897,0.8283037362954282,0.8295435276545249,0.8270676452576522,Isophonics,Isophonics_02_-_Dig_a_Pony
13,0.6800694003255598,0.13159943344376046,0.12756848139999022,0.1336763915999981,0.12756848139999022,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7161655416922343,0.7499206735345758,0.6853182677112079,0.8221309069465751,0.8124488896900162,0.8320464701088641,Isophonics,Isophonics_02_-_Eleanor_Rigby
14,0.6208945998449145,0.43561656189999987,0.418062210300004,0.4384921264999946,0.4370543441999972,0.7199999999999999,0.6923076923076923,0.75,0.9600000000000001,0.9230769230769231,1.0,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.950897133426649,0.9535303570365766,0.9482784133320619,0.9221052221799603,0.9163358916510694,0.9279476614219814,Isophonics,Isophonics_02_-_I'm_a_Loser
15,0.600976527860907,0.5489842530000146,0.5204756470000014,0.5636272429999991,0.5563057480000069,0.24000000000000002,0.23076923076923078,0.25,0.9600000000000001,0.9230769230769231,1.0,0.09523809523809525,0.09090909090909091,0.1,0.9523809523809523,0.9090909090909091,1.0,0.739282387409129,0.632668740049613,0.8891100249428461,0.7863274732288331,0.8655000100389773,0.720425758368286,Isophonics,Isophonics_02_-_I_Should_Have_Known_Better
16,0.6430614827146928,0.533941818249998,0.4995535278000034,0.5611267852499982,0.5575101013000001,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.9565217391304348,0.9166666666666666,1.0,0.3157894736842105,0.3,0.3333333333333333,0.9473684210526316,0.9,1.0,0.7969323236763458,0.9393791265015088,0.6919981947205178,0.8245170481154048,0.761721408450168,0.8985965537849574,Isophonics,Isophonics_02_-_Misery
17,0.7114866931852813,0.10440740969999851,0.10440740969999851,0.10440740969999851,0.10440740969999851,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,0.6330158127938645,0.6870257297144672,0.5868788535076656,0.7838205740216935,0.7418086428665527,0.830876833993607,Isophonics,Isophonics_02_-_Norwegian_Wood_(This_Bird_Has_Flown)
18,0.6680141898792719,0.5016643417868494,0.25450113378684874,0.8612116088999997,0.8612116088999997,0.5,0.5,0.5,1.0,1.0,1.0,0.375,0.375,0.375,1.0,1.0,1.0,0.5461030168500685,0.6996275045969199,0.4478319154855953,0.7323894847880877,0.6625501078819069,0.8186872732320994,Isophonics,Isophonics_02_-_Something
19,0.644330144328579,0.11507882705000583,0.11392138700000487,0.11507882705000583,0.11392138700000487,0.888888888888889,0.8571428571428571,0.9230769230769231,0.962962962962963,0.9285714285714286,1.0,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.6571730299516031,0.6103961230171784,0.7117143244722403,0.7471758556586224,0.7817941708480052,0.7154933793179772,Isophonics,Isophonics_02_-_The_Fool_On_The_Hill
20,0.600976527860907,0.6700524899999891,0.6592836914999936,0.6731281128000006,0.6715903013999949,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.1904761904761905,0.18181818181818182,0.2,0.9523809523809523,0.9090909090909091,1.0,0.7692206238911352,0.6560989328504835,0.9294769496772278,0.7889181792732681,0.8706399655830227,0.7212214214663573,Isophonics,Isophonics_02_-_The_Night_Before
21,0.6434353053533273,0.6440127870000012,0.6437211761500023,0.6498042145999996,0.6440127870000012,0.23076923076923075,0.21428571428571427,0.25,0.923076923076923,0.8571428571428571,1.0,0.0909090909090909,0.08333333333333333,0.1,0.9090909090909091,0.8333333333333334,1.0,0.5952122637735426,0.7004956648160843,0.5174416016559644,0.6617206417284692,0.6090862360047333,0.7243123537818181,Isophonics,Isophonics_02_-_With_A_Little_Help_From_My_Friends
22,0.6188238431477063,0.10840362550000293,0.10723327600001653,0.10840362550000293,0.10723327600001653,0.7428571428571428,0.7222222222222222,0.7647058823529411,0.9714285714285714,0.9444444444444444,1.0,0.7096774193548386,0.6875,0.7333333333333333,0.967741935483871,0.9375,1.0,0.9628864459380247,0.9473230791002928,0.9789697287672685,0.9357079944040098,0.9517669127687576,0.9201820001476081,Isophonics,Isophonics_03_-_Across_the_Universe
23,0.6658698862048891,0.09163485720000608,0.09138481160000111,0.09163485720000608,0.09138481160000111,0.761904761904762,0.7272727272727273,0.8,0.9523809523809523,0.9090909090909091,1.0,0.7058823529411765,0.6666666666666666,0.75,0.9411764705882353,0.8888888888888888,1.0,0.7439515897968775,0.989085165170046,0.5961921148182392,0.8501634231163283,0.7614265141033123,0.9623115427727058,Isophonics,Isophonics_03_-_All_My_Loving
24,0.6208945998449146,0.263546478399995,0.263546478399995,0.42516625999999746,0.42516625999999746,0.75,0.75,0.75,1.0,1.0,1.0,0.7,0.7,0.7,1.0,1.0,1.0,0.6957931851530832,0.9541150176667033,0.5475474677678843,0.7590977480252604,0.6514505922362961,0.9093629138259206,Isophonics,Isophonics_03_-_Anna_(Go_To_Him)
25,0.5922997876127429,0.1507842407499993,0.15068676759999988,0.1510436706500009,0.15088171389999872,0.9032258064516129,0.875,0.9333333333333333,0.967741935483871,0.9375,1.0,0.888888888888889,0.8571428571428571,0.9230769230769231,0.962962962962963,0.9285714285714286,1.0,0.7634969771258804,0.7847405509288917,0.7433732502629663,0.8292351781142477,0.8224036823262328,0.836181119528222,Isophonics,Isophonics_03_-_Baby's_In_Black
26,0.7295832296919195,0.16179406799896867,0.13061224489794654,0.4569122620499968,0.1929758910999908,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.5454545454545454,0.5,0.6,0.9090909090909091,0.8333333333333334,1.0,0.8064004147234332,0.9837406570644279,0.683233075527547,0.8650358295855847,0.7840952679034319,0.9646106248651463,Isophonics,Isophonics_03_-_Flying
27,0.594065273716622,0.5216417844999981,0.48746862790000023,0.5295757138999946,0.5223704829999889,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.962962962962963,0.9285714285714286,1.0,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.9565217391304348,0.9166666666666666,1.0,0.698201113844043,0.691396007781443,0.7051415108326752,0.7475937980212503,0.750203288777261,0.7450023979305174,Isophonics,Isophonics_03_-_I'm_Only_Sleeping
28,0.6083659238943623,0.15830273898685476,0.1446032104000068,0.17611935420000435,0.1446032104000068,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.9060118244328771,0.9877879175351632,0.8367405077377331,0.8934083636686916,0.8366550357488297,0.9584215535625594,Isophonics,Isophonics_03_-_If_I_Fell
29,0.5761443852600394,0.5830591429000052,0.5540394895000063,0.6003969116499981,0.6003969116499981,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.8700167058440886,0.9609724553714312,0.794790068500551,0.8462222754962804,0.7817112624310381,0.9223386130448421,Isophonics,Isophonics_03_-_Lucy_In_The_Sky_With_Diamonds
30,0.644330144328579,0.08752595504999405,0.08752595504999405,0.08752595504999405,0.08752595504999405,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5532223882152659,0.7957502417474782,0.4239970496958497,0.7063637698063617,0.6101060126743907,0.8386849200048201,Isophonics,Isophonics_03_-_Maxwell's_Silver_Hammer
31,0.6208945998449145,0.9036480255000008,0.8992812804999986,0.9164774167500056,0.9249400630000082,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.9565217391304348,0.9166666666666666,1.0,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.5114048381836669,0.4222500997890175,0.648285052819984,0.6431658218325494,0.7211385192013433,0.580409383249511,Isophonics,Isophonics_03_-_You've_Got_To_Hide_Your_Love_Away
32,0.6208945998449145,0.8401439628499983,0.6762280269999792,1.0043528287499974,0.984237884499997,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.9565217391304348,0.9166666666666666,1.0,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.7636914958714796,0.9649973748356829,0.6318770751082554,0.8137914867728915,0.7238006851660387,0.929336779036682,Isophonics,Isophonics_03_-_You_Won't_See_Me
33,0.600976527860907,0.20941674799999532,0.20941674799999532,0.29017040999997334,0.29017040999997334,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,0.71423312973405,0.8873600495577156,0.5976329400504334,0.7682163323537833,0.6839632406037214,0.8761428052631043,Isophonics,Isophonics_04_-_Blue_Jay_Way
34,0.633910821122196,0.4183994139999925,0.4121511229999868,0.4394918822999969,0.42464770499999815,0.7826086956521738,0.75,0.8181818181818182,0.9565217391304348,0.9166666666666666,1.0,0.7368421052631577,0.7,0.7777777777777778,0.9473684210526316,0.9,1.0,0.6950948531674661,0.9635953015589712,0.5436185740247179,0.8075999016218905,0.714593174866883,0.9284394463154376,Isophonics,Isophonics_04_-_Chains
35,0.7213523552908906,0.1635079365079548,0.0962277670039775,0.222891967999999,0.1259197827499996,0.64,0.6153846153846154,0.6666666666666666,0.9600000000000001,0.9230769230769231,1.0,0.5714285714285713,0.5454545454545454,0.6,0.9523809523809523,0.9090909090909091,1.0,0.7299970975578022,0.7290891383756829,0.7309073209837661,0.8181545945361964,0.8183812008287177,0.8179281137015841,Isophonics,Isophonics_04_-_Don't_Bother_Me
36,0.600976527860907,0.5392869873000024,0.5161897278000005,0.5395200805999991,0.5395200805999991,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.5984446187623778,0.6531806926431319,0.5521729235361678,0.6866679039467067,0.6298581316199046,0.7547414734015707,Isophonics,Isophonics_04_-_Getting_Better
37,0.6658698862048891,0.8708972397000014,0.354,0.8933821792499987,0.8823009491000029,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.9565217391304348,0.9166666666666666,1.0,0.3157894736842105,0.3,0.3333333333333333,0.9473684210526316,0.9,1.0,0.6257950031348978,0.6674595928439235,0.5890264191702308,0.7002838233601107,0.6696918080419809,0.7338045562646944,Isophonics,Isophonics_04_-_I'm_Happy_Just_To_Dance_With_You
38,0.7138526438304511,0.09026495400000556,0.09026495400000556,0.09026495400000556,0.09026495400000556,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,0.7224954910641089,0.9914196886952609,0.5683339782147337,0.8058310100708801,0.6943045579792606,0.9600431752683463,Isophonics,Isophonics_04_-_I_Me_Mine
39,0.6208945998449145,0.5401666259499969,0.5110149841000009,0.5457626647500042,0.5418439940999988,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.9565217391304348,0.9166666666666666,1.0,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.9441452188782299,0.9642881014447087,0.924826641366502,0.885821085888882,0.8560157641835706,0.9177768456818372,Isophonics,Isophonics_04_-_I_Need_You
40,0.5711877115241565,0.5200504150000143,0.45571655249999654,0.5225070800999987,0.5212787475500065,0.48000000000000004,0.46153846153846156,0.5,0.9600000000000001,0.9230769230769231,1.0,0.380952380952381,0.36363636363636365,0.4,0.9523809523809523,0.9090909090909091,1.0,0.774173904142691,0.6830623956832887,0.8933326954186763,0.8488144762864042,0.8924392247835191,0.8092559427826227,Isophonics,Isophonics_04_-_Love_You_To
41,0.7160136981549099,0.9087189333000047,0.8997251740000003,0.9182319948000028,0.917015015000004,0.29629629629629634,0.2857142857142857,0.3076923076923077,0.962962962962963,0.9285714285714286,1.0,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.9565217391304348,0.9166666666666666,1.0,0.4813021519039602,0.50474580021937,0.45993959266695306,0.6134529407059106,0.5818796235971657,0.6486492377496322,Isophonics,Isophonics_04_-_Nowhere_Man
42,0.6836336554120097,0.1464780535351622,0.1464780535351622,0.16238403340000218,0.16238403340000218,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.7239189850747738,0.9917407735273368,0.5699915160233523,0.8178406477938817,0.7053151138066416,0.9730862167823142,Isophonics,Isophonics_04_-_Oh!_Darling
43,0.6864223188060561,0.5341290588999978,0.5336350707999991,0.5356746215000001,0.5367261960000036,0.16,0.16666666666666666,0.15384615384615385,0.9600000000000001,1.0,0.9230769230769231,0.0,0.0,0.0,0.9523809523809523,1.0,0.9090909090909091,0.5860647580499352,0.9283293863955794,0.42819431771003313,0.6808699385510336,0.5505917608595641,0.8919087876187712,Isophonics,Isophonics_04_-_Rock_and_Roll_Music
44,0.6116441898549713,0.9728265380000067,0.9547185669000058,0.9865378418000006,0.9865378418000006,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.6669978759631665,0.9227272529547126,0.5222569097364131,0.7837924895657297,0.6993212013941151,0.8914739900897362,Isophonics,Isophonics_05_-_And_I_Love_Her
45,0.6344525933451673,0.5801329960000032,0.5676935271999994,0.5922730103000049,0.5922730103000049,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.548135348121418,0.9460743624237914,0.3858419930753193,0.6732945452881788,0.5389563538627384,0.896836590375304,Isophonics,Isophonics_05_-_Another_Girl
46,0.6548185243215426,0.4253979247979225,0.17191156462584445,0.7252755775349997,0.6788842849700005,0.5217391304347826,0.5,0.5454545454545454,0.9565217391304348,0.9166666666666666,1.0,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.7254413237535379,0.7522450277061343,0.7004820193009543,0.8124700566748391,0.8050372833828644,0.8200413600731782,Isophonics,Isophonics_05_-_Boys
47,0.6757262275208891,0.5506559410500005,0.5302025452000017,0.8226521320599998,0.5711093368999993,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.0,0.0,0.0,0.8571428571428571,0.75,1.0,0.8570289026562791,0.9312915342386594,0.7937352245862884,0.7992550609013819,0.7524325644629533,0.8522916018158608,Isophonics,Isophonics_05_-_Dig_It
48,0.7045254126423005,0.05729823299999737,0.05729823299999737,0.05729823299999737,0.05729823299999737,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.5678800783287585,0.7121153631692273,0.47223194045048966,0.7265446959216519,0.6524281557882261,0.819658819270244,Isophonics,Isophonics_05_-_Fixing_A_Hole
49,0.6572609968353637,0.14007482993199005,0.14007482993199005,0.1481733704000021,0.1481733704000021,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,0.5919688604678873,0.9821009318058681,0.42366942649944833,0.7539105331219436,0.621858654251599,0.9571647701042805,Isophonics,"Isophonics_05_-_Here,_There_And_Everywhere"
50,0.6430614827146929,0.8545718994000033,0.8360730591000021,0.8657237644150024,0.8624769287000049,0.2608695652173913,0.25,0.2727272727272727,0.9565217391304348,0.9166666666666666,1.0,0.10526315789473685,0.1,0.1111111111111111,0.9473684210526316,0.9,1.0,0.7560394674829091,0.9012305406042154,0.6511389377479628,0.7798509519960227,0.7177829290815597,0.8536693238266917,Isophonics,Isophonics_05_-_I'll_Follow_the_Sun
51,0.641802303044261,0.18513403320000066,0.18502577210000126,0.19692041020000772,0.1910272217000042,0.8,0.7692307692307693,0.8333333333333334,0.9600000000000001,0.9230769230769231,1.0,0.761904761904762,0.7272727272727273,0.8,0.9523809523809523,0.9090909090909091,1.0,0.7237804841085577,0.7481343166680243,0.7009622328028039,0.8168787722342731,0.8093192323630153,0.8245808651512883,Isophonics,Isophonics_05_-_Little_Child
52,0.7138526438304511,0.20326530612246074,0.20326530612246074,0.6321884154999999,0.6321884154999999,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.5192259361648656,0.9858117699372339,0.35242349465508094,0.6946253346110389,0.5446302896328697,0.9586421950390107,Isophonics,Isophonics_05_-_Octopus's_Garden
53,0.6130031179228494,0.6876241588699998,0.49902779962000077,0.8716965177499958,0.8716965177499958,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,1.0,1.0,0.3,0.3,0.3,1.0,1.0,1.0,0.7834837722906504,0.9244209295887292,0.6798360157147417,0.7653804104375556,0.6781274547406866,0.8784022165084368,Isophonics,Isophonics_05_-_Think_For_Yourself
54,0.6116441898549713,0.47603610230000015,0.46213903810000545,0.4785125730000175,0.4785125730000175,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.5873222582496773,0.9544659917876164,0.4241638896695708,0.7250540503053722,0.5982222069960066,0.9201364040895124,Isophonics,Isophonics_05_-_Your_Mother_Should_Know
55,0.5550932463340537,0.8296246338000017,0.8027185057500006,0.8586998290999972,0.8441622314499995,0.16,0.15384615384615385,0.16666666666666666,0.9600000000000001,0.9230769230769231,1.0,0.0,0.0,0.0,0.9523809523809523,0.9090909090909091,1.0,0.7383707188910204,0.6162882807936163,0.9207685980625114,0.8086433267398294,0.8866559890233816,0.743248417647121,Isophonics,Isophonics_06_-_Ask_Me_Why
56,0.5452574554142132,0.47216244499998083,0.42827612299998646,0.4848429869999933,0.4848429869999933,0.6875,0.6875,0.6875,1.0,1.0,1.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.0,1.0,1.0,0.7911681657497647,0.6853865542727092,0.935561419400575,0.8652400076651419,0.9238263754339405,0.8136412579053508,Isophonics,Isophonics_06_-_I_Am_The_Walrus
57,0.7342950966754775,0.07395227099999602,0.07395227099999602,0.07395227099999602,0.07395227099999602,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,0.8157756170577786,0.8255969249812698,0.8061852308104701,0.8516011858806578,0.834259724522983,0.8696788929451048,Isophonics,Isophonics_06_-_I_Want_You
58,0.6269784838845341,0.8007895510000012,0.7962707519999981,0.8070127565000078,0.8053083500000042,0.19354838709677422,0.1875,0.2,0.967741935483871,0.9375,1.0,0.07407407407407408,0.07142857142857142,0.07692307692307693,0.962962962962963,0.9285714285714286,1.0,0.7758609653944091,0.8001400562233897,0.7530119098905165,0.8224490737807516,0.8026795520544565,0.8432170090517616,Isophonics,Isophonics_06_-_Let_It_Be
59,0.6580987686321937,0.9055883942499925,0.395,0.9125194855000025,0.9124010315000035,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.26666666666666666,0.25,0.2857142857142857,0.9333333333333333,0.875,1.0,0.6689834815350918,0.6708464150291901,0.6671308660816482,0.7855139034639217,0.7860036265658228,0.7850247902304108,Isophonics,Isophonics_06_-_Mr._Moonlight
60,0.6671229004681977,0.09840985110000133,0.09840985110000133,0.09840985110000133,0.09840985110000133,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.7685908207812813,0.9853898706876224,0.6299855176898252,0.8087305032224786,0.699148309052916,0.9590486114002321,Isophonics,Isophonics_06_-_She's_Leaving_Home
61,0.6202530792244967,0.38502850340000094,0.38502850340000094,0.641840209999998,0.641840209999998,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.7686693607796089,0.9502315718262951,0.6453595221686194,0.8337344530413676,0.7687854474753969,0.9106702585876421,Isophonics,Isophonics_06_-_Tell_Me_Why
62,0.6299070506297875,0.9423227996999977,0.9388236695999908,0.9473528900500021,0.9473528900500021,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.7124121818566034,0.8756377291907297,0.6004784260499402,0.7437853680013252,0.6831978459278969,0.8161646888623888,Isophonics,Isophonics_06_-_The_Word
63,0.5936920830097703,0.8391577148000025,0.7514393923500009,0.8451457519999792,0.8421517333999908,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.1904761904761905,0.18181818181818182,0.2,0.9523809523809523,0.9090909090909091,1.0,0.6632506057835075,0.6614021246536887,0.6651094481099352,0.7578028731697732,0.7640670755975901,0.7516405495911633,Isophonics,Isophonics_06_-_Till_There_Was_You
64,0.6706014881656724,0.11644812014999673,0.10548937989999274,0.11644812014999673,0.10548937989999274,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.524924059339811,0.5563944958006026,0.4968230647922255,0.6671664611989059,0.6459512756807091,0.6898225242449383,Isophonics,Isophonics_06_-_Yellow_Submarine
