,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
10,0.6102523213250569,0.3817032880000113,0.26783056599998645,0.48268341050000174,0.47661694300001045,0.6451612903225806,0.625,0.6666666666666666,0.967741935483871,0.9375,1.0,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.962962962962963,0.9285714285714286,1.0,0.5810568789101503,0.5047173318926118,0.6846047763352271,0.7695627064143095,0.8318913252829291,0.7159229045542519,SALAMI,SALAMI_1016
11,0.6548185243215425,0.47740675800000076,0.43009815139999574,0.5169409700000074,0.5215079466000034,0.5217391304347826,0.5454545454545454,0.5,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.4210526315789474,0.4444444444444444,0.4,0.8421052631578948,0.8888888888888888,0.8,0.7816710283997286,0.9766379530627642,0.6515930478427419,0.797880408406599,0.6895431765707962,0.9466059256966948,SALAMI,SALAMI_1018
12,0.5668568442552718,0.7959554474999955,0.766483242449997,0.8188334620000006,0.8188334620000006,0.25,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.6506753463015611,0.5374850688186991,0.8242577812102083,0.749440623916212,0.8430573130856496,0.6745371358603895,SALAMI,SALAMI_1020
13,0.6468598093877607,0.5295920195999955,0.510735441899989,0.563893902000018,0.5467429608000067,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.1904761904761905,0.18181818181818182,0.2,0.9523809523809523,0.9090909090909091,1.0,0.7768218434664631,0.7285658615725976,0.8319236462372525,0.8320370716622414,0.8395492539972275,0.8246581332243649,SALAMI,SALAMI_1022
14,0.6312095646759159,0.06582828526999596,0.061996733299992,0.06582828526999596,0.06965983723999991,0.6666666666666667,0.6875,0.6470588235294118,0.9696969696969697,1.0,0.9411764705882353,0.6206896551724138,0.6428571428571429,0.6,0.9655172413793104,1.0,0.9333333333333333,0.691816641568873,0.879929730091661,0.5699678140978817,0.7774419527230093,0.6983002584299889,0.8768156461786363,SALAMI,SALAMI_1024
15,0.6886782896950853,0.439996764050008,0.4235731859999987,0.44998756754999647,0.44326301309999394,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.9565217391304348,0.9166666666666666,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.559075905751236,0.7226558516699105,0.4558825945849944,0.6906588377936554,0.603025034801993,0.808094014781559,SALAMI,SALAMI_1026
16,0.641802303044261,0.5387468324999958,0.36655175870000534,0.6747630915000116,0.6171760130000052,0.5217391304347826,0.5,0.5454545454545454,0.9565217391304348,0.9166666666666666,1.0,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.4777483869136623,0.7434094849544249,0.3519701081752642,0.6631187349072042,0.5586707673976071,0.8156020626830653,SALAMI,SALAMI_1028
17,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.5663870191842773,0.24993876099998147,0.2103164633999981,0.37412632459999884,0.31203254279999015,0.689655172413793,0.6666666666666666,0.7142857142857143,0.9655172413793104,0.9333333333333333,1.0,0.64,0.6153846153846154,0.6666666666666666,0.9600000000000001,0.9230769230769231,1.0,0.7783231399265658,0.9074707388441844,0.6813553736408846,0.7302268379910621,0.6548121410768344,0.8252735735618797,SALAMI,SALAMI_1032
19,0.5727754556968205,0.8412456407500013,0.6891662309999913,0.844223465000006,0.878400728999992,0.29411764705882354,0.3125,0.2777777777777778,0.9411764705882353,1.0,0.8888888888888888,0.19999999999999998,0.21428571428571427,0.1875,0.9333333333333333,1.0,0.875,0.7154732741185571,0.7018438151648126,0.7296425711320437,0.7500347922331451,0.7356238510007926,0.7650216389280577,SALAMI,SALAMI_1034
20,0.6130031179228494,0.31019255684499925,0.2845584300500015,0.4747957503499993,0.4747957503499993,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5,0.5,0.5,0.9,0.9,0.9,0.7258312051488921,0.967421435369561,0.580792300278061,0.7798281473448478,0.6649136521015593,0.9427621388086469,SALAMI,SALAMI_1036
21,0.6668601200938798,0.1016549779274385,0.09588359529999835,0.1527192994999922,0.09588359529999835,0.7333333333333334,0.6875,0.7857142857142857,0.9333333333333333,0.875,1.0,0.6923076923076924,0.6428571428571429,0.75,0.923076923076923,0.8571428571428571,1.0,0.41954095950479814,0.32374493185057374,0.5958539692141256,0.580032581946683,0.7125087926228753,0.48909544315130005,SALAMI,SALAMI_1038
22,0.6334551677335781,0.6822129492000002,0.6270083170000191,0.7567682938500084,0.7192568107000028,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.665448609966048,0.9557446024385,0.5104158883529027,0.755639672101903,0.6396419752576183,0.9230289957732744,SALAMI,SALAMI_104
23,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.7134608733688257,0.9203492673000042,0.8901005334999894,0.9367580862999958,0.9367580862999958,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9,0.9,0.9,0.5659910743293506,0.9859440551141387,0.39692489615776255,0.6911086291484146,0.5383345552213596,0.9649527753293402,SALAMI,SALAMI_1042
25,0.6430614827146929,0.41515903499998785,0.3775924514999929,0.4293668109999942,0.422262922999991,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.9185286083036702,0.8713371009361031,0.9711245936785275,0.924008771563976,0.9566728090976692,0.8935016118452259,SALAMI,SALAMI_1044
26,0.5205535704571069,0.8243070160000059,0.7198219839999922,0.9171889755300131,0.9171889755300131,0.25,0.25,0.25,0.9500000000000001,0.95,0.95,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5664882224376971,0.4119681052647536,0.9064940898634292,0.7217884632787164,0.8824462815585009,0.6106193481464351,SALAMI,SALAMI_1046
27,0.6322909196854869,0.17097941098072056,0.14512471696144758,0.25965289541000325,0.2963492368199998,0.64,0.6666666666666666,0.6153846153846154,0.9600000000000001,1.0,0.9230769230769231,0.5714285714285713,0.6,0.5454545454545454,0.9523809523809523,1.0,0.9090909090909091,0.7118906626392221,0.7963093898670992,0.6436551850849924,0.8296867072665327,0.7972750368624054,0.8648453163382814,SALAMI,SALAMI_1048
28,0.6671229004681977,0.24571291600000222,0.2239161510000116,0.24648654000000647,0.24609972800000435,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.6757291145406829,0.7905672529205017,0.5900222319569056,0.7484933016034966,0.6718480358518464,0.8448780479397286,SALAMI,SALAMI_1050
29,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.5668568442552718,0.3957319406850104,0.28888829979999997,0.44606343218499944,0.39941054436999934,0.7096774193548386,0.6875,0.7333333333333333,0.967741935483871,0.9375,1.0,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.962962962962963,0.9285714285714286,1.0,0.5737371365966273,0.6730922244528228,0.499940901300626,0.6880345530473742,0.6218603362137436,0.7699695629648029,SALAMI,SALAMI_1054
31,0.7447243560567773,0.06966022409999795,0.059026828000014575,0.06966022409999795,0.06966022409999795,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.5328211378616099,0.5297400067080456,0.5359383203175488,0.7150022587761434,0.6919503082614932,0.7396430677963516,SALAMI,SALAMI_1056
32,0.4906554782469861,0.49756925559999843,0.49298940100001687,0.5010880050000139,0.49756925559999843,0.5384615384615384,0.5185185185185185,0.56,0.9615384615384615,0.9259259259259259,1.0,0.4999999999999999,0.48,0.5217391304347826,0.9583333333333334,0.92,1.0,0.522286935316774,0.5960421579865344,0.46477493194935177,0.6300813418590566,0.5898326850223341,0.6762252004996175,SALAMI,SALAMI_1058
33,0.6805468618905233,0.5086002830000069,0.4951543752999896,0.5108354157000079,0.5108354157000079,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.0,1.0,1.0,0.5642634474414369,0.7694807147369693,0.44546090054663195,0.6700922709747512,0.5846321119194798,0.7848146461615408,SALAMI,SALAMI_1060
34,0.6836697159995357,0.5119450775000232,0.09723356090705693,0.6292272504999801,0.7314355909999222,0.4615384615384615,0.5,0.42857142857142855,0.923076923076923,1.0,0.8571428571428571,0.22222222222222224,0.25,0.2,0.888888888888889,1.0,0.8,0.9926077952785239,0.9969768977772785,0.9882768195743826,0.9766112340637798,0.9689984593992996,0.9843445729076781,SALAMI,SALAMI_1062
35,0.5767999962061026,0.4208578818000088,0.4099090496000031,0.4353276120000089,0.44013945300000046,0.8275862068965518,0.8571428571428571,0.8,0.896551724137931,0.9285714285714286,0.8666666666666667,0.8,0.8333333333333334,0.7692307692307693,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.585616167995579,0.8074285625430854,0.45940964306674176,0.6486499788483594,0.5361442056207102,0.8209121294096273,SALAMI,SALAMI_1064
36,0.6676431041972251,0.05958254998634516,0.056599684199991174,0.07049442649999094,0.056599684199991174,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.9352502562878744,0.9434704026348093,0.9271721115737965,0.865685950207617,0.8586347523139839,0.8728539173635899,SALAMI,SALAMI_1066
37,0.6364757509443366,0.18575083199999654,0.18152163899998186,0.18575625800002626,0.18575625800002626,0.7894736842105263,0.7894736842105263,0.7894736842105263,1.0,1.0,1.0,0.7647058823529412,0.7647058823529411,0.7647058823529411,1.0,1.0,1.0,0.5708576523320318,0.4853402753895112,0.692957335028102,0.6781461630288774,0.7518182039372396,0.6176240524691616,SALAMI,SALAMI_1068
38,0.5239750685845935,0.45151831705000234,0.44036154300000163,0.4619004600500034,0.4631375614000035,0.7368421052631577,0.7777777777777778,0.7,0.9473684210526316,1.0,0.9,0.7058823529411765,0.75,0.6666666666666666,0.9411764705882353,1.0,0.8888888888888888,0.7184510596718493,0.689085797212288,0.7504305158510048,0.7833851031679072,0.8030151874340069,0.7646918509035228,SALAMI,SALAMI_1070
39,0.6936699267746134,0.19647354699998232,0.19387905994998533,0.2007207980000203,0.1985971725000013,0.9090909090909091,0.8823529411764706,0.9375,0.9090909090909091,0.8823529411764706,0.9375,0.896551724137931,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8666666666666667,0.9285714285714286,0.6389996030991671,0.5417496246450016,0.7788033086052334,0.7740395007014281,0.8385951147112427,0.7187125285288085,SALAMI,SALAMI_1072
40,0.5187140806365503,0.2435348862999973,0.21762115449999442,0.29702002049999265,0.29702002049999265,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.875,0.875,0.875,0.9375,0.9375,0.9375,0.45096435005462115,0.35455181373038874,0.6193951956719884,0.667816027997458,0.7351918269592677,0.6117526671134548,SALAMI,SALAMI_1074
41,0.5911529602528934,0.4205122094000018,0.4145696608999998,0.42967691300000865,0.4424756910000056,0.9047619047619048,0.95,0.8636363636363636,0.9523809523809523,1.0,0.9090909090909091,0.8947368421052632,0.9444444444444444,0.85,0.9473684210526316,1.0,0.9,0.5680452228860008,0.4752677958147975,0.7058311086131797,0.7334733606892389,0.7889053226492133,0.6853197754224227,SALAMI,SALAMI_1076
42,0.6334551677335781,0.7410925769000016,0.585895352999998,0.8382526438999918,0.7896726103999967,0.28571428571428564,0.2727272727272727,0.3,0.9523809523809523,0.9090909090909091,1.0,0.11764705882352941,0.1111111111111111,0.125,0.9411764705882353,0.8888888888888888,1.0,0.8011949704706882,0.8316756490283728,0.7728695199977713,0.850183856875503,0.8297808713809305,0.8716154887523174,SALAMI,SALAMI_1078
43,0.6836697159995357,0.45278441249999446,0.39474187899998014,0.5688806135000064,0.5108269460000088,0.5333333333333333,0.5,0.5714285714285714,0.9333333333333333,0.875,1.0,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.989756010717753,0.9898240549047413,0.9896879758853426,0.9730827094505919,0.9701281281303359,0.9760553424448353,SALAMI,SALAMI_108
44,0.6202530792244967,0.46567127330000346,0.45278564150001266,0.4957376325000098,0.5015147337500139,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.5263157894736842,0.5555555555555556,0.5,0.8421052631578948,0.8888888888888888,0.8,0.6896230498222494,0.7153749757311542,0.6656607275198262,0.7865153005867747,0.7495236052332657,0.8273479060978588,SALAMI,SALAMI_1080
45,0.6869360486035143,0.4161080182999939,0.3581279210000048,0.47746524800001566,0.4563725579999982,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.962962962962963,0.9285714285714286,1.0,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.9565217391304348,0.9166666666666666,1.0,0.5389279237134831,0.7008249970996029,0.4377935530972919,0.7090597789333126,0.626386798939508,0.8168740056009987,SALAMI,SALAMI_1082
46,0.6051692577807476,0.46439628299999924,0.4508260929999892,0.46667906999999786,0.48010220400001913,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.5371862847746194,0.36912965517516055,0.9861660334395594,0.7839242133757452,0.9726702456789882,0.6565258053233171,SALAMI,SALAMI_1084
47,0.6023448934339364,0.6729939970000061,0.654491096000001,0.7105319793500087,0.6751926660000152,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.8983997875409426,0.9359880645598806,0.8637139610210814,0.8869829200631283,0.8703104966454757,0.904306602395619,SALAMI,SALAMI_1086
48,0.5377857764497584,0.8685220827999984,0.8620664234999964,0.8713738229999848,0.8713738229999848,0.125,0.125,0.125,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.5868424796839371,0.5434321058070364,0.6377903681918843,0.677999035859792,0.6871813202143735,0.6690589076012938,SALAMI,SALAMI_1088
49,0.5668568442552718,0.7728901777000061,0.7443693647499998,0.7764868574000019,0.774688517550004,0.24242424242424243,0.23529411764705882,0.25,0.9696969696969697,0.9411764705882353,1.0,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.9655172413793104,0.9333333333333333,1.0,0.5741964742816404,0.8333790500868784,0.4379829027120888,0.6673122217640124,0.5577066624065132,0.8305368352159008,SALAMI,SALAMI_1090
50,0.630221831033065,0.3952468718999995,0.17710657596370538,0.6286040650000047,0.6286040650000047,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6192845627737193,0.7604672927443672,0.5223153585387993,0.7511122992801137,0.6890808871690073,0.8254167336695424,SALAMI,SALAMI_1092
51,0.5816771095230489,0.3245205340999977,0.37144918619999956,0.37227852094999925,0.37310785569999894,0.8,0.8333333333333334,0.7692307692307693,0.9600000000000001,1.0,0.9230769230769231,0.761904761904762,0.8,0.7272727272727273,0.9523809523809523,1.0,0.9090909090909091,0.5415658237121996,0.7353836126310012,0.4286031330287611,0.6696960788314102,0.5591292672466238,0.8347704385612508,SALAMI,SALAMI_1094
52,0.592095414723503,0.4640587221999999,0.4253854386500002,0.4758493870000038,0.4839181098499985,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.9565217391304348,1.0,0.9166666666666666,0.631578947368421,0.6666666666666666,0.6,0.9473684210526316,1.0,0.9,0.9596317902969759,0.9890857706418783,0.9318813015582035,0.9301421605587403,0.8990948468977429,0.9634104025644568,SALAMI,SALAMI_1096
53,0.616565506862709,0.7695645514500047,0.7279809060000062,0.7955606610000103,0.8182507600000122,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.0,0.0,0.0,0.9600000000000001,1.0,0.9230769230769231,0.45800853165419564,0.4720522107436066,0.44477631765425135,0.6440702067636251,0.6116194439167828,0.6801573955560025,SALAMI,SALAMI_1098
54,0.6236613424117626,0.829729259000004,0.5307495899999994,0.9066884024000039,0.9066884024000039,0.375,0.375,0.375,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.5060010186884092,0.9357316381304278,0.34675521750028976,0.5304294806749864,0.38546449188852383,0.850154481044018,SALAMI,SALAMI_110
55,0.7484946107961484,0.08846096936278514,0.08674053199996479,0.08941017499998338,0.08674053199996479,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7772596063379877,0.6599224298514769,0.9453464591212323,0.8703763942446658,0.9275783840690354,0.8198196782836064,SALAMI,SALAMI_1100
56,0.6264092558719963,0.7874230035000096,0.7730521160000023,0.7958361177000057,0.8023529913999994,0.3448275862068965,0.35714285714285715,0.3333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.24000000000000002,0.25,0.23076923076923078,0.9600000000000001,1.0,0.9230769230769231,0.410892630179939,0.6229194124594397,0.3065502871782406,0.5128343931377851,0.3970072501182328,0.7240873982391346,SALAMI,SALAMI_1102
57,0.636341338340276,0.567912232000026,0.550784517000011,0.5705239289999895,0.5705239289999895,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.8138988976128877,0.7419462390948436,0.9013059879878974,0.791058245338843,0.8486373029134264,0.7407960891483656,SALAMI,SALAMI_1104
58,0.7295832296919195,0.13165611520000553,0.078367346,0.35736426720000125,0.14594018640000428,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.5454545454545454,0.5,0.6,0.9090909090909091,0.8333333333333334,1.0,0.8340440943087577,0.991447823500104,0.7197720193425363,0.8676470356206112,0.7854218007599385,0.9691015715779031,SALAMI,SALAMI_1106
59,0.6403974855775264,0.07881948930442206,0.06965986410884284,0.08892035625001427,0.08986159800002724,0.6060606060606061,0.625,0.5882352941176471,0.9090909090909091,0.9375,0.8823529411764706,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.896551724137931,0.9285714285714286,0.8666666666666667,0.472279604746321,0.3884152000973411,0.6023316304571568,0.634071366809801,0.6919711492113392,0.5851128159210912,SALAMI,SALAMI_1108
60,0.6984260650331127,0.10600973129999858,0.04535146984999993,0.5725811769999893,0.33929545414999396,0.5714285714285713,0.5454545454545454,0.6,0.9523809523809523,0.9090909090909091,1.0,0.47058823529411764,0.4444444444444444,0.5,0.9411764705882353,0.8888888888888888,1.0,0.6100993212969914,0.7234042229732298,0.5274813103588943,0.7363493093634093,0.6743523401338767,0.8108998524694025,SALAMI,SALAMI_1110
61,0.5849296527261251,0.5292157855000283,0.5161909469999841,0.5328994030000445,0.5356136850000439,0.1951219512195122,0.2,0.19047619047619047,0.9268292682926829,0.95,0.9047619047619048,0.10810810810810811,0.1111111111111111,0.10526315789473684,0.918918918918919,0.9444444444444444,0.8947368421052632,0.6109804200001709,0.7634915082066898,0.5092544106067783,0.7174866657758068,0.6496659222010039,0.8011179838058263,SALAMI,SALAMI_1112
62,0.7343685765681722,0.11950973714998625,0.09180527865000343,0.11950973714998625,0.09180527865000343,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.923076923076923,0.8571428571428571,1.0,0.8181818181818182,0.75,0.9,0.9090909090909091,0.8333333333333334,1.0,0.6561772264520394,0.990872258614584,0.4904977777814703,0.7313259068430863,0.5875789654048404,0.9681854767400921,SALAMI,SALAMI_1114
63,0.5518520061837222,0.8768244961500002,0.8667672957499946,0.8825609915000001,0.8825609915000001,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0625,0.0625,0.0625,0.9375,0.9375,0.9375,0.9407819361309528,0.9372573610749036,0.9443331197189325,0.885772072342065,0.8900539117746393,0.8815312335044051,SALAMI,SALAMI_1116
64,0.5777365692932926,0.7742375806000013,0.7596361795999975,0.7753682039999603,0.7753682039999603,0.21052631578947367,0.21052631578947367,0.21052631578947367,1.0,1.0,1.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.5198342664237529,0.48047306200695883,0.5662200129673655,0.630077545771724,0.6283571713896831,0.6318073664168267,SALAMI,SALAMI_1118
65,0.6550228972107824,0.6189682255499971,0.417959183,0.6794633520499982,0.6391146561000021,0.39999999999999997,0.375,0.42857142857142855,0.9333333333333333,0.875,1.0,0.1818181818181818,0.16666666666666666,0.2,0.9090909090909091,0.8333333333333334,1.0,0.9828581373609712,0.9872296942948128,0.9785251251748339,0.9524771926869441,0.9472322431734084,0.9577805495602915,SALAMI,SALAMI_112
66,0.522381719890291,0.9088353940000076,0.7778811133499914,0.9532621119999902,0.9532621119999902,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.7520176567104436,0.9580756032265496,0.6189064564363312,0.7948633567463805,0.6950278730747872,0.9281909481041462,SALAMI,SALAMI_1120
67,0.6676431041972251,0.239070679000001,0.22740738599999588,0.24501280849999318,0.239070679000001,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.6917630457432512,0.8372547600610794,0.5893502729164491,0.7660508800389131,0.6945006253809864,0.8540372399861649,SALAMI,SALAMI_1122
68,0.6312095646759158,0.17716566,0.15170385199999714,0.18274216899999374,0.18274216899999374,0.7647058823529412,0.7647058823529411,0.7647058823529411,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7625405106108278,0.8109643205795066,0.7195737584918706,0.7689953211123326,0.7284494978580931,0.8143207780392975,SALAMI,SALAMI_1124
69,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.6202759461987655,0.7543444359999825,0.5116548604000002,1.0889244775000009,0.9855780959999834,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.962962962962963,0.9285714285714286,1.0,0.2608695652173913,0.25,0.2727272727272727,0.9565217391304348,0.9166666666666666,1.0,0.5673477920026433,0.4185500851822405,0.8803016607777078,0.7580432456967571,0.8817261292863382,0.6647906755360885,SALAMI,SALAMI_1128
