,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5888357863647751,1.7458994943950006,1.5877627053000012,3.1705411824000045,3.7028128130000084,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.5,0.5454545454545454,0.0,0.0,0.0,0.4210526315789474,0.4,0.4444444444444444,Epiphyte,Epiphyte_0001_12step
1,0.4327772776073774,8.52172470095,1.4477339409999956,8.771434528350007,2.4250056178799975,0.1,0.07142857142857142,0.16666666666666666,0.45000000000000007,0.32142857142857145,0.75,0.0,0.0,0.0,0.3888888888888889,0.2692307692307692,0.7,Epiphyte,Epiphyte_0002_13stepstonowhere
2,0.5249171085791541,0.8355396179999985,0.5801252528500012,1.299945275399999,0.7078295740999963,0.36363636363636365,0.3157894736842105,0.42857142857142855,0.7878787878787878,0.6842105263157895,0.9285714285714286,0.27586206896551724,0.23529411764705882,0.3333333333333333,0.7586206896551724,0.6470588235294118,0.9166666666666666,Epiphyte,Epiphyte_0003_6foot7foot
3,0.4790982135985567,3.868274219,0.2517807310600002,5.248770270400001,0.4701509630000089,0.4242424242424242,0.3181818181818182,0.6363636363636364,0.6666666666666666,0.5,1.0,0.3448275862068966,0.25,0.5555555555555556,0.6206896551724138,0.45,1.0,Epiphyte,Epiphyte_0004_abc
4,0.4506981660639602,4.132012970199998,0.8087520953000009,4.338813966499998,1.0586767266500026,0.25,0.17857142857142858,0.4166666666666667,0.6,0.42857142857142855,1.0,0.16666666666666669,0.11538461538461539,0.3,0.5555555555555556,0.38461538461538464,1.0,Epiphyte,Epiphyte_0005_again
5,0.4296470271379746,4.470745249300002,0.4302589114546578,4.6023914277999936,0.9906266155000054,0.2777777777777778,0.19230769230769232,0.5,0.5555555555555556,0.38461538461538464,1.0,0.1875,0.125,0.375,0.5,0.3333333333333333,1.0,Epiphyte,Epiphyte_0006_aint2proud2beg
6,0.41034760880011617,7.770698956299988,1.3089739319727869,9.45111381549998,1.3139215977000003,0.17142857142857146,0.11538461538461539,0.3333333333333333,0.5142857142857142,0.34615384615384615,1.0,0.06451612903225806,0.041666666666666664,0.14285714285714285,0.45161290322580644,0.2916666666666667,1.0,Epiphyte,Epiphyte_0007_allthethingsthatgo
7,0.4728949037454486,2.139565262000019,0.525466119999983,2.2005359430000055,1.2304917635499955,0.34285714285714286,0.2857142857142857,0.42857142857142855,0.6857142857142857,0.5714285714285714,0.8571428571428571,0.2580645161290323,0.21052631578947367,0.3333333333333333,0.6451612903225806,0.5263157894736842,0.8333333333333334,Epiphyte,Epiphyte_0008_america
8,0.512743837690738,4.82586156775,0.6952387059999978,7.0609344068999995,0.8355558987000009,0.3225806451612903,0.25,0.45454545454545453,0.6451612903225806,0.5,0.9090909090909091,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.5925925925925926,0.4444444444444444,0.8888888888888888,Epiphyte,Epiphyte_0009_americanmusic
9,0.3367921578742515,9.505554427999982,0.685128315500009,10.085730673,0.763104833500023,0.2058823529411765,0.1346153846153846,0.4375,0.44117647058823534,0.28846153846153844,0.9375,0.15625,0.1,0.35714285714285715,0.40625,0.26,0.9285714285714286,Epiphyte,Epiphyte_0010_andjusticeforall
10,0.4392967363069038,6.791060229950002,1.6752789905000043,7.189950045450001,2.3919577919999995,0.21052631578947367,0.15384615384615385,0.3333333333333333,0.42105263157894735,0.3076923076923077,0.6666666666666666,0.11764705882352941,0.08333333333333333,0.2,0.35294117647058826,0.25,0.6,Epiphyte,Epiphyte_0011_areyouexperienced
11,0.5550932463340537,0.595687254000012,0.5077803609500045,1.4849214564999897,0.5559002720000095,0.4347826086956522,0.38461538461538464,0.5,0.7826086956521738,0.6923076923076923,0.9,0.3157894736842105,0.2727272727272727,0.375,0.7368421052631579,0.6363636363636364,0.875,Epiphyte,Epiphyte_0012_aroundtheworld
12,0.46094764477439354,6.093043977099995,0.8025435530000209,7.310716760699998,1.151679954099997,0.18749999999999997,0.14285714285714285,0.2727272727272727,0.5625,0.42857142857142855,0.8181818181818182,0.07142857142857142,0.05263157894736842,0.1111111111111111,0.5,0.3684210526315789,0.7777777777777778,Epiphyte,Epiphyte_0013_athingaboutyou
13,0.341475055063842,11.553648162899997,0.9485490520000042,13.089401301350001,1.1527465699999766,0.1568627450980392,0.09523809523809523,0.4444444444444444,0.35294117647058826,0.21428571428571427,1.0,0.0851063829787234,0.05,0.2857142857142857,0.2978723404255319,0.175,1.0,Epiphyte,Epiphyte_0014_babaoriley
14,0.5550932463340537,1.8575963974,1.8275327805000003,2.8019566011000023,2.3648302586999996,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.0,0.0,0.0,0.6,0.5454545454545454,0.6666666666666666,Epiphyte,Epiphyte_0015_babygotback
