,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
10,0.4128096526839474,6.550147767999988,2.044004752500001,7.3347751490000235,3.3359761673800037,0.10256410256410256,0.07407407407407407,0.16666666666666666,0.358974358974359,0.25925925925925924,0.5833333333333334,0.0,0.0,0.0,0.28571428571428575,0.2,0.5,Epiphyte,Epiphyte_0011_areyouexperienced
11,0.5711877115241564,0.505721850000004,0.4813474208000006,0.553841761050009,0.505721850000004,0.5454545454545454,0.5,0.6,0.9090909090909091,0.8333333333333334,1.0,0.4444444444444445,0.4,0.5,0.888888888888889,0.8,1.0,Epiphyte,Epiphyte_0012_aroundtheworld
12,0.45198536542359785,6.719617764950009,1.605757146000002,8.106457490450012,1.7404041073999963,0.24242424242424246,0.18181818181818182,0.36363636363636365,0.4848484848484849,0.36363636363636365,0.7272727272727273,0.13793103448275865,0.1,0.2222222222222222,0.41379310344827586,0.3,0.6666666666666666,Epiphyte,Epiphyte_0013_athingaboutyou
13,0.3839345893580282,10.433442140500006,1.0016917064999973,11.803014321000006,1.1527465699999766,0.13953488372093023,0.08823529411764706,0.3333333333333333,0.3720930232558139,0.23529411764705882,0.8888888888888888,0.05128205128205128,0.03125,0.14285714285714285,0.30769230769230765,0.1875,0.8571428571428571,Epiphyte,Epiphyte_0014_babaoriley
14,0.5223817198902911,1.6201726274999997,0.9596782256000012,2.4885272607500006,1.412812474499999,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.64,0.5714285714285714,0.7272727272727273,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.5714285714285715,0.5,0.6666666666666666,Epiphyte,Epiphyte_0015_babygotback
15,0.4803184191980354,2.8947675949999976,0.6328807769999969,5.183045230200001,0.9064573709999877,0.26666666666666666,0.21052631578947367,0.36363636363636365,0.6,0.47368421052631576,0.8181818181818182,0.15384615384615383,0.11764705882352941,0.2222222222222222,0.5384615384615384,0.4117647058823529,0.7777777777777778,Epiphyte,Epiphyte_0016_backwoods
16,0.5403026083468738,1.111707582449995,0.5335476198939872,1.507747026349998,1.000162256749995,0.41666666666666663,0.35714285714285715,0.5,0.75,0.6428571428571429,0.9,0.3,0.25,0.375,0.7000000000000001,0.5833333333333334,0.875,Epiphyte,Epiphyte_0017_badromance
17,0.5711877115241565,1.8488471083500002,1.1196811074799995,1.9887090277499944,1.7089861426000006,0.3,0.25,0.375,0.8,0.6666666666666666,1.0,0.125,0.1,0.16666666666666666,0.7499999999999999,0.6,1.0,Epiphyte,Epiphyte_0018_bassdownlow
18,0.4037471067974512,8.311076591250004,0.625144320000004,8.608807828900003,0.628017555199996,0.18867924528301888,0.125,0.38461538461538464,0.4528301886792453,0.3,0.9230769230769231,0.12244897959183672,0.07894736842105263,0.2727272727272727,0.4081632653061224,0.2631578947368421,0.9090909090909091,Epiphyte,Epiphyte_0019_beautiful
19,0.48291970469828305,1.509483430000003,0.8075642872000017,5.871493667000003,0.8169573383500044,0.25,0.2,0.3333333333333333,0.6874999999999999,0.55,0.9166666666666666,0.14285714285714285,0.1111111111111111,0.2,0.6428571428571429,0.5,0.9,Epiphyte,Epiphyte_0020_becauseofyou
20,0.37056911210324833,8.412061971699998,0.4876165160000028,9.02859479770001,0.5025397687000037,0.27999999999999997,0.18421052631578946,0.5833333333333334,0.43999999999999995,0.2894736842105263,0.9166666666666666,0.2173913043478261,0.1388888888888889,0.5,0.391304347826087,0.25,0.9,Epiphyte,Epiphyte_0021_better
21,0.5550932463340537,0.9991995001000014,0.9981912419999901,1.5937737289999916,0.9991995001000014,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.3,0.2727272727272727,0.3333333333333333,0.7000000000000001,0.6363636363636364,0.7777777777777778,Epiphyte,Epiphyte_0022_betteroffalone
22,0.5087366806586141,0.6378620272999882,0.18068321995463066,1.2137484717000007,0.6041693457000008,0.41176470588235287,0.3333333333333333,0.5384615384615384,0.7647058823529412,0.6190476190476191,1.0,0.3333333333333333,0.2631578947368421,0.45454545454545453,0.7333333333333334,0.5789473684210527,1.0,Epiphyte,Epiphyte_0023_bewareoftheboys
23,0.43751719357382374,6.881766034999998,1.2159388468999985,7.322786609999998,1.3409822609999935,0.1111111111111111,0.08,0.18181818181818182,0.5,0.36,0.8181818181818182,0.0,0.0,0.0,0.43750000000000006,0.30434782608695654,0.7777777777777778,Epiphyte,Epiphyte_0024_billionaire
24,0.6130031179228494,1.5440467249350012,0.9721675449999907,2.120356329449997,1.0413813880499934,0.3,0.25,0.375,0.8,0.6666666666666666,1.0,0.125,0.1,0.16666666666666666,0.7499999999999999,0.6,1.0,Epiphyte,Epiphyte_0025_blackandtan
25,0.5100365997850292,4.070658101999996,0.08972425700000031,4.5743255619999985,0.08972425700000031,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.5925925925925926,0.4444444444444444,0.8888888888888888,0.34782608695652173,0.25,0.5714285714285714,0.5217391304347825,0.375,0.8571428571428571,Epiphyte,Epiphyte_0026_blackandyellow
26,0.38844968141911435,7.231802456000025,0.9336977960000041,8.165400802989994,0.9858278629999973,0.17777777777777778,0.125,0.3076923076923077,0.4,0.28125,0.6923076923076923,0.0975609756097561,0.06666666666666667,0.18181818181818182,0.34146341463414637,0.23333333333333334,0.6363636363636364,Epiphyte,Epiphyte_0027_blackened
27,0.4221019652169903,8.945031854999996,0.8990962705000101,9.250297783000008,1.57702983055,0.16216216216216217,0.1111111111111111,0.3,0.48648648648648646,0.3333333333333333,0.9,0.06060606060606061,0.04,0.125,0.42424242424242425,0.28,0.875,Epiphyte,Epiphyte_0028_blackmagic
28,0.363719193720229,15.073240644999998,0.6780942743999958,16.121542566399995,0.6781338010000013,0.0909090909090909,0.05714285714285714,0.2222222222222222,0.3636363636363636,0.22857142857142856,0.8888888888888888,0.0,0.0,0.0,0.30000000000000004,0.18181818181818182,0.8571428571428571,Epiphyte,Epiphyte_0029_bluesky
29,0.48291970469828316,4.370748230250008,0.42629344099999855,5.282539367650003,0.5722640884000043,0.3333333333333333,0.25,0.5,0.6,0.45,0.9,0.23076923076923078,0.16666666666666666,0.375,0.5384615384615385,0.3888888888888889,0.875,Epiphyte,Epiphyte_0030_bodymovin
30,0.5502800083248099,1.806361642384998,0.5868963906000033,5.315093175400001,1.5693673429999961,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.5714285714285715,0.5,0.6666666666666666,0.0,0.0,0.0,0.47058823529411764,0.4,0.5714285714285714,Epiphyte,Epiphyte_0031_bodytobody
31,0.5649876241652264,0.4630742679000015,0.42187623800000296,1.1918648219500092,0.4630742679000015,0.5384615384615384,0.5,0.5833333333333334,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.45454545454545453,0.4166666666666667,0.5,0.7272727272727272,0.6666666666666666,0.8,Epiphyte,Epiphyte_0032_boomboompow
32,0.5132460988997941,0.9756380073000059,0.9654786139999914,0.9766677472999987,0.9723982604999861,0.37837837837837834,0.3333333333333333,0.4375,0.7567567567567567,0.6666666666666666,0.875,0.30303030303030304,0.2631578947368421,0.35714285714285715,0.7272727272727273,0.631578947368421,0.8571428571428571,Epiphyte,Epiphyte_0033_bornthisway
33,0.6302218310330651,1.3683423299999902,0.46215323399999875,4.9458439699999985,1.0102458129999974,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.5555555555555556,0.45454545454545453,0.7142857142857143,Epiphyte,Epiphyte_0034_bornthiswaydc
34,0.495464326617891,1.5602098313500008,0.6770750750000047,1.8153279017499955,0.9695392681000037,0.25,0.2,0.3333333333333333,0.7499999999999999,0.6,1.0,0.14285714285714285,0.1111111111111111,0.2,0.7142857142857143,0.5555555555555556,1.0,Epiphyte,Epiphyte_0035_boyfriend
35,0.46223837707033044,6.125914315100005,1.2702256077097331,6.5768183825999955,2.041954161999996,0.20512820512820515,0.15384615384615385,0.3076923076923077,0.46153846153846156,0.34615384615384615,0.6923076923076923,0.1142857142857143,0.08333333333333333,0.18181818181818182,0.4,0.2916666666666667,0.6363636363636364,Epiphyte,Epiphyte_0036_breakingthegirl
36,0.592095414723503,0.9445048842050054,0.47551875679999966,2.0130905769550003,0.8886739380000108,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.3529411764705882,0.3,0.42857142857142855,0.588235294117647,0.5,0.7142857142857143,Epiphyte,Epiphyte_0037_breakyourheart
37,0.4592712153491619,1.8584465049999892,0.1172632491477259,2.7648823383999996,0.2640736782499964,0.43902439024390244,0.3333333333333333,0.6428571428571429,0.6829268292682926,0.5185185185185185,1.0,0.3783783783783784,0.28,0.5833333333333334,0.6486486486486487,0.48,1.0,Epiphyte,Epiphyte_0038_bringmetolife
38,0.6116441898549713,1.95047616959,1.024061703000001,2.944556730000002,1.9934138599000022,0.3,0.2727272727272727,0.3333333333333333,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.125,0.1111111111111111,0.14285714285714285,0.6250000000000001,0.5555555555555556,0.7142857142857143,Epiphyte,Epiphyte_0039_bulletproof
39,0.5550932463340537,1.525109025599999,0.5306870669000006,3.7637226025999997,1.5094144394999987,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.5555555555555556,0.45454545454545453,0.7142857142857143,Epiphyte,Epiphyte_0040_bustamove
40,0.6322909196854869,0.07645592429999937,0.07645592429999937,0.07645592429999937,0.07645592429999937,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.9090909090909091,Epiphyte,Epiphyte_0041_calabria
41,0.4703750827786753,2.096875475699999,0.614291039600003,3.896168050000014,1.1888040791000023,0.37499999999999994,0.3,0.5,0.625,0.5,0.8333333333333334,0.2857142857142857,0.2222222222222222,0.4,0.5714285714285714,0.4444444444444444,0.8,Epiphyte,Epiphyte_0042_callme
42,0.5357938279961953,1.90403628349,1.5655324989999997,2.4876911659999905,2.09596371651,0.14285714285714288,0.13333333333333333,0.15384615384615385,0.6428571428571429,0.6,0.6923076923076923,0.0,0.0,0.0,0.5833333333333334,0.5384615384615384,0.6363636363636364,Epiphyte,Epiphyte_0043_callmemaybe
43,0.322106671913431,16.98129029499995,0.7383222110000247,19.00284482850003,0.9107396949999611,0.13114754098360654,0.08,0.36363636363636365,0.32786885245901637,0.2,0.9090909090909091,0.07017543859649122,0.041666666666666664,0.2222222222222222,0.2807017543859649,0.16666666666666666,0.8888888888888888,Epiphyte,Epiphyte_0044_cameraeye
44,0.5357938279961953,0.5376693099999983,0.5376693099999983,1.3804296514000072,1.3804296514000072,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.8181818181818182,Epiphyte,Epiphyte_0045_cantgetyou
45,0.4703750827786752,1.7569839307950068,0.6746066560000088,3.200954650304995,1.1929690819999905,0.25806451612903225,0.2,0.36363636363636365,0.7096774193548387,0.55,1.0,0.14814814814814814,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.5,1.0,Epiphyte,Epiphyte_0046_castlesmadeofsand
46,0.4139427887594925,4.8698332450000095,0.38671417294999877,4.935122145499996,0.6167850158000014,0.27906976744186046,0.1935483870967742,0.5,0.5116279069767442,0.3548387096774194,0.9166666666666666,0.20512820512820515,0.13793103448275862,0.4,0.4615384615384615,0.3103448275862069,0.9,Epiphyte,Epiphyte_0047_chinacatsunflower
47,0.49678942168755896,2.32199549675,0.5370577845500044,7.06085050325,0.5620168110500039,0.25806451612903225,0.19047619047619047,0.4,0.6451612903225806,0.47619047619047616,1.0,0.14814814814814814,0.10526315789473684,0.25,0.5925925925925926,0.42105263157894735,1.0,Epiphyte,Epiphyte_0048_chingaling
48,0.5711877115241565,2.1940878738499947,0.5105195853999973,4.272410293699997,1.5031333036999968,0.380952380952381,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.23529411764705882,0.2,0.2857142857142857,0.588235294117647,0.5,0.7142857142857143,Epiphyte,Epiphyte_0049_closer
49,0.526621508527671,3.3168312889999925,1.154594421400006,5.587352752699999,1.8493041992000059,0.25,0.2,0.3333333333333333,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.1,0.07692307692307693,0.14285714285714285,0.5,0.38461538461538464,0.7142857142857143,Epiphyte,Epiphyte_0050_clubcanthandleme
50,0.522381719890291,1.543060553699994,0.68153373829999,5.081077913600012,1.2285247099999879,0.4,0.35714285714285715,0.45454545454545453,0.56,0.5,0.6363636363636364,0.28571428571428575,0.25,0.3333333333333333,0.4761904761904762,0.4166666666666667,0.5555555555555556,Epiphyte,Epiphyte_0051_cmonnrideit
51,0.5117122434006194,0.8776051866899999,0.266855749650003,6.1995729390000065,0.27525951205000343,0.5517241379310345,0.42105263157894735,0.8,0.6896551724137931,0.5263157894736842,1.0,0.48,0.35294117647058826,0.75,0.6399999999999999,0.47058823529411764,1.0,Epiphyte,Epiphyte_0052_collector
52,0.5743926646719121,0.8915014948999982,0.8597199606999979,0.9221156973000006,0.8873201215999984,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.8181818181818181,0.6923076923076923,1.0,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.7777777777777778,0.6363636363636364,1.0,Epiphyte,Epiphyte_0053_commander
53,0.46094764477439354,2.32199549675,1.236985549499991,4.904044503250001,1.5205565394999994,0.25806451612903225,0.19047619047619047,0.4,0.6451612903225806,0.47619047619047616,1.0,0.14814814814814814,0.10526315789473684,0.25,0.5925925925925926,0.42105263157894735,1.0,Epiphyte,Epiphyte_0054_conceited
54,0.34104912546350774,4.767069681999999,0.9117071739999858,5.890858784999978,1.105293463999999,0.24615384615384614,0.17777777777777778,0.4,0.5846153846153845,0.4222222222222222,0.95,0.19672131147540986,0.13953488372093023,0.3333333333333333,0.5573770491803278,0.3953488372093023,0.9444444444444444,Epiphyte,Epiphyte_0055_constantmotion
55,0.5832766800551464,0.5346528760000027,0.533496397000004,1.2244443893399999,0.8795486326700013,0.380952380952381,0.36363636363636365,0.4,0.8571428571428572,0.8181818181818182,0.9,0.23529411764705882,0.2222222222222222,0.25,0.823529411764706,0.7777777777777778,0.875,Epiphyte,Epiphyte_0056_control
56,0.5711877115241565,1.2710040271000054,1.2680613982499995,1.6701050571500033,1.6701050571500033,0.25,0.25,0.25,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.10000000000000002,0.1,0.1,0.8000000000000002,0.8,0.8,Epiphyte,Epiphyte_0057_crankthat
57,0.3723601582411247,9.677424769499993,0.697673,10.232264418500009,1.3130496999999934,0.1702127659574468,0.1111111111111111,0.36363636363636365,0.46808510638297873,0.3055555555555556,1.0,0.09302325581395347,0.058823529411764705,0.2222222222222222,0.4186046511627907,0.2647058823529412,1.0,Epiphyte,Epiphyte_0058_criticalacclaim
58,0.5582234968034566,1.1263899311500012,0.7062122039999963,1.6851716863499995,0.7228706953000028,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.6666666666666666,0.5833333333333334,0.7777777777777778,Epiphyte,Epiphyte_0059_cupidshuffle
59,0.49821512321568356,3.903045360500016,1.344573975000003,7.256140624149989,1.375236510999997,0.24000000000000005,0.1875,0.3333333333333333,0.56,0.4375,0.7777777777777778,0.09523809523809523,0.07142857142857142,0.14285714285714285,0.4761904761904762,0.35714285714285715,0.7142857142857143,Epiphyte,Epiphyte_0060_cuzurnext
60,0.46338956716869595,2.1105768923500037,0.5398981647000003,3.958796353300002,0.5600548171999993,0.29411764705882354,0.22727272727272727,0.4166666666666667,0.7058823529411764,0.5454545454545454,1.0,0.2,0.15,0.3,0.6666666666666666,0.5,1.0,Epiphyte,Epiphyte_0061_dabutt
61,0.6984260650331127,0.0965100680272144,0.025408630000001153,1.0873756704000002,0.025408630000001153,0.6,0.5454545454545454,0.6666666666666666,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.5,0.4444444444444444,0.5714285714285714,0.6250000000000001,0.5555555555555556,0.7142857142857143,Epiphyte,Epiphyte_0062_dance
62,0.642924946040056,0.13266698448287428,0.09452767479999835,0.5534389258999965,0.09452767479999835,0.6666666666666665,0.6,0.75,0.7777777777777777,0.7,0.875,0.5714285714285715,0.5,0.6666666666666666,0.7142857142857143,0.625,0.8333333333333334,Epiphyte,Epiphyte_0063_daysgoby
63,0.5357938279961953,0.8686177359999974,0.8664555010000043,1.1125313949999907,0.8707799709999904,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.888888888888889,0.8571428571428571,0.9230769230769231,0.2608695652173913,0.25,0.2727272727272727,0.8695652173913043,0.8333333333333334,0.9090909090909091,Epiphyte,Epiphyte_0064_dead
64,0.48028701777574984,3.305211406000012,1.949434175999997,6.817691189000016,2.003539036499994,0.2162162162162162,0.17391304347826086,0.2857142857142857,0.4864864864864865,0.391304347826087,0.6428571428571429,0.12121212121212123,0.09523809523809523,0.16666666666666666,0.4242424242424242,0.3333333333333333,0.5833333333333334,Epiphyte,Epiphyte_0065_deadandbloated
65,0.502001619189632,0.7605581439999867,0.7131023570000252,1.724155081500001,0.7605581439999867,0.37500000000000006,0.35294117647058826,0.4,0.7500000000000001,0.7058823529411765,0.8,0.28571428571428575,0.26666666666666666,0.3076923076923077,0.7142857142857142,0.6666666666666666,0.7692307692307693,Epiphyte,Epiphyte_0066_decentdaysandnights
66,0.4985073782220848,3.2346162769999864,1.9383278350000097,3.2568087309999996,2.3228020540299896,0.2580645161290323,0.21052631578947367,0.3333333333333333,0.5161290322580646,0.42105263157894735,0.6666666666666666,0.14814814814814817,0.11764705882352941,0.2,0.4444444444444445,0.35294117647058826,0.6,Epiphyte,Epiphyte_0067_deep
67,0.43615934128826234,1.51068173121,0.3405597611000033,1.685178482699989,0.3808885426999993,0.4782608695652174,0.39285714285714285,0.6111111111111112,0.7391304347826088,0.6071428571428571,0.9444444444444444,0.4285714285714286,0.34615384615384615,0.5625,0.7142857142857143,0.5769230769230769,0.9375,Epiphyte,Epiphyte_0068_devilsisland
68,0.35239266793693647,7.408892999999978,0.6622228800000016,7.645862668000007,1.022399575999998,0.21428571428571425,0.14634146341463414,0.4,0.5357142857142857,0.36585365853658536,1.0,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.5,0.3333333333333333,1.0,Epiphyte,Epiphyte_0069_digginmedown
69,0.4935232843765701,2.4858535790000076,0.3615190708000018,6.058229935100002,0.7128790467500004,0.41379310344827586,0.3157894736842105,0.6,0.6896551724137931,0.5263157894736842,1.0,0.31999999999999995,0.23529411764705882,0.5,0.6399999999999999,0.47058823529411764,1.0,Epiphyte,Epiphyte_0070_dipitlow
70,0.36913197194292735,8.348662031000003,1.109675692500005,8.858879476999988,1.6014386235000018,0.196078431372549,0.1282051282051282,0.4166666666666667,0.3529411764705882,0.23076923076923078,0.75,0.12765957446808512,0.08108108108108109,0.3,0.2978723404255319,0.1891891891891892,0.7,Epiphyte,Epiphyte_0071_dirtypool
71,0.5502800083248099,1.4136146625499961,0.49042868299999043,1.4521530689999977,1.380258809099999,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.761904761904762,0.6666666666666666,0.8888888888888888,0.3529411764705882,0.3,0.42857142857142855,0.7058823529411764,0.6,0.8571428571428571,Epiphyte,Epiphyte_0072_discoinferno
72,0.6083659238943623,0.9834742199999909,0.7532866253999941,1.014863484300001,0.999168852149996,0.28571428571428564,0.2727272727272727,0.3,0.8571428571428572,0.8181818181818182,0.9,0.11764705882352941,0.1111111111111111,0.125,0.823529411764706,0.7777777777777778,0.875,Epiphyte,Epiphyte_0073_disturbia
73,0.5550932463340537,1.53251695633,0.47392272950000347,3.2413597106999994,0.4926986693999993,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.5555555555555556,0.45454545454545453,0.7142857142857143,Epiphyte,Epiphyte_0074_djgotusfallininlove
74,0.5098953459681937,3.192026787000003,0.5772436631000062,6.377717002999987,1.3780235219999923,0.33333333333333337,0.26666666666666666,0.4444444444444444,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.2,0.15384615384615385,0.2857142857142857,0.5,0.38461538461538464,0.7142857142857143,Epiphyte,Epiphyte_0075_dontcha
75,0.47479376891379405,2.573253251500006,1.0123643572899979,4.180289523000006,1.3998724121400001,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.7058823529411764,0.5454545454545454,1.0,0.13333333333333333,0.1,0.2,0.6666666666666666,0.5,1.0,Epiphyte,Epiphyte_0076_donteasemein
76,0.5330981923767147,3.574356375599997,0.13714417233560994,8.199845471900002,0.5248898789999998,0.3448275862068966,0.25,0.5555555555555556,0.6206896551724138,0.45,1.0,0.24,0.16666666666666666,0.42857142857142855,0.56,0.3888888888888889,1.0,Epiphyte,Epiphyte_0077_dontsweat
77,0.5502800083248099,1.4842022343999943,1.4490865372000066,2.0077531010999934,1.7459776677499939,0.4,0.38461538461538464,0.4166666666666667,0.64,0.6153846153846154,0.6666666666666666,0.28571428571428564,0.2727272727272727,0.3,0.5714285714285713,0.5454545454545454,0.6,Epiphyte,Epiphyte_0078_donttouchme
78,0.5609382328137231,0.7896247350999985,0.4881175189999851,1.0537407154999983,0.5502038231999933,0.4827586206896552,0.4375,0.5384615384615384,0.8275862068965517,0.75,0.9230769230769231,0.4,0.35714285714285715,0.45454545454545453,0.8,0.7142857142857143,0.9090909090909091,Epiphyte,Epiphyte_0079_dontyouwantme
79,0.5550932463340537,1.5577842520000047,0.846199955000003,1.6100772398199998,1.5577842520000047,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.7999999999999999,0.7272727272727273,0.8888888888888888,Epiphyte,Epiphyte_0080_down
80,0.5067281495551047,3.169328929199999,0.16223614365306105,6.751444103000011,0.37944578999999123,0.41379310344827586,0.3157894736842105,0.6,0.6206896551724138,0.47368421052631576,0.9,0.31999999999999995,0.23529411764705882,0.5,0.56,0.4117647058823529,0.875,Epiphyte,Epiphyte_0081_downonme
81,0.5502800083248099,2.772898865000002,1.3810337910000001,3.700755389050002,2.315959872999997,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,0.11764705882352941,0.1,0.14285714285714285,0.47058823529411764,0.4,0.5714285714285714,Epiphyte,Epiphyte_0082_dragosteadintei
82,0.46526135597327434,1.6251311099000034,1.001973994999986,1.6553071654000036,1.4765493039499837,0.3255813953488372,0.30434782608695654,0.35,0.6976744186046512,0.6521739130434783,0.75,0.25641025641025644,0.23809523809523808,0.2777777777777778,0.6666666666666666,0.6190476190476191,0.7222222222222222,Epiphyte,Epiphyte_0083_dragthewaters
83,0.512743837690738,4.9110202789,0.11885708319681854,5.253489784499999,0.31929750029999937,0.4,0.3,0.6,0.6,0.45,0.9,0.30769230769230765,0.2222222222222222,0.5,0.5384615384615385,0.3888888888888889,0.875,Epiphyte,Epiphyte_0084_dropitlikeitshot
84,0.4543529890866587,4.885528592000014,0.7559782112300006,5.05261227699998,1.0509709975799997,0.30303030303030304,0.21739130434782608,0.5,0.6060606060606061,0.43478260869565216,1.0,0.20689655172413796,0.14285714285714285,0.375,0.5517241379310345,0.38095238095238093,1.0,Epiphyte,Epiphyte_0085_electricboogie
85,0.6129915013476286,1.3522819879999872,0.26869086039999956,3.410508411900004,1.3522819879999872,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.39999999999999997,0.36363636363636365,0.4444444444444444,0.5,0.45454545454545453,0.5555555555555556,Epiphyte,Epiphyte_0086_escapade
