,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
158,0.5660273828745788,1.30031740665,1.1072478028500115,1.9459958500000027,1.6421895755000122,0.380952380952381,0.36363636363636365,0.4,0.761904761904762,0.7272727272727273,0.8,0.23529411764705882,0.2222222222222222,0.25,0.7058823529411765,0.6666666666666666,0.75,Isophonics,Isophonics_CD1_-_09_-_Martha_My_Dear
159,0.6023448934339364,0.9401353760000006,0.8698826141499989,1.5444641719999908,1.2422997739999957,0.35294117647058826,0.3333333333333333,0.375,0.823529411764706,0.7777777777777778,0.875,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.7692307692307692,0.7142857142857143,0.8333333333333334,Isophonics,Isophonics_CD1_-_10_-_I'm_So_Tired
160,0.5660273828745788,1.6432842526250002,1.9862510986000004,2.876964648725001,2.481246704100002,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.2105263157894737,0.2,0.2222222222222222,0.5263157894736842,0.5,0.5555555555555556,Isophonics,Isophonics_CD1_-_11_-_Black_Bird
161,0.5660273828745789,1.642843583125001,2.028132812500001,2.3497782897950006,2.6714237670900003,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,0.0,0.0,0.0,0.5882352941176471,0.625,0.5555555555555556,Isophonics,Isophonics_CD1_-_12_-_Piggies
162,0.5502800083248099,0.7330448912000023,0.7330448912000023,2.5457647055000026,2.5457647055000026,0.25,0.25,0.25,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.10000000000000002,0.1,0.1,0.5,0.5,0.5,Isophonics,Isophonics_CD1_-_13_-_Rocky_Raccoon
163,0.5167599979185826,2.940375122000006,2.486324279999991,7.021419960019999,2.835949279999994,0.14814814814814817,0.11764705882352941,0.2,0.5185185185185185,0.4117647058823529,0.7,0.0,0.0,0.0,0.43478260869565216,0.3333333333333333,0.625,Isophonics,Isophonics_CD1_-_14_-_Don't_Pass_Me_By
164,0.5832766800551464,2.8118458328399996,1.4763986588400044,6.5365442047,2.8118458328399996,0.25,0.2,0.3333333333333333,0.5,0.4,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.25,0.5,Isophonics,Isophonics_CD1_-_15_-_Why_Don't_We_Do_It_In_The_Road
165,0.5832766800551464,2.5254719696000016,1.8732225951999908,4.527891159100001,2.4036705627000003,0.23529411764705882,0.2,0.2857142857142857,0.7058823529411764,0.6,0.8571428571428571,0.0,0.0,0.0,0.6153846153846154,0.5,0.8,Isophonics,Isophonics_CD1_-_16_-_I_Will
166,0.6083659238943623,0.9245679321000004,0.9012788543500019,1.803675781199999,1.3641218566499997,0.380952380952381,0.36363636363636365,0.4,0.8571428571428572,0.8181818181818182,0.9,0.23529411764705882,0.2222222222222222,0.25,0.823529411764706,0.7777777777777778,0.875,Isophonics,Isophonics_CD1_-_17_-_Julia
167,0.5660273828745788,2.565005370999984,3.041664611999991,3.4831489409999996,3.4831489409999996,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,Isophonics,Isophonics_CD2_-_01_-_Birthday
168,0.46094764477439354,6.492480682370001,0.8075080569999784,7.047076293999993,1.1004443893399998,0.31249999999999994,0.23809523809523808,0.45454545454545453,0.5,0.38095238095238093,0.7272727272727273,0.21428571428571427,0.15789473684210525,0.3333333333333333,0.42857142857142855,0.3157894736842105,0.6666666666666666,Isophonics,Isophonics_CD2_-_02_-_Yer_Blues
169,0.5550932463340537,1.973776732999994,1.927521911599996,2.687657775899993,1.973776732999994,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.6,0.5454545454545454,0.6666666666666666,Isophonics,Isophonics_CD2_-_03_-_Mother_Nature's_Son
170,0.5832766800551464,2.1246946697299984,2.113153625499997,3.270950607250004,2.879269531200009,0.2105263157894737,0.2,0.2222222222222222,0.631578947368421,0.6,0.6666666666666666,0.0,0.0,0.0,0.5333333333333333,0.5,0.5714285714285714,Isophonics,Isophonics_CD2_-_04_-_Everybody's_Got_Something_To_Hide_Except_Me_and_My_Monkey
171,0.5743926646719121,1.5330974730999998,0.7542874760000018,1.6366169434,1.5296134948999978,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.7272727272727274,0.6153846153846154,0.8888888888888888,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.6666666666666665,0.5454545454545454,0.8571428571428571,Isophonics,Isophonics_CD2_-_05_-_Sexy_Sadie
172,0.522381719890291,4.165557906899998,4.165557906899998,5.147585205049996,4.587080917349994,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.1818181818181818,0.16666666666666666,0.2,Isophonics,Isophonics_CD2_-_06_-_Helter_Skelter
173,0.5502800083248099,1.4572350173099968,1.1689096199455804,1.6968432618999998,1.6968432618999998,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.75,0.75,0.0,0.0,0.0,0.7,0.7,0.7,Isophonics,Isophonics_CD2_-_07_-_Long_Long_Long
174,0.44900038580333845,9.314059204000017,1.071402160449999,11.423792357999986,1.2909793891999994,0.25806451612903225,0.19047619047619047,0.4,0.45161290322580644,0.3333333333333333,0.7,0.14814814814814814,0.10526315789473684,0.25,0.37037037037037035,0.2631578947368421,0.625,Isophonics,Isophonics_CD2_-_08_-_Revolution_1
175,0.5502800083248099,1.5670767822000045,0.878910827649996,1.5736442261000008,1.5703605041500026,0.24000000000000002,0.23076923076923078,0.25,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.09523809523809525,0.09090909090909091,0.1,0.8571428571428572,0.8181818181818182,0.9,Isophonics,Isophonics_CD2_-_09_-_Honey_Pie
