,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
344,0.5223817198902911,1.6090762400000007,2.5682067870999976,2.1463377309000014,3.092254714949995,0.16666666666666666,0.2,0.14285714285714285,0.6666666666666666,0.8,0.5714285714285714,0.0,0.0,0.0,0.6,0.75,0.5,Epiphyte,Epiphyte_0345_beinlovetonight
345,0.5146109817118341,8.165971423999991,0.3976720314700035,8.429634726999993,0.6738060400000023,0.2222222222222222,0.15384615384615385,0.4,0.5555555555555556,0.38461538461538464,1.0,0.125,0.08333333333333333,0.25,0.5,0.3333333333333333,1.0,Epiphyte,Epiphyte_0346_birthdaydress
346,0.5098953459681936,4.041452650000011,3.822767390000024,4.652665404599993,6.19358809000002,0.12903225806451615,0.125,0.13333333333333333,0.45161290322580644,0.4375,0.4666666666666667,0.0,0.0,0.0,0.3703703703703704,0.35714285714285715,0.38461538461538464,Epiphyte,Epiphyte_0347_bitch
347,0.49821512321568356,1.71933676385,2.4238319589999993,1.9204298472000012,4.138748605899998,0.2222222222222222,0.2727272727272727,0.1875,0.5925925925925926,0.7272727272727273,0.5,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.5217391304347826,0.6666666666666666,0.42857142857142855,Epiphyte,Epiphyte_0348_blackout
348,0.5223817198902911,2.4608867349999883,1.5063934326500004,3.0374210627500027,2.0454452785000043,0.16666666666666666,0.14285714285714285,0.2,0.5833333333333334,0.5,0.7,0.0,0.0,0.0,0.5,0.4166666666666667,0.625,Epiphyte,Epiphyte_0349_blow
349,0.5098953459681936,3.642625393000003,3.642625393000003,3.6576975839999974,3.6576975839999974,0.14285714285714288,0.13333333333333333,0.15384615384615385,0.3571428571428571,0.3333333333333333,0.38461538461538464,0.0,0.0,0.0,0.24999999999999994,0.23076923076923078,0.2727272727272727,Epiphyte,Epiphyte_0350_blowme
350,0.5582234968034566,2.773670042525,2.100267071750004,3.2542114599399987,2.476021733234998,0.16666666666666666,0.14285714285714285,0.2,0.6666666666666666,0.5714285714285714,0.8,0.0,0.0,0.0,0.6,0.5,0.75,Epiphyte,Epiphyte_0351_blowup
351,0.41653904141333925,2.415717620999999,2.1460691251499995,2.4500373760000116,2.2861419816499975,0.20408163265306123,0.1724137931034483,0.25,0.5306122448979592,0.4482758620689655,0.65,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.4888888888888889,0.4074074074074074,0.6111111111111112,Epiphyte,Epiphyte_0352_boogiewonderland
352,0.45198536542359796,5.880123569449999,0.8907788275000001,6.5785164305000094,2.6072066597650014,0.1764705882352941,0.13636363636363635,0.25,0.4117647058823529,0.3181818181818182,0.5833333333333334,0.06666666666666667,0.05,0.1,0.3333333333333333,0.25,0.5,Epiphyte,Epiphyte_0353_bottomsup
353,0.5403026083468738,2.5108007139999984,4.113483635550004,3.6388400250000075,6.166887554300001,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.4799999999999999,0.5454545454545454,0.42857142857142855,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,Epiphyte,Epiphyte_0354_brandnewday
354,0.4935232843765701,3.4568732799999964,1.9670737809500025,3.4626716201000036,2.480089527999997,0.12903225806451615,0.10526315789473684,0.16666666666666666,0.5161290322580646,0.42105263157894735,0.6666666666666666,0.0,0.0,0.0,0.4444444444444445,0.35294117647058826,0.6,Epiphyte,Epiphyte_0355_brokenhearted
355,0.5223817198902911,0.4636290640000027,1.030386619340001,1.5971441746799995,1.9795009993399986,0.5185185185185186,0.5384615384615384,0.5,0.7407407407407408,0.7692307692307693,0.7142857142857143,0.43478260869565216,0.45454545454545453,0.4166666666666667,0.6956521739130435,0.7272727272727273,0.6666666666666666,Epiphyte,Epiphyte_0356_californiagurls
356,0.5266215085276709,2.255590601999984,10.462451391000002,2.9807619380000006,11.24284689800001,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.5,0.6666666666666666,0.4,0.0,0.0,0.0,0.4,0.5714285714285714,0.3076923076923077,Epiphyte,Epiphyte_0357_cheers
357,0.5550932463340537,1.4329068090000021,1.4329068090000021,1.5000502196000003,2.2470746994,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.0,0.0,0.0,0.6,0.6666666666666666,0.5454545454545454,Epiphyte,Epiphyte_0358_children
358,0.5502800083248099,1.4555734230000041,1.4144568880000037,1.94351458549,2.0233185227449972,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.0,0.0,0.0,0.8421052631578948,0.8888888888888888,0.8,Epiphyte,Epiphyte_0359_cominghome
359,0.5660273828745789,1.758888946640002,2.6524882479999974,2.2066750428000006,3.3340689810000015,0.2105263157894737,0.25,0.18181818181818182,0.631578947368421,0.75,0.5454545454545454,0.0,0.0,0.0,0.5333333333333333,0.6666666666666666,0.4444444444444444,Epiphyte,Epiphyte_0360_coolerthanme
360,0.5660273828745789,2.85392805675,4.3053626059999885,5.73874147299999,7.172120339999992,0.1904761904761905,0.2,0.18181818181818182,0.47619047619047616,0.5,0.45454545454545453,0.0,0.0,0.0,0.35294117647058826,0.375,0.3333333333333333,Epiphyte,Epiphyte_0361_countrymustbecountrywide
361,0.4728949037454486,4.13601236899,1.5364322570000013,4.7165147646000065,2.9923684636999894,0.18181818181818182,0.14285714285714285,0.25,0.4242424242424242,0.3333333333333333,0.5833333333333334,0.06896551724137931,0.05263157894736842,0.1,0.3448275862068966,0.2631578947368421,0.5,Epiphyte,Epiphyte_0362_crazygirl
362,0.5502800083248099,2.4963151370000105,2.4817584200500065,2.5099422909999873,2.503128713999999,0.16,0.15384615384615385,0.16666666666666666,0.64,0.6153846153846154,0.6666666666666666,0.0,0.0,0.0,0.5714285714285713,0.5454545454545454,0.6,Epiphyte,Epiphyte_0363_darkside
