,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
837,0.5098953459681936,1.6108841540000185,2.269994711399999,1.654156228000005,2.2842762165100003,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.6923076923076923,0.8181818181818182,0.6,0.0,0.0,0.0,0.6363636363636364,0.7777777777777778,0.5384615384615384,Epiphyte,Epiphyte_0838_nowimallmessedup
838,0.526621508527671,3.5483001517000052,7.249965591400002,5.316906433,8.110034408599999,0.16,0.2,0.13333333333333333,0.4,0.5,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.375,0.23076923076923078,Epiphyte,Epiphyte_0839_nowyouseeit
839,0.5743926646719121,2.168005562000019,2.168005562000019,2.174935641600001,2.174935641600001,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,Epiphyte,Epiphyte_0840_obsessed
840,0.4352876407284042,2.786712646500007,7.5,3.2739257815000116,10.286575317499995,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.5,0.25,0.0,0.0,0.0,0.25000000000000006,0.4,0.18181818181818182,Epiphyte,Epiphyte_0841_obsessedcahill
841,0.5098953459681936,2.023167232200003,2.280768438999999,2.2673619405000025,2.331901759999994,0.24,0.3,0.2,0.8,1.0,0.6666666666666666,0.09523809523809525,0.125,0.07692307692307693,0.761904761904762,1.0,0.6153846153846154,Epiphyte,Epiphyte_0842_obsessionstatic
842,0.45198536542359785,2.1071531962449996,5.7035788525000015,2.36124749995,6.923069999999996,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.25,0.3333333333333333,0.2,0.5,0.6666666666666666,0.4,Epiphyte,Epiphyte_0843_omgalmighty
843,0.5223817198902911,1.2594561953000039,2.924597458699992,2.043487849999991,4.151282770199998,0.2608695652173913,0.3333333333333333,0.21428571428571427,0.6086956521739131,0.7777777777777778,0.5,0.10526315789473685,0.14285714285714285,0.08333333333333333,0.5263157894736842,0.7142857142857143,0.4166666666666667,Epiphyte,Epiphyte_0844_ondirecting
844,0.5660273828745788,3.0200244454500003,3.002144127000008,3.063103656999999,3.063103656999999,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,Epiphyte,Epiphyte_0845_onefoot
845,0.5167599979185826,3.319506411000006,6.545247312000015,3.6882984599999986,6.990422483000003,0.21428571428571427,0.2727272727272727,0.17647058823529413,0.2857142857142857,0.36363636363636365,0.23529411764705882,0.08333333333333334,0.1111111111111111,0.06666666666666667,0.16666666666666669,0.2222222222222222,0.13333333333333333,Epiphyte,Epiphyte_0846_onelove
846,0.5098953459681936,2.348707441469998,2.365872988999996,2.3661510405999966,2.941936725000005,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.6666666666666665,0.75,0.6,0.0,0.0,0.0,0.608695652173913,0.7,0.5384615384615384,Epiphyte,Epiphyte_0847_onestepatatime
847,0.49821512321568356,1.8022303719999968,3.5255635901599947,1.9925419349999913,5.233876946999992,0.14814814814814814,0.18181818181818182,0.125,0.5185185185185185,0.6363636363636364,0.4375,0.0,0.0,0.0,0.43478260869565216,0.5555555555555556,0.35714285714285715,Epiphyte,Epiphyte_0848_onething
848,0.5098953459681936,1.8462092700000028,1.7717931699999951,1.8693943920000002,1.8693943920000002,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.8000000000000002,0.8,0.8,0.0,0.0,0.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,Epiphyte,Epiphyte_0849_onlyyou
849,0.5550932463340537,4.045144101999995,8.049512565,8.049512565,8.132295918000011,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.0,0.0,0.0,0.09999999999999999,0.1111111111111111,0.09090909090909091,Epiphyte,Epiphyte_0850_onlyyoucanlovemethisway
850,0.5098953459681937,2.958426609000014,3.0330767096999995,2.982927598999993,5.552459411000001,0.23076923076923075,0.2727272727272727,0.2,0.5384615384615385,0.6363636363636364,0.4666666666666667,0.09090909090909093,0.1111111111111111,0.07692307692307693,0.4545454545454546,0.5555555555555556,0.38461538461538464,Epiphyte,Epiphyte_0851_openurmind
851,0.5502800083248099,2.810928118745,2.6953263276,3.724072370200002,3.724072370200002,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,0.0,0.0,0.0,0.4000000000000001,0.4,0.4,Epiphyte,Epiphyte_0852_oursong
852,0.526621508527671,1.9910272559999953,2.982236532999991,2.9119773877000057,3.8407756790000036,0.23076923076923075,0.2727272727272727,0.2,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.09090909090909093,0.1111111111111111,0.07692307692307693,0.5454545454545455,0.6666666666666666,0.46153846153846156,Epiphyte,Epiphyte_0853_outonthetown
853,0.526621508527671,2.0750624094799974,3.0268771225999984,2.5780753637999965,5.101828673999989,0.32,0.4,0.26666666666666666,0.48,0.6,0.4,0.1904761904761905,0.25,0.15384615384615385,0.380952380952381,0.5,0.3076923076923077,Epiphyte,Epiphyte_0854_overmyheadcablecar
854,0.5936920830097703,4.589331194800003,3.4721541549,4.595059091799996,4.5921951433,0.24000000000000002,0.23076923076923078,0.25,0.48000000000000004,0.46153846153846156,0.5,0.09523809523809525,0.09090909090909091,0.1,0.380952380952381,0.36363636363636365,0.4,Epiphyte,Epiphyte_0855_overyou
855,0.5660273828745789,4.887533179399998,5.112466820600002,5.554418572000003,5.554418572000003,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.3,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0,0.125,0.14285714285714285,0.1111111111111111,Epiphyte,Epiphyte_0856_paperbackhead
