,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
799,0.5098953459681936,1.4030040459999782,0.5060498503000019,1.4038384913000002,1.4153549140000052,0.3571428571428571,0.38461538461538464,0.3333333333333333,0.8571428571428571,0.9230769230769231,0.8,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.8333333333333333,0.9090909090909091,0.7692307692307693,Epiphyte,Epiphyte_0800_lovesexmagicjason
800,0.5098953459681936,1.9644603150500046,4.759245771000025,3.365572672000013,6.0154654776,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.5185185185185186,0.5833333333333334,0.4666666666666667,0.0,0.0,0.0,0.4347826086956522,0.5,0.38461538461538464,Epiphyte,Epiphyte_0801_lovesong
801,0.5403026083468738,1.4591375835000093,0.5483622024999875,1.4988910883500068,1.4591375835000093,0.3333333333333333,0.3125,0.35714285714285715,0.7333333333333334,0.6875,0.7857142857142857,0.23076923076923075,0.21428571428571427,0.25,0.6923076923076924,0.6428571428571429,0.75,Epiphyte,Epiphyte_0802_lovestoned
802,0.5138959006151934,1.525710532000005,1.7479987954999956,1.6449737000500038,2.1330691018999914,0.28571428571428575,0.3333333333333333,0.25,0.7142857142857143,0.8333333333333334,0.625,0.16666666666666666,0.2,0.14285714285714285,0.6666666666666666,0.8,0.5714285714285714,Epiphyte,Epiphyte_0803_lovestory
803,0.5223817198902911,2.596990585549994,2.820884704599999,2.820884704599999,3.0670490264999977,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.5454545454545454,0.6,0.5,Epiphyte,Epiphyte_0804_lovethewayyouliecas
804,0.5223304557459225,0.8469795860000033,0.839023978500002,0.8598250713000013,0.8450611394999967,0.3225806451612903,0.29411764705882354,0.35714285714285715,0.8387096774193549,0.7647058823529411,0.9285714285714286,0.22222222222222224,0.2,0.25,0.8148148148148148,0.7333333333333333,0.9166666666666666,Epiphyte,Epiphyte_0805_lovetheysay
805,0.5743926646719121,1.2632632806100035,0.9588220260000071,2.639486983659998,3.7112694320999964,0.24000000000000002,0.25,0.23076923076923078,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.09523809523809525,0.1,0.09090909090909091,0.47619047619047616,0.5,0.45454545454545453,Epiphyte,Epiphyte_0806_mad
806,0.5582234968034565,1.0671100408500074,0.703905888350004,1.769913905750009,1.769913905750009,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.0,0.0,0.75,0.75,0.75,Epiphyte,Epiphyte_0807_makemebetter
807,0.5295766780147033,1.6697292165000022,0.728040348600004,2.172217108200002,1.308765416,0.20689655172413793,0.1875,0.23076923076923078,0.7586206896551724,0.6875,0.8461538461538461,0.08,0.07142857142857142,0.09090909090909091,0.7200000000000001,0.6428571428571429,0.8181818181818182,Epiphyte,Epiphyte_0808_makethemoney
808,0.5266215085276709,0.43365697000001546,0.43365697000001546,0.4605132039999944,1.3769381565000032,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.7857142857142856,0.8461538461538461,0.7333333333333333,0.4999999999999999,0.5454545454545454,0.46153846153846156,0.7500000000000001,0.8181818181818182,0.6923076923076923,Epiphyte,Epiphyte_0809_mammamariaoscar
809,0.5295766780147033,2.732346708999998,0.46135756784999415,3.2022649085000126,1.9540687029099937,0.35714285714285715,0.3125,0.4166666666666667,0.5714285714285715,0.5,0.6666666666666666,0.25,0.21428571428571427,0.3,0.5,0.42857142857142855,0.6,Epiphyte,Epiphyte_0810_memoriesextended
810,0.5502800083248099,1.84535078349,0.4609611298999994,2.8244896559999972,2.3349202197449985,0.4,0.38461538461538464,0.4166666666666667,0.64,0.6153846153846154,0.6666666666666666,0.28571428571428564,0.2727272727272727,0.3,0.5714285714285713,0.5454545454545454,0.6,Epiphyte,Epiphyte_0811_miami2ibiza
811,0.4728949037454486,1.431596337399995,1.4117473910000058,1.8706889195899998,2.37809482130001,0.25,0.2631578947368421,0.23809523809523808,0.6500000000000001,0.6842105263157895,0.6190476190476191,0.16666666666666669,0.17647058823529413,0.15789473684210525,0.6111111111111113,0.6470588235294118,0.5789473684210527,Epiphyte,Epiphyte_0812_miserybimbo
812,0.5047756118369859,0.8921776444999949,0.5214331020499969,1.7303265540000012,0.714992595499993,0.375,0.3333333333333333,0.42857142857142855,0.75,0.6666666666666666,0.8571428571428571,0.28571428571428575,0.25,0.3333333333333333,0.7142857142857143,0.625,0.8333333333333334,Epiphyte,Epiphyte_0813_missindependent
813,0.49821512321568356,0.838298797450002,0.8044662479999971,1.1405906679500015,0.8561630249000007,0.2580645161290323,0.25,0.26666666666666666,0.7741935483870969,0.75,0.8,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.7407407407407408,0.7142857142857143,0.7692307692307693,Epiphyte,Epiphyte_0814_mistake
814,0.5550932463340537,0.968374698449999,0.5871936699000031,1.4625159482949974,1.57547616959,0.4,0.4166666666666667,0.38461538461538464,0.7199999999999999,0.75,0.6923076923076923,0.28571428571428564,0.3,0.2727272727272727,0.6666666666666666,0.7,0.6363636363636364,Epiphyte,Epiphyte_0815_mondaymondaymonday
815,0.5138959006151934,1.0498723895000044,0.4377876074000113,1.777192441350003,0.7650793040000003,0.4827586206896552,0.4375,0.5384615384615384,0.6896551724137931,0.625,0.7692307692307693,0.4,0.35714285714285715,0.45454545454545453,0.64,0.5714285714285714,0.7272727272727273,Epiphyte,Epiphyte_0816_moonlightshadow
816,0.5098953459681937,2.88213496764,1.985554327700001,3.049324172000013,2.9657295698200064,0.2758620689655172,0.26666666666666666,0.2857142857142857,0.5517241379310344,0.5333333333333333,0.5714285714285714,0.16,0.15384615384615385,0.16666666666666666,0.48000000000000004,0.46153846153846156,0.5,Epiphyte,Epiphyte_0817_morethanthis
