,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
52,0.49821512321568356,3.048757934500003,2.059237670999977,3.9728775025000047,2.774792480000002,0.24000000000000005,0.1875,0.3333333333333333,0.4800000000000001,0.375,0.6666666666666666,0.09523809523809523,0.07142857142857142,0.14285714285714285,0.38095238095238093,0.2857142857142857,0.5714285714285714,Cerulean,Cerulean_Goteborgs_Symfoniker_&_Neeme_Jarvi-Karelia_Suite
53,0.5098953459681937,7.054791260000002,11.7561897278,16.65275878899996,18.585261535600004,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.1,0.07692307692307693,0.14285714285714285,Cerulean,"Cerulean_Guillermo_Klein,_Juan_Cruz_de_Urquiza_&_Richard_"
54,0.36539092384134264,5.3842437745,4.5868408199999635,5.731109619500003,5.050939940999967,0.07017543859649122,0.05555555555555555,0.09523809523809523,0.17543859649122806,0.1388888888888889,0.23809523809523808,0.0,0.0,0.0,0.11320754716981131,0.08823529411764706,0.15789473684210525,Cerulean,Cerulean_Guns_N'_Roses-November_Rain
55,0.4803184191980354,0.7401240945500107,14.30677490200003,2.3441493630500063,15.4670333862,0.3448275862068966,0.5,0.2631578947368421,0.41379310344827586,0.6,0.3157894736842105,0.24,0.375,0.17647058823529413,0.31999999999999995,0.5,0.23529411764705882,Cerulean,Cerulean_Guns_N'_Roses-Sweet_Child_O'_Mine
56,0.5266215085276709,1.9028137210000011,0.7029701232900007,3.6058502197000024,1.6105451704550005,0.3703703703703704,0.3333333333333333,0.4166666666666667,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.2608695652173913,0.23076923076923078,0.3,0.5217391304347826,0.46153846153846156,0.6,Cerulean,Cerulean_Hank_Williams-Window_Shopping
57,0.4296470271379747,0.8830902099999776,3.1797233583499924,1.8534692763999985,3.640108489999996,0.26666666666666666,0.3157894736842105,0.23076923076923078,0.4888888888888889,0.5789473684210527,0.4230769230769231,0.19512195121951217,0.23529411764705882,0.16666666666666666,0.4390243902439025,0.5294117647058824,0.375,Cerulean,Cerulean_Iron_&_Wine-Summer_In_Savannah
58,0.4248337891287308,7.688200377999991,9.015914154200004,8.696232605099997,10.169681549100007,0.13043478260869565,0.13636363636363635,0.125,0.30434782608695654,0.3181818181818182,0.2916666666666667,0.04761904761904762,0.05,0.045454545454545456,0.23809523809523808,0.25,0.22727272727272727,Cerulean,Cerulean_Iron_Maiden-Dance_of_Death
59,0.5266215085276709,1.3129211429999827,0.809954071034992,1.476242065400001,1.1578033446999925,0.3703703703703704,0.3333333333333333,0.4166666666666667,0.6666666666666665,0.6,0.75,0.2608695652173913,0.23076923076923078,0.3,0.608695652173913,0.5384615384615384,0.7,Cerulean,"Cerulean_Itzhak_Perlman,_New_York_Philharmonic_&_Zubin_Me"
60,0.5403026083468738,4.751538848699997,4.346932982999988,6.081854247999985,5.156144714400007,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.4,0.35714285714285715,0.45454545454545453,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.28571428571428575,0.25,0.3333333333333333,Cerulean,"Cerulean_Itzhak_Perlman_&_Samuel_Sanders-Melody,_Op.16-2"
61,0.4434446222000432,1.3216674800000305,4.512969970699999,2.1637642860399997,9.988159179999997,0.16666666666666669,0.23076923076923078,0.13043478260869565,0.5,0.6923076923076923,0.391304347826087,0.0625,0.09090909090909091,0.047619047619047616,0.43749999999999994,0.6363636363636364,0.3333333333333333,Cerulean,Cerulean_Jackson_5-Hum_Along_and_Dance
62,0.41999731796904555,15.743626212999999,0.2728455725623576,21.3231037142,1.4034685375250016,0.1875,0.11538461538461539,0.5,0.3125,0.19230769230769232,0.8333333333333334,0.07142857142857142,0.041666666666666664,0.25,0.21428571428571427,0.125,0.75,Cerulean,Cerulean_Jimmy_Scott-When_Did_You_Leave_Heaven?
63,0.5403026083468738,2.1311583234800016,1.26432724,4.158731079100001,2.432767820380001,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,Cerulean,Cerulean_Joan_Baez-Di_Da
64,0.502001619189632,5.04362182600002,1.2638993625981918,5.604800415000014,3.443136596499997,0.14814814814814817,0.11764705882352941,0.2,0.4444444444444445,0.35294117647058826,0.6,0.0,0.0,0.0,0.3478260869565218,0.26666666666666666,0.5,Cerulean,Cerulean_Jon_Brion-He_Really_Needs_Me
65,0.48291970469828316,0.9805130005000251,2.100009154999981,1.5079005719800125,2.5909795759999934,0.2941176470588235,0.35714285714285715,0.25,0.6470588235294117,0.7857142857142857,0.55,0.2,0.25,0.16666666666666666,0.6,0.75,0.5,Cerulean,Cerulean_KISS-Cold_Gin
66,0.5138959006151934,18.061293602,0.16943330385487343,56.412876129400004,2.7288879390000034,0.21052631578947367,0.125,0.6666666666666666,0.3157894736842105,0.1875,1.0,0.0,0.0,0.0,0.13333333333333333,0.07142857142857142,1.0,Cerulean,Cerulean_Kit_Clayton-Casting_Nets
67,0.4728949037454486,16.565710449000022,11.885510253999996,29.311132811999983,12.556954956000013,0.12903225806451613,0.09523809523809523,0.2,0.25806451612903225,0.19047619047619047,0.4,0.0,0.0,0.0,0.14814814814814814,0.10526315789473684,0.25,Cerulean,"Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
68,0.41999731796904555,3.7616310119500014,2.3791870120000027,3.954467773450002,2.8391357419999963,0.10810810810810811,0.07692307692307693,0.18181818181818182,0.43243243243243246,0.3076923076923077,0.7272727272727273,0.0,0.0,0.0,0.36363636363636365,0.25,0.6666666666666666,Cerulean,Cerulean_Lester_Young-Tickle_Toe
69,0.40413045881862425,6.764364623999995,3.0525024410000015,7.7670593259999805,3.2462097169999993,0.2745098039215686,0.21875,0.3684210526315789,0.35294117647058826,0.28125,0.47368421052631576,0.21276595744680848,0.16666666666666666,0.29411764705882354,0.2978723404255319,0.23333333333333334,0.4117647058823529,Cerulean,Cerulean_London_Philharmonic_Orchestra-Scheherazade:_Symp
70,0.4534862281148144,5.8069252129999995,1.5054859161000032,6.921691895000009,2.7488930939699867,0.14634146341463417,0.1111111111111111,0.21428571428571427,0.43902439024390244,0.3333333333333333,0.6428571428571429,0.05405405405405406,0.04,0.08333333333333333,0.3783783783783784,0.28,0.5833333333333334,Cerulean,Cerulean_Lynyrd_Skynyrd-I_Need_You
71,0.5266215085276709,2.9420832049999888,2.4619750978,4.2577308654999975,3.32038116479999,0.14814814814814814,0.13333333333333333,0.16666666666666666,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.0,0.0,0.0,0.4347826086956522,0.38461538461538464,0.5,Cerulean,Cerulean_M._Ward-Green_River
72,0.4352876407284042,1.70403628349,4.038227844249988,1.814601898200003,5.366530227649999,0.25641025641025644,0.3333333333333333,0.20833333333333334,0.6153846153846154,0.8,0.5,0.1714285714285714,0.23076923076923078,0.13636363636363635,0.5714285714285714,0.7692307692307693,0.45454545454545453,Cerulean,Cerulean_M.I.A.-Boyz
73,0.3309124320038654,8.420979309000002,0.4583206175000001,10.979199218499986,0.5875320435000262,0.21875000000000003,0.14,0.5,0.375,0.24,0.8571428571428571,0.16666666666666669,0.10416666666666667,0.4166666666666667,0.33333333333333337,0.20833333333333334,0.8333333333333334,Cerulean,Cerulean_Man_With_No_Name-Azymuth
74,0.5832766800551464,2.02932586699999,4.2829048159999985,4.2829048159999985,9.221201324650004,0.33333333333333326,0.375,0.3,0.4444444444444445,0.5,0.4,0.14285714285714288,0.16666666666666666,0.125,0.28571428571428575,0.3333333333333333,0.25,Cerulean,"Cerulean_Maria_Callas,_Philharmonia_Orchestra_&_Tullio_Se"
75,0.40788757802050624,4.491944058999991,1.2912506103999988,5.365716552699993,1.7704589840000153,0.18181818181818182,0.13793103448275862,0.26666666666666666,0.5,0.3793103448275862,0.7333333333333333,0.1,0.07407407407407407,0.15384615384615385,0.45,0.3333333333333333,0.6923076923076923,Cerulean,Cerulean_Massive_Attack-Spying_Glass
76,0.4872432404606817,7.435052490000032,7.053106689000003,8.128918456999997,7.435052490000032,0.18750000000000003,0.17647058823529413,0.2,0.43749999999999994,0.4117647058823529,0.4666666666666667,0.07142857142857144,0.06666666666666667,0.07692307692307693,0.3571428571428571,0.3333333333333333,0.38461538461538464,Cerulean,"Cerulean_Medeski,_Martin_&_Wood-Nocturnal_Transmission"
77,0.5502800083248099,1.159685516350006,2.622973175055005,1.3913192751000025,9.803288574205002,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,0.0,0.0,0.0,0.4444444444444445,0.5,0.4,Cerulean,Cerulean_Megadeth-Elysian_Fields
78,0.4935232843765701,2.5244677870000203,1.0721122739499975,2.8460765838600004,1.397848319799996,0.1935483870967742,0.15789473684210525,0.25,0.7096774193548387,0.5789473684210527,0.9166666666666666,0.07407407407407408,0.058823529411764705,0.1,0.6666666666666667,0.5294117647058824,0.9,Cerulean,Cerulean_Melissa_Etheridge-Breathe
79,0.4128096526839473,0.7556610110000008,1.629162598000022,1.0144622804999912,3.051623534999976,0.36734693877551017,0.4090909090909091,0.3333333333333333,0.5714285714285714,0.6363636363636364,0.5185185185185185,0.3111111111111111,0.35,0.28,0.5333333333333332,0.6,0.48,Cerulean,Cerulean_Meshuggah-Future_Breed_Machine
80,0.39470141263532804,1.9802703860000008,1.962042236000002,2.00775504112,2.086535644500003,0.06666666666666667,0.06451612903225806,0.06896551724137931,0.5666666666666665,0.5483870967741935,0.5862068965517241,0.0,0.0,0.0,0.5357142857142857,0.5172413793103449,0.5555555555555556,Cerulean,Cerulean_Metallica-Harvester_of_Sorrow
