,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
314,0.5743926646719121,7.725011937899996,4.836882338299995,13.877051297000008,11.575476919449992,0.2608695652173913,0.23076923076923078,0.3,0.4347826086956522,0.38461538461538464,0.5,0.10526315789473685,0.09090909090909091,0.125,0.3157894736842105,0.2727272727272727,0.375,SALAMI,SALAMI_1572
315,0.4768986742378572,3.738410949700004,1.9086838867999987,4.083977803900002,2.6118819324900002,0.12903225806451615,0.1111111111111111,0.15384615384615385,0.5161290322580646,0.4444444444444444,0.6153846153846154,0.0,0.0,0.0,0.4444444444444444,0.375,0.5454545454545454,SALAMI,SALAMI_1574
316,0.49821512321568356,3.4700345855499926,3.4700345855499926,3.6234337110499943,3.6234337110499943,0.125,0.125,0.125,0.4375,0.4375,0.4375,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.35714285714285715,SALAMI,SALAMI_1576
317,0.4703750827786753,1.911516940014994,1.4942767114999924,2.0432137044999905,1.911516940014994,0.2105263157894737,0.2,0.2222222222222222,0.5789473684210527,0.55,0.6111111111111112,0.11764705882352941,0.1111111111111111,0.125,0.5294117647058824,0.5,0.5625,SALAMI,SALAMI_1578
318,0.4703750827786753,13.711387634499985,0.4092447719999939,14.911566446600006,1.05969503700004,0.29629629629629634,0.2,0.5714285714285714,0.37037037037037035,0.25,0.7142857142857143,0.1739130434782609,0.1111111111111111,0.4,0.2608695652173913,0.16666666666666666,0.6,SALAMI,SALAMI_158
319,0.4434446222000432,2.5658197639999685,4.752532674000008,3.5215430110000057,5.664423004,0.19999999999999998,0.23529411764705882,0.17391304347826086,0.39999999999999997,0.47058823529411764,0.34782608695652173,0.1111111111111111,0.13333333333333333,0.09523809523809523,0.3333333333333333,0.4,0.2857142857142857,SALAMI,SALAMI_1580
320,0.4803184191980354,3.388076013000017,2.8778165550000097,3.4898199293999994,3.438947971200008,0.18181818181818182,0.15789473684210525,0.21428571428571427,0.4242424242424242,0.3684210526315789,0.5,0.06896551724137931,0.058823529411764705,0.08333333333333333,0.3448275862068966,0.29411764705882354,0.4166666666666667,SALAMI,SALAMI_1582
321,0.5403026083468738,2.25612485100001,2.231735761500005,3.37124711782,3.6626569129099993,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.5185185185185186,0.5384615384615384,0.5,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.43478260869565216,0.45454545454545453,0.4166666666666667,SALAMI,SALAMI_1584
322,0.5832766800551464,5.791903867479999,4.563818679019997,12.043131352999993,11.357744818219993,0.3,0.3,0.3,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,SALAMI,SALAMI_1586
323,0.5223817198902911,4.362729004000002,3.1351290190000043,6.363765194300007,5.590328989,0.16,0.14285714285714285,0.18181818181818182,0.4,0.35714285714285715,0.45454545454545453,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.28571428571428575,0.25,0.3333333333333333,SALAMI,SALAMI_1588
324,0.5550932463340537,6.218961766000007,7.592920359000004,7.569705298600002,8.753921680599994,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.18181818181818182,SALAMI,SALAMI_1590
325,0.5138959006151934,1.7864460779999831,4.3704552167499955,2.5701584692999973,5.2792555459999875,0.2222222222222222,0.2727272727272727,0.1875,0.5185185185185185,0.6363636363636364,0.4375,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.43478260869565216,0.5555555555555556,0.35714285714285715,SALAMI,SALAMI_1592
326,0.48291970469828305,4.451198662350002,4.451198662350002,4.521052698400013,4.521052698400013,0.10526315789473685,0.1,0.1111111111111111,0.2631578947368421,0.25,0.2777777777777778,0.0,0.0,0.0,0.17647058823529413,0.16666666666666666,0.1875,SALAMI,SALAMI_1594
327,0.5295766780147033,2.855743135499992,2.7794540470000015,2.9715275784999875,2.9320322239999825,0.3448275862068966,0.3125,0.38461538461538464,0.5517241379310345,0.5,0.6153846153846154,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.4799999999999999,0.42857142857142855,0.5454545454545454,SALAMI,SALAMI_1596
328,0.4935232843765701,4.163782853999976,4.927764405000005,4.220185948500003,4.946808475000012,0.17647058823529413,0.2,0.15789473684210525,0.35294117647058826,0.4,0.3157894736842105,0.06666666666666667,0.07692307692307693,0.058823529411764705,0.26666666666666666,0.3076923076923077,0.23529411764705882,SALAMI,SALAMI_1598
329,0.4703750827786752,4.214761450749993,3.8016189450000013,4.61373691575,3.8386611009999854,0.15384615384615385,0.15,0.15789473684210525,0.41025641025641024,0.4,0.42105263157894735,0.05714285714285714,0.05555555555555555,0.058823529411764705,0.34285714285714286,0.3333333333333333,0.35294117647058826,SALAMI,SALAMI_16
330,0.5832766800551464,4.710770917950004,2.73383231304,9.5841232169,4.4472328486000094,0.23529411764705882,0.2,0.2857142857142857,0.3529411764705882,0.3,0.42857142857142855,0.0,0.0,0.0,0.15384615384615385,0.125,0.2,SALAMI,SALAMI_160
331,0.4325362553134276,12.305129943999987,1.0057142251199997,13.695690392000003,2.4642316020000123,0.2,0.13043478260869565,0.42857142857142855,0.3333333333333333,0.21739130434782608,0.7142857142857143,0.07692307692307693,0.047619047619047616,0.2,0.23076923076923073,0.14285714285714285,0.6,SALAMI,SALAMI_162
332,0.347327967678433,18.274762182000018,1.3575959870000247,19.551303896999997,1.9192452569999432,0.07272727272727274,0.043478260869565216,0.2222222222222222,0.2545454545454546,0.15217391304347827,0.7777777777777778,0.0,0.0,0.0,0.19607843137254902,0.11363636363636363,0.7142857142857143,SALAMI,SALAMI_164
333,0.6302218310330651,3.538119724799998,0.14658730150453575,12.313469930300002,1.460498954925001,0.30769230769230765,0.2222222222222222,0.5,0.6153846153846153,0.4444444444444444,1.0,0.0,0.0,0.0,0.4444444444444445,0.2857142857142857,1.0,SALAMI,SALAMI_166
